"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,2105009000,"11",33,"KG",288,381,288,864,2040258.15,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,2402202000,"11",11,"U",400,715,700,4600,10726326.46,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,2620990000,"11",33,"KG",1480,1536,1480,40700,94279515,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3303000000,"11",33,"KG",1100,1406,1100,7195.14,16771366.96,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3303000000,"25",33,"KG",483.96,556.36,483.96,4821.41,11267779.93,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3304100000,"25",33,"KG",0.22,0.58,0.22,8.26,19505.24,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3304200000,"25",33,"KG",1.34,1.48,1.34,7.9,18655.14,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3304910000,"25",33,"KG",0.32,0.36,0.32,2.16,5100.64,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3304990000,"25",33,"KG",2.86,3.14,2.86,39.22,92614.5,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3305100000,"25",33,"KG",1.52,3.98,1.52,4.36,10295.74,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3305900000,"25",33,"KG",0.78,0.86,0.78,1.9,4486.68,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3401200000,"25",33,"KG",0.44,1.16,0.44,2.08,4911.74,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3917400000,"11",33,"KG",596.29,631.14,596.29,10669,24742585.66,0,0,0,41.1
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3923210000,"05",11,"U",1627,34,33,162.7,382209.94,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3923210000,"11",11,"U",520,25.59,24.28,408.92,948340.1,0,10.33,0,1.34
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3923290000,"11",11,"U",1110,40.82,37.11,316,735151.85,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3926400000,"11",11,"U",7,0.02,0.02,0.7,1633.99,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,3926909090,"11",33,"KG",33.11,39.54,33.11,1700,3961845.8,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4202129000,"05",11,"U",17,4.68,4.5,75.1,175193.59,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4202210000,"11",11,"U",24,16,15,1200,2819003.88,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4202919000,"11",11,"U",2000,75,75,3000,6995430,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4420900000,"76",11,"U",90,153,132.1,4941,11589610.09,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4819200000,"05",11,"U",5600,89.3,71,1216.59,2847105.16,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4819200000,"11",11,"U",7816,526.23,479.66,5683,13325593.31,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4819400000,"05",11,"U",46,23.5,22.4,64.4,150168.57,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4820100000,"11",11,"U",2000,213,190,2860,6657793.71,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4820300000,"11",11,"U",4000,262.43,244,1700,3947485,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4901109000,"11",11,"U",2336,1320,1280,11700,27296126.53,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4901910000,"11",11,"U",235,85,82,807.5,1873634.18,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4901999000,"11",11,"U",23200,8874.49,8242.31,62881.91,146862686,0,4070.35,208.98,637.66
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4902909000,"05",11,"U",330,75,73,462,1080567.13,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4902909000,"11",11,"U",130889,19922,19350.3,89831.9,209208028.5,0,12228.2,10,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4908909000,"05",33,"KG",1,1.05,1,15,34918.5,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4911100000,"11",33,"KG",516.55,550.33,516.55,4764.78,11066296.23,0,87.05,2.17,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4911910000,"11",33,"KG",17,18.28,17,120,278646,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4911990000,"05",33,"KG",7.63,11.2,7.63,121.8,285965.71,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,4911990000,"11",33,"KG",14,14.41,14,102,239615.33,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,5211390000,"11",82,"M2",820,167.53,152,1640,3721832.4,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,5807100000,"05",33,"KG",11,12,11,331.46,767810.52,0,100,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,5907000000,"11",82,"M2",6074,1264,1138,25341,59037915.49,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6103430000,"05",11,"U",90,40.31,36.74,5097.99,11877052.31,0,117.35,0,180.18
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6103430000,"08",11,"U",22,15.85,14.74,447.48,1037826.94,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6104430000,"11",11,"U",43,29.65,27.95,4398,10193246.1,0,90.72,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6104530000,"11",11,"U",187,184.63,163.33,10749,24963212.22,0,45.82,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6104630000,"11",11,"U",44,30.82,28.96,1365,3168910.31,0,46.75,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6105209000,"05",11,"U",98,46.3,44.4,4601.71,10720243.33,0,109.52,0,180.06
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6106200000,"05",11,"U",21,7.37,6.07,851.55,1974894.02,0,30.66,0,17.81
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6106200000,"11",11,"U",26,11.33,10,3004,6983164.39,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6107110000,"05",11,"U",11,3.79,3.7,172.88,402193.2,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6107120000,"05",11,"U",16,9.11,8.88,372.22,865943.74,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6108210000,"05",11,"U",21,13.36,13.03,391.93,911797.67,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6108220000,"05",11,"U",27,12.59,12.23,445.93,1037578.25,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6108220000,"11",11,"U",88,79.87,72.75,1024,2400359.35,0,152.9,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6108220000,"76",11,"U",35,33.21,27.97,696.88,1616252.88,0,79.84,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6108310000,"11",11,"U",9,1.25,1.12,81.6,191692.26,0,11.8,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6108320000,"11",11,"U",113,105.53,97.72,3967.25,9280808.63,0,609.7,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6108320000,"76",11,"U",29,26.1,21.98,2200,5102394,0,252.06,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6108920000,"05",11,"U",8,0.63,0.59,55.7,130649.93,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6108920000,"11",11,"U",530,656,514,18054.73,41847523.64,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6109100000,"05",11,"U",13,5.82,5.68,200.1,465518.62,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6109100000,"11",11,"U",3181,4373,3165.44,31677.56,73721154.52,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6109100000,"76",11,"U",51,45,43,1391,3254480.83,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6109909000,"05",11,"U",27,20.35,19.02,725.54,1701826.7,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6109909000,"11",11,"U",91,65.24,60.04,1515.6,3527916.85,0,30.79,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6110200000,"11",11,"U",42,39,34.9,1107.05,2600648.54,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6110301000,"11",11,"U",20,13.4,12.3,730,1693067.1,0,33.96,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6110309000,"05",11,"U",34,20.69,19.45,915.84,2137727.79,0,28.62,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6112120000,"05",11,"U",35,22.23,20.03,944,2196927.48,0,22.66,0,17.5
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6112410000,"11",11,"U",48,62,40,2500,5787224.75,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6114300000,"05",11,"U",33,11.73,9.23,962.12,2236905.8,0,30.14,0,15.3
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6115932000,"08",19,"2U",28,14.01,12.98,329.7,766731.91,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6117100000,"11",11,"U",12,5.49,4.99,339,786232.53,0,15.77,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6117809000,"05",11,"U",8,0.43,0.4,11.72,27490.43,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6202190000,"11",11,"U",10,2.29,2.08,45,105042.15,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6203230000,"68",11,"U",26,21,18,4050,9422041.1,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6203310000,"05",11,"U",9,1.08,1.03,118,274692.19,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6203330000,"05",11,"U",14,6.45,6.15,360,838043.96,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6203430000,"05",11,"U",26,18.5,18.3,1500,3496394.85,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6203430000,"08",11,"U",26,19.5,18,917.64,2136174.06,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6203490000,"11",11,"U",11,4.23,3.86,86.4,200625.12,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6204320000,"11",11,"U",29,22.6,21,808.71,1878786.9,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6204330000,"05",11,"U",15,8.06,7.69,540,1257065.95,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6204590000,"11",11,"U",20,13.14,12,336,780208.8,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6204620000,"11",11,"U",369,359.88,337.8,10394.61,24194353.41,0,28.33,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6204620000,"76",11,"U",61,52.43,45.5,1519,3537579.63,0,189.91,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6204630000,"05",11,"U",38,24.22,22.7,1421.19,3330357.37,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6204630000,"11",11,"U",9,1.24,1.11,66,155045.21,0,9.55,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6205200000,"05",11,"U",8,0.53,0.51,5.8,13501.82,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6205300000,"05",11,"U",44,38.69,36.91,417.6,972131,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6205900000,"11",11,"U",18,11.64,10.63,594,1379297.7,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6206100000,"11",11,"U",22,6.73,6,780,1811639.96,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6206200000,"11",11,"U",8,0.98,0.89,46.9,109292.48,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6206900000,"11",11,"U",24,18.34,16.75,832,1931945.6,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6208910000,"11",11,"U",539,493,447.31,7808,17719553.28,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6209200000,"05",11,"U",40,25.94,24.75,487.74,1139539.98,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6211330000,"08",11,"U",83,72.64,67.28,3353.93,7796438.45,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6211390000,"11",11,"U",12,5.21,4.76,67.2,156041.76,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6212100000,"05",11,"U",31,15.82,15.41,1150.82,2677534.79,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6212100000,"11",11,"U",30,16.23,14.73,657.75,1542426.18,0,97.66,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6212100000,"76",11,"U",20,14.91,12.56,748,1734813.96,0,85.7,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6212200000,"05",11,"U",27,21,19,3090.28,7201372.5,0,239.13,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6212200000,"11",11,"U",76,72.59,68,4708.2,11043554.39,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6212200000,"76",11,"U",9,1.19,1,87.01,201799.68,0,9.97,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6212300000,"11",11,"U",128,125,120,2235,5242416.22,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6212900000,"11",11,"U",360,351,336,10334.54,23946491.17,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6212900000,"76",11,"U",26,19.16,18,518.7,1217819.47,0,75.52,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6301300000,"05",11,"U",10,1.07,0.97,34.25,79864.5,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6303910000,"11",11,"U",624,472.8,428.98,7488,16993342.08,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6305200000,"11",11,"U",50,12.63,11.46,200,453882,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6305901000,"11",11,"U",1200,185.61,168.73,1020,2380955.4,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6403910000,"05",19,"2U",11,5.91,5.64,349,812437.07,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6403910000,"11",19,"2U",26,59.92,52.3,1014,2354558.7,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6403990000,"11",19,"2U",1149,1290.64,1126.5,21890.5,50830835.53,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6404190000,"11",19,"2U",778,111.58,102,3980,9078351,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6406200000,"11",11,"U",30004,2189.85,2131,9636,22590882.96,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6406993000,"11",19,"2U",1,5.15,5,1,2361.41,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6505900000,"11",11,"U",3000,333,316.3,11125.4,25839155.93,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6802100000,"11",33,"KG",15,16,15,389.34,907866.94,0,104,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,6905900000,"11",11,"U",87,54.5,52,170.27,399765.03,0,250,1.68,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7103101000,"15",53,"C/T",32000,6.48,6.4,4063.36,9540078.92,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7103109000,"11",53,"C/T",92.42,1.98,1.8,30,70190.1,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7103912000,"15",53,"C/T",7402.62,2.7,1.48,1713066.14,3981276199,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7103990000,"11",53,"C/T",114.74,0.04,0.03,90,210570.29,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7113110000,"11",33,"KG",0.04,0.07,0.04,200,467933.98,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7113190000,"11",33,"KG",18.1,0.45,0.28,12057.5,28429438.29,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7113190000,"15",33,"KG",0.18,0.44,0.18,7200,16840007.28,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7114111000,"11",33,"KG",86.89,98.08,86.89,27368.2,63809500.64,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7117190000,"25",33,"KG",0.3,0.78,0.3,35.88,84727.38,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7117900000,"11",33,"KG",201.8,220,201.8,13710.14,31869035.8,0,0,0,110.74
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7204100000,"11",33,"KG",121.69,133.86,121.69,3031.4,7083320.51,0,268.19,28.81,345
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7310290090,"11",11,"U",2,152.39,138.54,1100,2552319,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7323940000,"05",11,"U",8,24.73,22.48,116,269153.64,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,7325990000,"11",11,"U",12,661,624,2700,6261597.27,0,752,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8424900000,"11",11,"U",310000,896.22,846.73,15150,35134518.02,0,0,0,58.36
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8428390000,"11",11,"U",3,2110,1560,6000,14086980.6,0,3900,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8431310000,"11",11,"U",1,738.98,190.64,1609,3751882.45,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8475900000,"05",11,"U",828,455,416,57376,133482944.7,0,1207.25,164.64,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8483309000,"76",11,"U",458,33.5,33.5,435.1,1014570.57,0,30,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8514100000,"11",11,"U",14,92.18,83.59,1400,3267978,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8524320000,"11",11,"U",4200,1312.18,1241.06,26504.11,61621038.24,0,0,0,3.59
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8524390000,"11",11,"U",250,21.96,12,2136,5029897.35,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8524539000,"11",11,"U",60,14,10.95,165603.45,384539491.1,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,8803300000,"11",11,"U",11,84,75,4620,10768896.14,0,0,0,410
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,9018200000,"11",11,"U",500,770.75,698.91,11706,27324964.62,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,9030909000,"11",11,"U",7,832,802,19800,46487035.98,0,2245.33,59.32,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,9403500000,"11",11,"U",2,291.37,161,2800,6577675.72,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,9403600000,"11",11,"U",45,7242.57,3921.2,83540,194608119.8,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,9404900000,"05",11,"U",42,12.1,11.5,452.37,1056736.11,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,9404900000,"11",11,"U",60,45.46,41.25,720,1633975.2,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,9601900000,"11",11,"U",56350,127,122,4252,9865873.08,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"198",1,8,2,9601900000,"13",11,"U",70,40,35,674.6,1570401.27,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"199",1,8,2,8471300000,"11",11,"U",39,20.08,18.92,8130.45,18856708.77,0,0,0,487.83
506,"47",249,"USA",3,"BOG","11",4,"169",1,"199",1,8,2,8473300000,"11",11,"U",494,535.01,480.79,136169,316440749.5,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"199",1,8,2,8524320000,"11",11,"U",3404,443.97,431,19310.98,45601139.35,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"199",1,8,2,8524390000,"11",11,"U",15,3.03,2,129.5,302803.44,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"199",1,8,2,8525201100,"11",11,"U",13,14.42,13.58,5837,13537578.99,0,0,0,350.22
506,"47",249,"USA",3,"BOG","11",4,"169",1,"199",1,8,2,9021101000,"05",11,"U",9,1.5,1.1,6535.62,15198349.69,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,603104000,"11",11,"U",47,35,24,30.4,70752.51,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,603109020,"11",11,"U",22,10.17,7.5,6,13958.58,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,603109090,"11",11,"U",58,20.33,15.02,31.4,73049.9,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,2902300000,"11",33,"KG",2,2,2,1,2339.67,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,4205000000,"11",11,"U",5,7.78,7.78,300,696956.97,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,4420900000,"11",11,"U",22,55.44,55.44,518.24,1203969.93,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,4817100000,"11",11,"U",1000,7.87,5,50,116159.5,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,4819100000,"11",11,"U",200,153,140,10,23220.5,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,4820300000,"11",11,"U",1700,110.13,70,170,394942.28,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,4902909000,"11",11,"U",1008,490,458,685.6,1593391.25,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,4911990000,"11",33,"KG",6,7,6,14,32713.1,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,6913900000,"11",11,"U",3,5.2,5.2,48.64,112999.96,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,6914900000,"11",11,"U",10,19.55,19.55,182.75,424562.95,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,7326190000,"11",11,"U",1,16,10,20,46405.8,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,8306210000,"11",11,"U",3,17.48,17.48,29.54,68627.03,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"002",2,8,2,9602009000,"11",11,"U",135,84.55,84.55,790.29,1835993.75,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"004",2,8,2,9805000000,"11",11,"U",2,4896,4014,5500,12786855.55,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"104",2,8,2,4901999000,"11",11,"U",869,639,600,5324.5,12415722.88,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"104",2,8,2,5514410000,"11",82,"M2",3550,1558,1500,12076.8,28142930.55,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"104",2,8,2,8471490000,"11",11,"U",1,46,40,9075,21183500.25,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"104",2,8,2,8471700000,"11",11,"U",9,9.84,8.86,9414.6,21834999.34,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"104",2,8,2,8473300000,"11",11,"U",5,30.16,27.14,28822.65,66847507.47,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"104",2,8,2,8501322900,"17",11,"U",1,238.5,220,1063,2486239.96,0,0,0,0
506,"47",249,"USA",3,"BOG","11",4,"169",1,"104",2,8,2,8501401190,"08",11,"U",1,45.5,44,6000,13889339.4,0,0,0,0
