"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9401710000,"05",11,"U",22,119.48,115.2,889.8,2050366.14,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9401790000,"05",11,"U",98,522.53,503.8,2201.4,5072686.02,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9401909000,"05",11,"U",1925,626.45,604,2876.45,6628203.74,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9403600000,"05",11,"U",248,349.49,312.2,1871.04,4315572.47,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9403800000,"05",11,"U",7,154.02,148.5,457.4,1053986.82,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9405401000,"05",11,"U",900,5700.89,4989,26295,60562644,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9405990000,"05",11,"U",2177,19021.76,11318.86,92705.11,213954351.8,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9503900000,"05",11,"U",170000,361.3,343.3,8500,19618920,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9504309000,"05",11,"U",3,296.5,296.5,8964,20683981.8,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9506910000,"05",11,"U",24,379,359,2207,5088525.41,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9603100000,"05",11,"U",9600,2400,2100,3990.72,9212098.23,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9603290000,"05",11,"U",1933,930.06,844.01,3427.49,7896110.79,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9606210000,"05",13,"MIL",2138.83,699.1,673.1,12799.22,29494120.78,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9606220000,"05",13,"MIL",241.44,319.87,309.9,4349.42,10029648.82,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9617000000,"05",11,"U",1482,895.1,809.34,3842.52,8836835.37,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,2821101000,"05",33,"KG",26850,27971.7,26850,27416.25,63128383.09,27416.25,1956.98,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,3919901100,"05",33,"KG",2912.5,3601.17,2912.5,11181.93,25794460.84,7389.82,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,3919901900,"05",33,"KG",8324.03,9358.97,8324.03,33010.2,76114535.43,23650.36,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,4811411000,"05",33,"KG",65701.81,72147.47,65701.81,161062.93,371396207.6,141965.23,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,4811419000,"05",33,"KG",107.04,118.66,107.04,283.48,654174.98,167.43,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,2,2835299000,"05",33,"KG",700,729.24,700,1680,3868351.2,0,119.92,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,2,4811411000,"05",33,"KG",2997.21,3349.76,2997.21,8318.96,19185986.94,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,2905121000,"05",33,"KG",3170.37,3428.4,3170.37,5728.8,13194572.16,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,3922900000,"05",11,"U",32,29,27.5,689.16,1588617.17,0,5,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,4806300000,"05",33,"KG",1229.2,1322,1229.2,5285.56,12188237.08,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,7616100000,"05",33,"KG",103,107.02,103,130,298967.5,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,8308200000,"05",33,"KG",2394.95,2488.53,2394.95,8280.5,19043079.88,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,8504319000,"05",11,"U",9,85,76,1136.16,2621632.39,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2525200000,"05",33,"KG",204.12,210.24,204.12,318.43,732309.39,0,4.59,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2811229000,"05",33,"KG",204,210.12,204,1060.8,2441685.79,0,34.21,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2835299000,"05",33,"KG",225,231.75,225,684,1573029,0,9.86,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2915399000,"05",33,"KG",1000,1030,1000,2480,5708315.2,0,67.94,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2933999000,"05",33,"KG",5000,5050,5000,6232.5,14354694,0,17.5,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,3206110000,"05",33,"KG",20000,20600.01,20000,49800,114527550,0,718.14,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,3212901000,"05",33,"KG",50,51.5,50,397.5,914941.65,0,12.82,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,3402909090,"05",33,"KG",100,103,100,401,922199.75,0,5.78,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,3824909990,"05",33,"KG",229.1,235.97,229.1,1283.14,2952427.9,0,32.18,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,3905999000,"05",33,"KG",700,720,700,1330.55,3064522.76,0,2.45,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,3910009000,"05",33,"KG",210,216.3,210,3741.4,8604382.96,0,54.83,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,8467199000,"05",11,"U",53,83.99,81,2204.12,5087770.2,0,22.74,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,8516320000,"05",11,"U",50,24,17.5,1500,3456450,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,9606100000,"05",13,"MIL",253.4,129,126,4424,10201168.88,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3208900000,"05",33,"KG",134.2,146.8,134.2,16,36913.68,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3209900000,"05",33,"KG",14.32,15.14,14.32,72,166068.72,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3402901000,"05",33,"KG",321,338,321,9.56,22040.04,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3824909990,"05",33,"KG",18,20,18,5,11521.3,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3926909090,"05",33,"KG",4.97,5.25,4.97,25,57662.75,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,4201000000,"05",11,"U",1,8,5,50,115215,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,4811499000,"05",33,"KG",108,120,108,405,934497,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,4819200000,"05",11,"U",10,4.35,4.1,4.5,10383.53,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,4819600000,"05",11,"U",3,27,24,60,138255.6,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,4908909000,"05",33,"KG",0.99,1.05,0.99,5,11532.55,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,4911100000,"05",33,"KG",64.83,68.54,64.83,325.9,751691.61,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,6305901000,"05",11,"U",400,240,240,20,46168.4,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,6908900000,"05",82,"M2",19.33,323.26,303.26,28.64,66058.45,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,7326900090,"05",11,"U",1,504.5,423.78,100,230587,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,9403600000,"05",11,"U",1,936,900,100,230174,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,9403700000,"05",11,"U",5,21.03,19.89,100,230651,0,0,0,0
508,"37",239,"ECU",37,"IPI","05",3,"239",1,"198",1,1,1,3909100000,"05",33,"KG",227990,227990,227990,84901.19,195700495.9,18633.28,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3004201900,"08",33,"KG",297.66,326.08,297.66,33305.67,76721368.96,29389.23,464.26,0,531.08
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3004401900,"08",33,"KG",2428.22,2651.22,2428.22,86355.29,199084013.4,65912.97,2037.07,0,1477.67
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3004501000,"08",33,"KG",2439.65,2628.75,2439.65,167975.46,387122171,120301.36,2616.56,0,2927.61
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3004902900,"08",33,"KG",9463.49,10236.98,9463.49,353730.08,814842025.3,329351.22,4242.66,0,5466.63
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3808201000,"08",33,"KG",20016,22317.84,20016,60048,138265924.3,58847.04,2650,500,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,4107990000,"08",82,"M2",2235.29,2980.1,2972,38496.8,88768616.22,26177.82,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9603290000,"08",11,"U",15864,938.72,877.39,12713.01,29193592.88,12229.09,0,0,55.03
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9607110000,"08",11,"U",85750,723.21,681.25,8286.59,19518470.47,4888,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9607190000,"08",11,"U",3400,16.11,15,130.06,311403.96,77,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9607200000,"08",33,"KG",26,27.93,26,159.6,382131.88,70,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9615110000,"08",11,"U",11334,12225.31,11304.12,36878.56,84894278.2,29666.46,0,0,430.54
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9615900000,"08",11,"U",688,663.45,619.42,3258.21,7477869.98,2864.02,0,0,12.39
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,2001901000,"08",33,"KG",2250,3989.61,2250,5472.5,12610281.75,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,2001909000,"08",33,"KG",3300,5851.42,3300,9198.5,21196103.55,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,2008601000,"08",33,"KG",8700,15426.47,8700,29880,68852484,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,2009900000,"08",61,"L",1003.5,1900,1800,9544.14,21982063.25,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,2504100000,"08",33,"KG",60,62.76,60,48,110802.24,0,0,0,2.27
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,2530100000,"08",33,"KG",50,52.3,50,30,69251.4,0,0,0,1.42
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,2811230000,"08",33,"KG",800,1500,800,1440,3322656,0,0,0,200
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3307490000,"08",33,"KG",1522.5,1566.9,1522.5,7005.6,16172357.54,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3402119000,"08",33,"KG",478.81,492.77,478.81,2203.2,5086065.17,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3402909090,"08",33,"KG",82.42,84.82,82.42,379.2,875379.41,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3406000000,"08",33,"KG",248.27,255.51,248.27,1142.4,2637218.98,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3824100000,"08",33,"KG",125,130.75,125,237.4,548009.41,0,0,0,11.23
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,6505900000,"08",11,"U",288,3.82,2.39,172.8,397887.55,0,0,0,2.77
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,6506910000,"08",11,"U",1152,33.53,26.04,422.29,973065.96,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,6806900000,"08",33,"KG",30,31.38,30,43.5,100414.53,0,0,0,2.06
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,7009920000,"08",11,"U",1488,94.52,66.19,1080.83,2489310.94,0,0,0,11.55
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,7202110000,"08",33,"KG",200,209.2,200,198,457059.24,0,0,0,9.37
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,7202210000,"08",33,"KG",50,52.3,50,52,120035.76,0,0,0,2.46
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,7202410000,"08",33,"KG",25,26.15,25,56.5,130423.47,0,0,0,2.67
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,7324100000,"08",11,"U",400,596,508,3922,9046916.62,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,8308100000,"08",33,"KG",18,19,18,16.8,38780.78,0,0,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,8413701100,"08",11,"U",19,1339,1234,7368.88,16984677.61,0,0,0,405
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,8413701900,"08",11,"U",11,1096,1001,9680,22305236.8,0,560,0,150
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,8545110000,"08",11,"U",6,72.17,69,180,415508.4,0,0,0,8.52
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,9603290000,"08",11,"U",1728,78.24,48.96,1180.8,2718898.27,0,0,0,18.94
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,9615110000,"08",11,"U",85,105.45,70.44,1197.43,2757446.57,0,0,0,16.74
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,8,2,7326900090,"08",11,"U",100,407.17,325,969,2236926.81,0,166.86,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,8,2,8484900000,"08",11,"U",60,37.58,30,657,1516677.93,0,113.14,0,0
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,8,2,9403200000,"08",11,"U",6,51.4,44.42,226,521537.94,0,0,0,2.04
508,"37",239,"ECU",37,"IPI","08",3,"169",1,"002",2,8,2,3004401900,"08",33,"KG",744.72,855.72,744.72,46.57,107423.49,0,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,3302900000,"11",33,"KG",9,11,9,3,6917.85,0,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,3923100000,"11",11,"U",500,8.05,6.52,5,11516,0,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,4911100000,"11",33,"KG",1.56,1.92,1.56,0.22,506.7,0,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,4911990000,"11",33,"KG",0.02,0.02,0.02,1,2303.2,0,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,9001300000,"11",11,"U",400,8.15,7.31,4,9223.48,0,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,9403200000,"11",11,"U",438,300,250,21.9,50482.79,0,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,1704901000,"11",33,"KG",33974,35445.99,33974,40016.03,90625664.99,39181.73,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,1806310090,"11",33,"KG",597,653.01,597,3983,9159904.25,3395,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,1902190000,"25",33,"KG",14040,14702,14040,11232,25896836.16,5885.57,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,2104101000,"11",33,"KG",6734.4,7203.79,6734.4,12458.64,28676550.03,10361.31,269.68,0,27.66
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,2106902900,"11",33,"KG",10924.2,11685.61,10924.2,6663.76,15338242.94,6651.06,144.25,0,14.8
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,2833220000,"11",33,"KG",35000,35058,35000,7245,16706607.75,4491.9,1505,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,2936900000,"11",33,"KG",6000,6900,6000,35850,82446037.5,13067.33,2730,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3004202000,"11",33,"KG",1540,1764.49,1540,47148.2,108747794.8,34161.66,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3004903000,"11",33,"KG",400,458.31,400,12800,29523328,7980.64,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3204130000,"11",33,"KG",510,545.7,510,4230,9755821.5,3151.88,150,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3204170000,"11",33,"KG",3000,3210,3000,18000,41533200,10309.5,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3208200000,"11",33,"KG",2461.96,2676.58,2461.96,6342.18,14603440.25,5248.42,193.74,0,26.35
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3208900000,"11",33,"KG",27440.4,29832.51,27440.4,66747.14,153691297.1,59438.4,2038.96,0,277.28
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3209100000,"11",33,"KG",2302.27,2502.97,2302.27,1314.32,3026340.09,1239.64,40.15,0,5.46
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3210009000,"11",33,"KG",616.97,670.75,616.97,709.99,1634815.87,655.97,21.69,0,2.95
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3212902000,"11",33,"KG",1625.85,1767.58,1625.85,7699.11,17727893.69,6943.11,235.19,0,31.98
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3214101000,"11",33,"KG",285.64,310.54,285.64,457.36,1053112.56,410.81,13.97,0,1.9
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3302900000,"11",33,"KG",9255,10253.62,9255,78995.45,182135670.7,61809.33,2729.99,0,598.02
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3304990000,"11",33,"KG",11232.96,12495.56,11232.96,18906.6,43582548.99,14993.97,736.6,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3305100000,"11",33,"KG",15707.86,16542.86,15707.86,31799.16,73395712.38,28002.41,0,0,140.65
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3305200000,"11",33,"KG",229.24,242.82,229.24,1371,3163839.49,1313.31,0,0,6.4
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3305900000,"11",33,"KG",38766.31,40964.33,38766.31,113735.76,262479801.4,104383.19,0,0,522.95
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3401110000,"11",33,"KG",38436,41493.43,38436,53499.12,123323496.5,40409.62,1933.4,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3402200000,"11",33,"KG",125000,128350.01,125000,101409.89,233842953.3,69972.78,5672.49,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3402901000,"11",33,"KG",78060,82359.99,78060,52270.71,120438827,25441.36,4320.98,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3405300000,"11",33,"KG",130.45,141.82,130.45,153.44,353309.41,139.54,4.69,0,0.64
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3506910000,"11",33,"KG",26337.1,28874.7,26337.1,39885.86,92070587.37,26353.95,0,0,341.7
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3812309000,"11",33,"KG",5500,5989.8,5500,41758.5,96367636.2,17068.59,897.1,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3904220000,"11",33,"KG",4200,4371.5,4200,7664.4,17667512.44,6272.67,392,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3917400000,"11",33,"KG",1498.22,1534.15,1498.22,3973.18,9167914.21,3104.28,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3918101000,"11",82,"M2",16940.7,69911,67727.9,40541.36,93545134.06,38337.53,1120,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3920100000,"11",33,"KG",612.6,650.99,612.6,3308.04,7628174.84,2297.92,51.75,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3920200090,"11",33,"KG",1271.8,1386.41,1271.8,5409.44,12464756.21,3328.32,765.97,8.1,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3920430000,"11",33,"KG",9674,11660.92,9674,23551.8,54290431.77,17582.1,138.41,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3920490000,"11",33,"KG",5357.6,6457.98,5357.6,18989.99,43774775.45,14533.64,111.6,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3921900000,"11",33,"KG",27812.25,29248.34,27812.25,101637.91,234296141.9,79399.64,3085.28,3.24,717.01
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3923100000,"11",11,"U",540,41.1,33.48,172.8,397740.67,165.42,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3923290000,"11",11,"U",2886,3159.9,2886,11428.56,26317459.39,6725.26,950,17.16,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3923309000,"11",11,"U",1073338,19585.8,16962.56,70405.22,162268198.4,56066.22,5928.5,206.93,352.26
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3923501000,"11",11,"U",260000,780.97,716.83,2444,5637398.56,1627.71,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3923509090,"11",11,"U",10431339,41395.32,35633.09,101660.15,234363549.8,83811.74,6924,0,150
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3924109000,"11",11,"U",6,2446.8,1993.08,8093.08,18628165.96,7227.93,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3924900000,"11",11,"U",2326,776.99,632.91,2482.26,5713517.13,2397.86,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,3926909090,"11",33,"KG",1699.29,1757.74,1699.29,4518,10422508.44,3493.54,45.28,3.86,9.11
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,4005100000,"11",33,"KG",5011.86,5254.33,5011.86,15236.05,35142101.69,11748.52,30,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,4008190000,"11",33,"KG",1361.4,1469.11,1361.4,5266.35,12139726.7,3706.4,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,4008290000,"11",33,"KG",1727.6,1864.29,1727.6,9703.85,22368829.83,7171.15,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,4012904100,"11",11,"U",390,10942.81,10921.36,23153.28,53403271.85,12723.19,170,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,4014900000,"11",11,"U",40000,175.4,146.8,4230,9736360.2,4193.63,26,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,4811909000,"11",33,"KG",61527,61603,61527,115582.61,266813208.6,13843.58,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,4819200000,"11",11,"U",669400,16718.5,16072.94,24190.64,55632424.34,18626.8,2000,55.64,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5211190000,"11",82,"M2",9904.54,1905.29,1881.15,19447.14,44890100.01,16185.86,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5212210000,"11",82,"M2",772.8,266.39,261.5,1466,3380053.58,1466,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5401109000,"11",33,"KG",135,162,135,2097.12,4830086.78,1572.84,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5407200000,"11",82,"M2",75060,15844.33,14949,34483.26,79639493.85,30274.01,62,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5407510000,"11",82,"M2",3281.85,841.75,832.93,5456.75,12587390.13,3907.03,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5407520000,"11",82,"M2",79174.11,9807.6,9591.97,70285.81,161986036.8,54614.01,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5407530000,"11",82,"M2",13110.16,3419.77,3316.4,23028.91,53097696.2,22962.74,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5407540000,"11",82,"M2",13357.26,3267.52,3221.75,43029.46,99288327.48,35638.72,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5407610000,"11",82,"M2",14769.54,1766.13,1741.96,24157.51,55748706.51,20896.23,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5407820000,"11",82,"M2",809.2,238.22,233.85,1372.75,3165053.58,1372.75,0,0,0
508,"37",239,"ECU",37,"IPI","11",3,"169",1,"198",1,1,1,5407920000,"11",82,"M2",2164.4,432.08,424.15,2911.55,6712957.03,2911.55,0,0,0
