"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
510,"47",391,"JAM",3,"BOG","76",4,"169",1,"198",1,8,2,4901999000,"11",11,"U",16,33,31,1006,2313270.34,0,96,32,0
510,"47",399,"JPN",3,"BOG","05",4,"169",1,"002",2,8,2,603102010,"05",11,"U",45,30,21,33.1,76096.57,0,0,0,0
510,"47",399,"JPN",3,"BOG","05",4,"169",1,"002",2,8,2,603109030,"05",11,"U",8,0.5,0.5,0.18,413.82,0,0,0,0
510,"47",399,"JPN",3,"BOG","05",4,"169",1,"002",2,8,2,603109090,"05",11,"U",8,5,0.5,1.72,3954.26,0,0,0,0
510,"47",399,"JPN",3,"BOG","05",4,"169",1,"002",2,8,2,604910000,"05",33,"KG",1,1,1,12,27587.88,0,0,0,0
510,"47",399,"JPN",3,"BOG","05",4,"589",1,"198",1,8,2,603109090,"05",11,"U",3319,671.5,632,4461.5,10273897.59,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,6,2,301100000,"11",11,"U",46418,1964,1202,19667,45101353.59,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,8,2,301100000,"11",11,"U",34619,1496,904,9412.3,21619569.17,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,8,2,301100000,"25",11,"U",134593,3585,506,23583.15,54072285.46,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,8,2,603101100,"25",11,"U",45250,1629,1538.5,5882.5,13498866.88,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,8,2,603101900,"25",11,"U",61500,1845,1742.5,7995,18346526.25,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,8,2,7103101000,"15",53,"C/T",172767.4,40,34.55,3419.37,7874843.3,0,728.26,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,8,2,7103109000,"15",53,"C/T",6.01,0.08,0.06,65.4,149680.33,0,1.75,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,8,2,7103912000,"15",53,"C/T",3351.07,4.88,0.66,535365.04,1227078369,0,7641.12,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,8,2,7103990000,"15",53,"C/T",1710,1,1,3400,7830234,0,67.39,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",1,8,2,7113190000,"15",33,"KG",0.03,0.03,0.03,800,1842408,0,15.86,0,0
510,"47",399,"JPN",3,"BOG","11",4,"023",1,"198",2,8,2,2101300000,"73",33,"KG",17.7,70,17.7,59,134959.56,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,6,1,603101100,"25",11,"U",60120,2705,2583,8737.75,20044512.19,7862.25,0,0,626.05
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,6,1,603101900,"25",11,"U",285620,9886,9455,34623.27,79449469.49,31880.29,0,0,2629.47
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,6,1,603104000,"25",11,"U",9480,1240,1162.5,1644.79,3764414.43,1532.88,0,0,185.26
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,8,1,603101100,"11",11,"U",232700,7887.96,6954.47,30251,69154047.69,29037.61,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,8,1,603101100,"25",11,"U",646210,26320.91,21836.79,106375.46,243752239.3,93500.76,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,8,1,603101900,"11",11,"U",257250,6051.04,5370.53,31206,71380897.98,30295,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,8,1,603101900,"25",11,"U",1673000,55252.47,42810.1,221366.15,506662143.2,186528.36,0,0,12
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,8,1,603104000,"25",11,"U",50470,3044.71,2855.29,15067.67,34485062.66,14859.65,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,8,1,603109090,"25",11,"U",140,36,34,305.85,703436.65,300.38,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,8,2,603101100,"25",11,"U",121850,4935.84,4449.86,17310.1,39602227.91,0,0,0,308.02
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,8,2,603101900,"25",11,"U",421650,12400.1,11495.1,62153.49,142824796.4,0,0,0,322.61
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"198",1,8,2,603104000,"25",11,"U",2000,11.56,10.4,80,182829.6,0,0,0,1.37
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"002",2,8,2,603109020,"11",11,"U",9,6,1,0.13,298.32,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"004",2,8,2,9805000000,"11",11,"U",3,1448,1207,150,343909.5,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"169",1,"104",2,8,2,9022900000,"11",11,"U",1,49.5,45,10000,22891500,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,1,603101100,"11",11,"U",195250,6463.41,5817,21149.74,48428463.15,18255.98,0,0,1642.35
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,1,603101100,"25",11,"U",402110,13468.01,11285.25,52773.08,120940331.1,47082.79,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,1,603101900,"11",11,"U",449880,13755.59,12519,47148.87,108053358.5,41654.79,0,0,3109.65
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,1,603101900,"25",11,"U",119500,3805.99,3012.5,17534.75,40193247.24,15010.15,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,1,603104000,"25",11,"U",44220,2642,2493,13318,30606680.74,13187.53,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,1,4113300000,"11",33,"KG",180,204,180,61002.96,139937684.9,58767.2,0,0,1470
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,1,9503900000,"08",11,"U",17000,48.5,47.36,727.5,1647896.63,591.8,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,510001000,"11",33,"KG",1,1.6,1,9980,22793920.8,0,179.64,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,603101100,"25",11,"U",57470,2016,1904,6631.3,15230278.32,0,0,0,223.31
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,603101900,"25",11,"U",225710,4045.5,3820.75,16513.11,37971492.7,0,0,0,190.69
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,603900000,"11",11,"U",4544,5806.01,4504.26,173515.13,398205406.4,0,30939.83,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,604990000,"11",33,"KG",63.39,81.22,63.39,1040,2385942.36,0,1074.29,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,810904000,"25",33,"KG",1864,2141,1864,11663.56,26659019.34,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,1801001100,"68",33,"KG",2400,2475,2400,5640,12987735.6,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,4819200000,"11",11,"U",28,0.99,0.74,28.05,64367.74,0,5.13,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,4819400000,"11",11,"U",500,11.78,7.71,130,297468.6,0,110.71,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6105100000,"05",11,"U",8,0.25,0.2,40.41,92294.82,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6106100000,"05",11,"U",8,0.25,0.2,15.43,35241.5,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6106200000,"05",11,"U",8,0.5,0.4,44.06,100631.28,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6107110000,"05",11,"U",9,1.17,1,14.63,33496.41,0,5.88,0.25,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6107120000,"05",11,"U",11,3.5,3,54.38,124506.82,0,21.87,0.91,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6108210000,"05",11,"U",8,0.96,0.82,5.29,12111.83,0,2.13,0.09,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6108220000,"05",11,"U",11,3.5,3,88.76,203222.23,0,35.7,1.49,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6108320000,"05",11,"U",11,3.5,3,673.7,1542483.31,0,270.96,11.29,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6109100000,"05",11,"U",33,3.13,2.5,267.48,610913.62,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6109909000,"05",11,"U",8,0.38,0.3,47.27,107962.79,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6112110000,"05",11,"U",11,3.5,3,82.56,189026.9,0,33.21,1.38,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6112120000,"05",11,"U",10,2.33,2,55.12,126201.1,0,22.17,0.92,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6203320000,"05",11,"U",9,1.25,1,106.38,242967.66,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6203420000,"05",11,"U",8,0.63,0.5,23.39,53421.82,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6204320000,"05",11,"U",8,0.75,0.6,65.97,150672.84,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6204620000,"05",11,"U",8,0.75,0.6,21.7,49561.93,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6205200000,"05",11,"U",8,0.25,0.2,93.2,212865.07,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6205300000,"05",11,"U",8,0.25,0.2,29.96,68427.44,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6206300000,"05",11,"U",8,0.38,0.3,110.3,251920.79,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6208210000,"05",11,"U",10,2.33,2,63.07,144403.18,0,25.37,1.06,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6212100000,"05",11,"U",10,2.33,2,146.42,335238.84,0,58.89,2.45,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6212900000,"05",11,"U",10,2.54,2.18,46.15,105663.66,0,18.56,0.77,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6504000000,"11",11,"U",11,2.4,2,420,967264.2,0,185,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,6506990000,"05",11,"U",1,2.33,2,3.22,7372.42,0,1.3,0.05,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,7103912000,"15",53,"C/T",1330.61,1.5,0.27,183219.29,419337656.5,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,7117900000,"05",33,"KG",1,1.25,1,33.48,76466.98,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,8524320000,"11",11,"U",189,29.83,26.46,1304.4,2985941.17,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"249",1,"198",1,8,2,8524390000,"11",11,"U",14,1.17,1.04,138.25,316472.22,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"445",1,"199",1,8,2,8536501100,"11",11,"U",167,14,13,1049.33,2407950.02,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"445",1,"104",2,8,2,3204900000,"11",33,"KG",120,151,120,7200,16522200,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"445",1,"104",2,8,2,9022140000,"11",11,"U",1,13,8,3210,7366147.5,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"573",1,"198",1,8,2,603900000,"11",11,"U",60,88,52,900,2060613,0,50.4,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"198",1,6,1,603101100,"25",11,"U",17250,588,553.5,2291.25,5273605.73,2240.14,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"198",1,6,1,603101900,"25",11,"U",23100,652,613.5,3049.5,7018308.87,2976.04,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"198",1,6,1,603109090,"25",11,"U",60,8,7.5,36,82797.84,36,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"198",1,6,2,603101100,"25",11,"U",26500,1003.98,926,5132.5,11789017.15,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"198",1,6,2,603101900,"25",11,"U",402890,12111.1,11364,104482.83,239754397.2,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"198",1,6,2,603109020,"25",11,"U",34200,2051.92,1938,18270.17,41913962.4,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"198",1,8,1,603101100,"25",11,"U",600,16.4,14.4,60,137349,49.55,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"198",1,8,1,603101900,"11",11,"U",59400,1782,1683,7722,17681758.38,7499.58,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"198",1,8,1,603101900,"25",11,"U",2400,65.6,57.6,240,549396,130.52,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"589",1,"002",2,8,2,2007999200,"11",33,"KG",2.5,7,2.5,0.3,690.9,0,0,0,0
510,"47",399,"JPN",3,"BOG","11",4,"999",1,"198",1,8,1,603101900,"25",11,"U",58520,1843,1649,9634.4,22154013.77,9567.61,0,0,0
510,"47",399,"JPN",3,"BOG","25",4,"169",1,"198",1,6,1,603101100,"25",11,"U",68500,2329,2192,6398.25,14694252.54,6048.03,0,0,0
510,"47",399,"JPN",3,"BOG","25",4,"169",1,"198",1,6,1,603101900,"25",11,"U",33000,935,880,2865,6576196.65,2737.4,0,0,0
510,"47",399,"JPN",3,"BOG","25",4,"169",1,"198",1,8,1,603101100,"25",11,"U",69450,2847.5,2710,7986,18391837.87,7409.03,0,0,748.08
510,"47",399,"JPN",3,"BOG","25",4,"169",1,"198",1,8,1,603101900,"25",11,"U",254760,8890.5,8494.5,23657.78,54484103.92,22111.67,0,0,2271.27
510,"47",399,"JPN",3,"BOG","25",4,"169",1,"198",1,8,1,603104000,"25",11,"U",750,45,42.5,7.5,17272.58,6.39,0,0,0.65
510,"47",399,"JPN",3,"BOG","25",4,"169",1,"002",2,8,2,603109090,"25",11,"U",9,1.63,1.5,1.74,3992.87,0,0,0,0
510,"47",399,"JPN",3,"BOG","25",4,"249",1,"198",1,6,1,603101100,"25",11,"U",19800,594,561,2574,5927381.46,2519.69,0,0,0
510,"47",399,"JPN",3,"BOG","25",4,"249",1,"198",1,6,1,603101900,"25",11,"U",13300,342,323,1729,3981523.91,1677.13,0,0,0
510,"47",399,"JPN",3,"BOG","25",4,"445",1,"198",1,6,1,603101100,"25",11,"U",8400,252,238,1092,2514646.68,1068.96,0,0,0
510,"47",399,"JPN",3,"BOG","25",4,"445",1,"198",1,6,1,603101900,"25",11,"U",14000,360,340,1820,4191077.8,1766.31,0,0,0
510,"47",399,"JPN",3,"BOG","76",4,"169",1,"002",2,8,2,603109040,"76",11,"U",9,1.87,1.8,1,2298.99,0,0,0,0
510,"47",399,"JPN",3,"BOG","76",4,"169",1,"002",2,8,2,603109090,"76",11,"U",24,16.8,16.2,2,4597.98,0,0,0,0
510,"47",399,"JPN",3,"BOG","76",4,"169",1,"002",2,8,2,604910000,"76",33,"KG",9,9.33,9,1,2298.99,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,3506100000,"11",33,"KG",1.54,1.77,1.54,10.84,24814.39,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,3506990000,"11",33,"KG",82,94.15,82,1386.05,3172876.36,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,3910001000,"11",33,"KG",3,3.44,3,23.56,53932.37,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,3919100000,"11",33,"KG",1,1.15,1,18.98,43448.07,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,3921900000,"11",33,"KG",12,13.78,12,168.71,386202.5,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,3923900000,"11",11,"U",76,4.85,4.22,31.62,72382.92,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,3926903000,"11",11,"U",95,12.63,11,190.84,436861.39,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,4008190000,"11",33,"KG",77.71,85.48,77.71,2318.05,5306364.16,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,4016930000,"11",11,"U",3,9.19,8,91.3,208999.4,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,4016999000,"11",11,"U",4,1.7,1.48,7.8,17855.37,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,4823120000,"11",33,"KG",2.5,2.87,2.5,37.6,86072.05,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,5911909000,"11",33,"KG",1,1.15,1,3.12,7142.15,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,6804220000,"11",11,"U",50,13.78,12,97.5,223192.13,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,6805200000,"11",33,"KG",6,6.89,6,78.08,178736.83,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,7007110000,"11",11,"U",42,1943,1350,29110,66655786.9,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,7218990000,"11",33,"KG",1,1.15,1,24.31,55649.24,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,7318159000,"11",33,"KG",2,2.3,2,104,238071.6,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,7318160000,"11",33,"KG",1.5,1.72,1.5,4.16,9522.86,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,7318210000,"11",33,"KG",25,28.7,25,1218.36,2789008.79,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,7318230000,"11",33,"KG",3,3.44,3,1.56,3571.07,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,7411100000,"11",33,"KG",4,4.59,4,11.7,26783.06,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,7412100000,"11",33,"KG",1.05,1.2,1.05,31.17,71352.81,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8202109000,"11",11,"U",4,0.34,0.3,4.99,11422.86,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8207132000,"11",11,"U",12,3.44,3,7.8,17855.37,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8302101000,"11",11,"U",10,16.08,14,197.63,452404.71,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8424100000,"11",11,"U",2,11.48,10,391.3,895744.4,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8485909000,"11",11,"U",1,5.74,5,109.02,249563.13,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8518500000,"11",11,"U",2,0.92,0.8,10.43,23875.83,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8538900000,"11",11,"U",4,2.3,2,35.3,80807,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8708299000,"11",11,"U",40,24.69,21.5,597.53,1367835.79,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8708701000,"11",11,"U",6,2.3,2,7.21,16504.77,0,0,0,0
510,"47",403,"JOR",3,"BOG","11",4,"445",1,"198",1,8,2,8708800000,"11",11,"U",2,1.72,1.5,53.01,121347.84,0,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,1,603101100,"25",11,"U",40,8,7.5,40,91547.6,36.2,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,1,603101900,"25",11,"U",1000,39.62,38,90,207251.1,88.86,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,1,603104000,"25",11,"U",82005,4129.38,3902.5,16541.15,37954206.82,16356.01,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,1,603105000,"25",11,"U",80,18,17,80,183580,78.53,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,1,603109010,"25",11,"U",4190,522,493,1998,4584910.5,1981.82,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,2,603101900,"25",11,"U",14450,289,272,1156,2652731,0,0,0,77.22
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,2,603104000,"25",11,"U",700,36,34,147,337328.25,0,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,2,603109010,"25",11,"U",750,90,85,225,516318.75,0,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,2,603109020,"25",11,"U",5078,867,816,4088.2,9381396.95,0,0,0,273.08
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,6,2,603109090,"25",11,"U",295,102,96,295,676951.25,0,0,0,19.71
510,"47",413,"KWT",3,"BOG","11",4,"445",1,"198",1,7,1,603101900,"25",11,"U",800,18,17,96,219714.24,93.39,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"573",1,"002",2,8,2,7007210000,"11",11,"U",1,135,82,100,230279,0,0,0,0
510,"47",413,"KWT",3,"BOG","11",4,"573",1,"004",2,8,2,9805000000,"11",11,"U",1,396,183,500,1141980,0,0,0,0
510,"47",429,"LVA",3,"BOG","11",4,"573",1,"198",1,6,1,603101100,"25",11,"U",4500,100,95,360,822225.6,336.58,0,0,0
510,"47",429,"LVA",3,"BOG","11",4,"573",1,"198",1,6,1,603101900,"25",11,"U",14000,280,266,980,2238280.8,898.55,0,0,0
510,"47",429,"LVA",3,"BOG","11",4,"573",1,"198",1,6,1,603104000,"25",11,"U",150,10,9,30,69090.3,29.53,0,0,0
510,"47",431,"LBN",3,"BOG","11",4,"249",1,"198",1,8,2,6212300000,"11",11,"U",142,140.6,134.61,4121.26,9457261.39,0,0,0,0
510,"47",431,"LBN",3,"BOG","11",4,"249",1,"198",1,8,2,6212900000,"11",11,"U",41,35.4,33.89,1879.92,4313946.42,0,0,0,0
510,"47",431,"LBN",3,"BOG","11",4,"275",1,"198",1,8,2,7103912000,"15",53,"C/T",1015.06,0.5,0.2,20000,45989400,0,0,0,0
510,"47",431,"LBN",3,"BOG","11",4,"275",1,"004",2,8,2,9805000000,"11",11,"U",1,397,349,500,1151395,0,0,0,0
510,"47",443,"LTU",3,"BOG","11",4,"573",1,"198",1,8,1,603101100,"25",11,"U",2400,64,60,288,662247.36,282.72,0,0,0
510,"47",443,"LTU",3,"BOG","11",4,"573",1,"198",1,8,1,603101900,"25",11,"U",2450,56,52.5,294,676044.18,286,0,0,0
510,"47",443,"LTU",3,"BOG","76",4,"573",1,"198",1,6,2,603109090,"76",11,"U",264,171,161,255.14,586686.78,0,0,0,0
510,"47",445,"LUX",3,"BOG","11",4,"023",1,"198",1,8,2,1211903000,"25",33,"KG",16,20.66,16,107.5,247549.93,0,0,0,0
510,"47",445,"LUX",3,"BOG","11",4,"023",1,"198",1,8,2,1211909000,"25",33,"KG",142,183.34,142,961.36,2213810.19,0,0,0,0
510,"47",455,"MYS",3,"BOG","11",4,"445",1,"198",1,8,1,8527210000,"11",11,"U",14,28,24.18,1439.9,3304210.53,588,0,0,0
510,"47",455,"MYS",3,"BOG","11",4,"573",1,"198",1,8,1,3004501000,"11",33,"KG",580.5,635,580.5,6429.6,14685527.88,5557.75,2232.6,0,165.7
510,"47",455,"MYS",3,"BOG","11",4,"573",1,"198",1,8,2,301100000,"25",11,"U",11108,432,45,1959,4497575.45,0,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,1,603101100,"25",11,"U",2700,81,76.5,243,556418.97,199.26,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,1,603101900,"25",11,"U",2100,63,59.5,189,432770.31,173.88,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,1,603104000,"25",11,"U",4400,180,170,672,1538738.88,652.8,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,1,603109020,"25",11,"U",400,18,17,48,109909.92,40.8,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,2,603101100,"25",11,"U",18710,518.5,489,2428.7,5563727.43,0,0,0,60.19
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,2,603101900,"25",11,"U",11545,250.5,236,1389.95,3186784.26,0,0,0,62.96
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,2,603102010,"25",11,"U",1200,432,408,1442.5,3301190.1,0,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,2,603104000,"25",11,"U",17450,665.5,626.5,3582,8219121.66,0,0,0,232.69
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,2,603105000,"25",11,"U",784,318,299.5,1939.2,4448060.36,0,0,0,109.26
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,2,603109010,"25",11,"U",1200,54,51,240,549244.8,0,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,2,603109020,"25",11,"U",16641,2797.5,2633,10870.7,24945239.79,0,0,0,724.9
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,2,603109030,"25",11,"U",240,18,17,48,109848.96,0,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,6,2,603109090,"25",11,"U",870,54,51,438,1002371.76,0,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,8,2,603102090,"25",11,"U",160,85,80,56,128956.24,0,0,0,0
510,"47",477,"MTQ",3,"BOG","11",4,"169",1,"198",1,8,2,603109010,"25",11,"U",160,85,80,208,478980.32,0,0,0,0
