"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
502,"47",573,"NLD",3,"BOG","11",4,"239",1,"198",1,4,1,603109040,"25",11,"U",528,266,251,1041.6,2462509.06,856.21,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"239",1,"198",1,4,1,603109090,"25",11,"U",1600,141.96,133.96,1040,2458726.4,551.2,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"239",1,"198",1,6,2,810905000,"11",33,"KG",1260,1552,1260,6104.3,14437157.84,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"245",1,"198",1,6,2,810901000,"25",33,"KG",4631.5,5000.45,4631.5,18864.44,44628734.74,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"245",1,"198",1,6,2,810903000,"25",33,"KG",2804,2975.63,2804,16282.4,38520739.1,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"245",1,"198",1,6,2,810905000,"11",33,"KG",7638,10444,7638,23723.33,55658846.18,0,14519.05,0,805
502,"47",573,"NLD",3,"BOG","11",4,"245",1,"198",1,6,2,810905000,"25",33,"KG",20929,22437.15,20929,81048.2,191740474.4,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"245",1,"198",1,6,2,810909000,"25",33,"KG",190,202.77,190,726.6,1718983.01,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"249",1,"198",1,5,1,603101100,"25",11,"U",900,240,225,981,2279618.37,889.13,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"249",1,"198",1,5,1,603104000,"25",11,"U",8240,368,345,1692,3931818.84,1333.24,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"249",1,"198",1,5,1,603109090,"25",11,"U",1180,104,97.5,849.6,1974274.99,450.29,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"249",1,"198",1,6,2,603104000,"11",11,"U",620,64,60,217,500961.86,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"445",1,"198",1,6,1,603101100,"25",11,"U",25830,941.07,877.5,2526.03,5942339.1,2356.71,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"445",1,"198",1,6,1,603101900,"25",11,"U",193600,5149.93,4819,14484.9,34086099.27,13068.2,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"445",1,"198",1,6,1,603104000,"25",11,"U",248670,11746,10920.5,62084.5,145327806.5,55695.02,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"445",1,"198",1,6,2,603109090,"76",11,"U",12738,8325,7026.75,9996,23440020.24,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"445",1,"198",1,6,2,604910000,"25",33,"KG",4743,5022,4743,17609.5,40851483.69,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"445",1,"198",1,8,1,603101900,"25",11,"U",33600,768,720,2520,5943697.2,2394,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,1,602100000,"25",11,"U",197275,1153,1048,7153.94,16624111.15,3593.07,0,0,375.68
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,1,603101100,"25",11,"U",693890,75899.7,70680,201712.2,471097102.6,187493.5,0,0,10
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,1,603101900,"25",11,"U",7110780,196149.03,178583,589888.65,1374537042,560193.03,0,0,426
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,1,603104000,"25",11,"U",205062,11057.78,10119.5,51815.21,121450343.8,49527.93,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,301100000,"11",11,"U",3872,319,40,1917,4527800.64,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,603101900,"25",11,"U",105400,3096,2825,8275,19274419.52,0,0,0,100
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,603104000,"11",11,"U",2400,80,75,540,1256823,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,603109090,"25",11,"U",16666,7216,6765,6401,14999479.69,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,603109090,"63",11,"U",18049,9698,7752,10998.42,25992079.99,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,603109090,"76",11,"U",11158,7309.24,6474,10363.89,24302700.22,0,15064.98,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,604910000,"76",33,"KG",533,601.76,533,1073.95,2518348.31,0,1240.29,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,803001910,"25",33,"KG",3564,4322.04,3564,6440.22,15170597.63,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,810901000,"11",33,"KG",3843,4397.86,3843,11417.1,26466207.85,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,810901000,"25",33,"KG",9392.83,11212.64,9392.83,19692.89,46358471.01,0,9522.96,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,810903000,"11",33,"KG",3350,3833.68,3350,10942.7,25366491.72,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,810903000,"25",33,"KG",4278.81,5231.85,4278.81,7056.2,16655023.94,0,8098,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,810904000,"25",33,"KG",2223.8,2738.98,2223.8,11424.81,26961079.26,0,4424.89,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,810905000,"11",33,"KG",9253.2,10952.18,9253.2,53248.8,123437108.3,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,810905000,"25",33,"KG",25494.15,31252.91,25494.15,64550.27,151957970.8,0,22442.64,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,810909000,"11",33,"KG",696.7,797.29,696.7,3001.6,6958068.99,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,810909000,"25",33,"KG",541,650.57,541,1692.91,4000240.7,0,1015.45,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,6,2,3213101000,"11",33,"KG",1686,1686,1686,12970.57,30243478.07,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,1,603101100,"25",11,"U",1149450,36761.52,29474,100453.6,233251550.4,93440.24,0,0,747.66
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,1,603101900,"25",11,"U",3244340,111834.26,105192.5,295254.8,685170372.7,268052.41,0,0,18062.34
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,1,603104000,"25",11,"U",128195,6009.91,5383.5,27207.8,63037647.54,26754.27,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,1,603109020,"25",11,"U",8580,505.31,364,686.4,1591157.57,532.06,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,2,301100000,"25",11,"U",23675,745,75,3675.7,8568281.4,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,2,301100000,"50",11,"U",9130,347,23,1478.3,3497347.36,0,1071.31,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,2,810901000,"25",33,"KG",284,374.84,284,769,1818746.52,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,2,810903000,"25",33,"KG",600,792.05,600,1260,2980000.8,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,2,810904000,"25",33,"KG",2847,3759.62,2847,7798,18442893.84,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,2,810905000,"25",33,"KG",846,1115.93,846,2801,6624589.08,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"198",1,8,2,810909000,"25",33,"KG",8,10.55,8,22,52031.76,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"002",2,8,2,602400000,"11",11,"U",400,25,25,4,9318.68,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"002",2,8,2,604990000,"11",33,"KG",3,3.2,3,0.75,1773.1,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"002",2,8,2,2201900000,"11",61,"L",4.5,4.8,4.5,1.12,2647.83,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"573",1,"002",2,8,2,2530900000,"11",33,"KG",14.08,15.01,14.08,3.52,8321.74,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"999",1,"198",1,6,1,603101100,"25",11,"U",16200,462.97,432,1620,3820219.2,1590.19,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"999",1,"198",1,6,1,603101900,"25",11,"U",74800,1869.03,1744,5818,13719774.88,5710.95,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"999",1,"198",1,6,2,810905000,"25",33,"KG",4634,4845,4634,22933.68,54218888.91,0,0,0,0
502,"47",573,"NLD",3,"BOG","11",4,"999",1,"198",1,8,1,603101900,"25",11,"U",1214900,34102,30090,66819.5,155803028.2,62756.38,0,0,0
502,"47",573,"NLD",3,"BOG","25",4,"573",1,"198",1,6,2,810905000,"25",33,"KG",587,655,587,2696.6,6360227.73,0,0,0,0
502,"47",573,"NLD",3,"BOG","25",4,"573",1,"002",2,8,2,602100000,"25",11,"U",3000,5,5,90,212921.1,0,0,0,0
502,"47",576,"PAK",3,"BOG","11",4,"573",1,"198",1,8,1,603104000,"25",11,"U",3000,180,170,1068,2518514.88,1063.01,0,0,0
502,"47",578,"PLW",3,"BOG","11",4,"573",1,"198",1,6,1,603101900,"25",11,"U",29400,882,833,3528,8178327.36,3351.6,0,0,0
502,"47",580,"PAN",2,"BAQ","25",4,"580",1,"198",1,8,2,101101000,"25",11,"U",3,1500,1350,3100,7203687,0,0,0,0
502,"47",580,"PAN",3,"BOG","05",4,"169",1,"198",1,8,1,709510000,"05",33,"KG",3131,3758,3131,8150.87,19076066.51,7743.33,0,0,0
502,"47",580,"PAN",3,"BOG","05",4,"169",1,"198",1,8,2,6112410000,"05",11,"U",13,5.5,5,704.6,1642915.82,0,49.49,0,0
502,"47",580,"PAN",3,"BOG","05",4,"580",1,"198",1,8,2,603102010,"05",11,"U",5874,1332,1258,4663.56,10868986.21,0,0,0,0
502,"47",580,"PAN",3,"BOG","05",4,"580",1,"198",1,8,2,603102090,"05",11,"U",548,180,170,866,2018316.92,0,0,0,0
502,"47",580,"PAN",3,"BOG","05",4,"580",1,"198",1,8,2,603109010,"05",11,"U",682,231.35,218.5,920.7,2145801.83,0,0,0,0
502,"47",580,"PAN",3,"BOG","05",4,"580",1,"198",1,8,2,603109090,"05",11,"U",3035,641.65,606,1810.25,4219004.86,0,0,0,0
502,"47",580,"PAN",3,"BOG","05",4,"580",1,"198",1,8,2,604910000,"05",33,"KG",1122,1188,1122,577.5,1345933.05,0,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"002",1,8,2,3004902900,"11",33,"KG",266.5,294.33,266.5,83.07,193694.32,0,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"002",1,8,2,3307909000,"11",33,"KG",30,33.13,30,5.98,13943.57,0,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"002",1,8,2,4202111000,"11",11,"U",2,4.97,4.5,0.02,46.63,0,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"002",1,8,2,4901999000,"11",11,"U",2233,90.56,82,22.33,52066.86,0,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,1,1,4901109000,"11",11,"U",4200,127.38,126,2478,5858314.14,2478,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,1,1,4901999000,"11",11,"U",685,20.77,20.55,780,1844021.4,780,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,1,1,4910000000,"11",11,"U",900,27.3,27,6992,16529996.96,6992,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,1,1,4911100000,"11",33,"KG",9.45,9.55,9.45,1971.55,4661000.5,1971.55,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,1,1,6203420000,"11",11,"U",6186,2456,2379.89,24125.4,56982264.77,22195.37,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,6,1,603101100,"25",11,"U",4675,1589.5,1402.5,6210,14479857,6085.8,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,6,1,603101900,"25",11,"U",136950,3374.5,2977.5,18539.5,43228552.15,18168.71,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,6,1,603104000,"25",11,"U",3200,136,120,960,2238432,844,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,8,1,603101100,"25",11,"U",129100,4053.24,3660.5,12153,28495416.54,11214.98,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,8,1,603101900,"25",11,"U",77000,2995.86,2904,8442,19794805.8,7947.83,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,8,1,603102010,"25",11,"U",15240,944,885,1524,3541425.48,1260.52,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,8,1,603102090,"25",11,"U",150,16,15,21,48799.17,19.59,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,8,1,603104000,"25",11,"U",231710,9437.58,8858,33789.29,78764960,31320.7,0,0,0
502,"47",580,"PAN",3,"BOG","11",4,"169",1,"198",1,8,1,603109020,"25",11,"U",48720,2335.24,1687,6219.2,14477605.48,4307.05,0,0,0
