"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
503,"35",589,"PER",35,"BUN","76",1,"023",1,"198",1,2,1,4820200000,"76",11,"U",251616,42454,38209,53210.88,124126084,46549.46,1540.01,128.39,3614.53
503,"35",589,"PER",35,"BUN","76",1,"023",1,"198",1,2,1,7312109000,"25",33,"KG",7039,7690,7039,9200,21461024,7360,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"023",1,"198",1,2,2,3824909990,"76",33,"KG",17749,18225,17749,5090,12070578.7,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"023",1,"198",1,2,2,3923309000,"76",11,"U",734400,6050.07,4953.17,18513.09,43257844.59,0,842.04,0,0
503,"35",589,"PER",35,"BUN","76",1,"023",1,"198",1,2,2,3923509000,"76",11,"U",734400,4031.61,3300.67,15334.02,35828277.43,0,697.96,0,0
503,"35",589,"PER",35,"BUN","76",1,"023",1,"198",1,2,2,9403100000,"76",11,"U",314,6232.53,5609.27,22550.3,52634880.73,0,429.16,51.93,624.3
503,"35",589,"PER",35,"BUN","76",1,"023",1,"198",1,2,2,9403900000,"76",11,"U",736,3702.4,3332.16,17909.48,41802696.36,0,340.83,41.23,495.82
503,"35",589,"PER",35,"BUN","76",1,"023",1,"198",1,8,1,1701119000,"76",33,"KG",701700,703524,701700,148554.65,353240773.8,145118.13,12726,302.59,0
503,"35",589,"PER",35,"BUN","76",1,"023",1,"198",1,8,1,1701999000,"76",33,"KG",1144000,1146974,1144000,243380.8,582638208.1,234189.43,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"023",1,"002",2,8,2,4911100000,"76",33,"KG",86,89,86,60,139963.2,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"023",5,"401",1,2,2,1702904000,"76",33,"KG",250470,250965,250470,55230.71,128837781.8,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,3303000000,"76",33,"KG",4170.68,4390.2,4170.68,12192.92,28999754.46,10930.96,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,3304910000,"76",33,"KG",2410.48,2537.35,2410.48,2780.47,6568471.11,1838.18,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,3304990000,"76",33,"KG",769.73,810.24,769.73,2830.06,6685620.54,2474.62,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,3305100000,"76",33,"KG",7033.23,7403.41,7033.23,18887.19,44633893.77,13681.86,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,3306100000,"76",33,"KG",160409.47,186253.47,160409.47,327070.23,779581479.2,166395.26,6736.58,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,3306900000,"76",33,"KG",183.16,192.8,183.16,283.96,676477.91,282.54,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,3401110000,"76",33,"KG",112613.4,124909.43,112613.4,149594.16,355186358,74046.97,3618.94,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,3401199000,"76",33,"KG",3512.91,3697.8,3512.91,7544.61,17840857.4,4255.4,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,3402200000,"76",33,"KG",16659.13,18925.18,16659.13,11470.8,27277946.58,5158.92,650.64,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,4802569000,"76",33,"KG",212057,224949,212057,183868.26,438029355.8,177046.74,6984,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,4818400000,"76",33,"KG",14996.27,15785.57,14996.27,47092.16,111759289.9,33489.07,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,5603920000,"76",82,"M2",26810.6,1411.09,1340.53,5720.17,13606492.99,5691.58,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,7320100000,"76",33,"KG",50044.32,50044.32,50044.32,62549.43,146872916.7,39037.11,1311.99,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,7604210000,"76",33,"KG",6339,6490.12,6339,22046.45,51323694.67,15103.16,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,7604292000,"76",33,"KG",13205,13519.81,13205,46566.93,108406881.7,31327.8,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,7607110000,"76",33,"KG",11704,12827,11704,52785.04,125969914.4,20211.39,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,7608200000,"76",33,"KG",2352,2408.07,2352,8070.54,18788055.71,5606.56,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,1,9603210000,"76",11,"U",48000,759.22,645,7198.23,17178359.95,5811.13,143.83,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,2,1702904000,"76",33,"KG",412491,413331,412491,88433.75,206840350.9,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,2,2106909000,"76",33,"KG",4939.93,5582.67,4939.93,22264.4,52583614.63,0,689.98,44.54,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,2,3004102000,"76",33,"KG",222.7,262.35,222.7,5202.7,12209228.11,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,2,3004202000,"76",33,"KG",526.6,620.35,526.6,4572.49,10730308,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,2,3004392000,"76",33,"KG",588.6,693.38,588.6,7203.6,16904760.16,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,2,3004502000,"76",33,"KG",569.4,670.75,569.4,3219.67,7555631.8,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,2,3004903000,"76",33,"KG",592.9,698.75,592.9,14949.77,35082774.76,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,2,3307909000,"76",33,"KG",117.7,138.66,117.7,308,722786.68,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,1,2,3808101100,"76",33,"KG",337.2,398.78,337.2,3264,7659661.44,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,1901909000,"76",33,"KG",36029,44838,36029,101519.68,237447425.1,87361.92,2549.99,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,2103200000,"76",33,"KG",140,160.81,140,288,669568.32,221.85,8.34,0,10.69
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,2103901000,"76",33,"KG",12117.89,13561.21,12117.89,21232.34,49362854.94,18677.36,614.94,0,788.11
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,2104101000,"76",33,"KG",600,689.19,600,1302,3027006.78,1002.93,37.71,0,48.33
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,3004201900,"76",33,"KG",151.45,185.67,151.45,1854.81,4426448.42,1482.74,21.32,0,25.69
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,3004391100,"76",33,"KG",90.6,111.07,90.6,5354.46,12778258.16,5308.41,61.55,0,74.16
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,3004401900,"76",33,"KG",233.72,286.53,233.72,6088.26,14529449.84,5501.35,69.98,0,84.33
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,3004902900,"76",33,"KG",9396.88,9927.9,9396.88,158587.54,374471687.4,123757.48,2509.28,0,3041.48
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,3304990000,"76",33,"KG",1163.55,1209.09,1163.55,6316.53,14762283.37,5705.89,283.17,0,281.38
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,3306900000,"76",33,"KG",29732.89,30799.17,29732.89,45245.36,107094540.7,42117.64,1524.68,0,1477.57
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,3401110000,"76",33,"KG",30798.72,32756.44,30798.72,33999.16,79461955.47,27196.13,1600,0,1631.98
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,4802540000,"76",33,"KG",11203,12169,11203,9594.73,22395155.24,9530.45,600,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,4810131900,"76",33,"KG",22233,22233,22233,20790.08,49528207.58,20727.71,776,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,2,1,7312109000,"25",33,"KG",17364,18924,17364,24461.55,56870412.98,17094.24,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,8,1,7013290000,"76",11,"U",96136,22784.26,21519,21655.53,50372949.96,20521.61,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,8,1,7013390000,"76",11,"U",6564,5487.05,5208,4424.54,10312870.17,4192.86,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,8,1,7013990000,"76",11,"U",1320,283.7,270,302.1,705010.77,286.28,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",1,8,2,3923509000,"76",11,"U",22360,206,200,673.85,1608122.81,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"199",1,1,2,5603930000,"76",82,"M2",1916.18,274.32,260.6,3100.22,7323835.72,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"002",2,8,2,3304990000,"76",33,"KG",7.4,8,7.4,20.72,48948.1,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"043",1,"198",2,1,2,8423829000,"76",11,"U",120,450,365,1500,3499080,0,110,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,1108120000,"76",33,"KG",313500,321783,313500,91068.75,214001907.4,30125.53,7297.5,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,1702302000,"76",33,"KG",42000,43470,42000,15130,35733731.4,7749.58,735,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,3303000000,"76",33,"KG",5342.51,5594.76,5342.51,14810.57,34602341.11,13277.68,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,3304910000,"76",33,"KG",17164.27,18045.55,17164.27,22328.05,52596853.71,15033.01,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,3304990000,"76",33,"KG",1389.94,1463.1,1389.94,3799.35,8973228.84,3489.7,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,3305100000,"76",33,"KG",31474.26,33031.51,31474.26,56014.59,131478770.9,40893.62,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,3305900000,"76",33,"KG",586.32,617.18,586.32,889.24,2100189.25,686.14,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,3401110000,"76",33,"KG",3904,4085.85,3904,7658.09,17864179.7,5549.82,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,3401199000,"76",33,"KG",5835.46,6134.59,5835.46,11696.79,27537961.23,6667.56,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,3401200000,"76",33,"KG",342,357.93,342,824.69,1923770.86,740.49,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,4818400000,"76",33,"KG",13083.48,13750.91,13083.48,39827.51,93749165.35,29463.76,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,5603920000,"76",82,"M2",53093.6,2794.42,2654.68,11378.62,26873797.14,11321.75,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,7319300000,"76",33,"KG",1008,1123.58,1008,3900,9152169,3549,86.89,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,7604210000,"76",33,"KG",4026,4115.58,4026,14129.11,33659778.75,9757.18,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,7604292000,"76",33,"KG",9086,9288.18,9086,31966.07,76152768.56,22060.38,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,7608200000,"76",33,"KG",6347,6488.24,6347,22341.46,53224060.17,15423.57,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,8305100000,"76",11,"U",42000,11891.18,10668,23520,55194619.2,9408,524,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,1,8305900000,"76",11,"U",22000,3045.25,2732,4000,9386840,3000,89.12,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,2101120000,"76",33,"KG",324,478.15,324,3861,9198060.3,0,92.36,9.24,64.63
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,2106909000,"76",33,"KG",2511,3705.65,2511,28998,69081935.4,0,693.64,69.41,485.37
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,2202900000,"19",61,"L",367545.6,404871.43,402898.71,357128.45,850787106.4,0,20543.99,1018.74,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,3307490000,"76",33,"KG",66.62,90.65,66.62,469.46,1098034.08,0,13.65,2.41,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,3307909000,"76",33,"KG",1434,1951.3,1434,6132.86,14344330.24,0,178.33,31.5,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,3401191000,"76",33,"KG",1493.86,2032.76,1493.86,1615.56,3778681.75,0,46.98,8.3,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,3402200000,"76",33,"KG",3574.21,4863.58,3574.21,2154.34,5038850.46,0,62.64,11.07,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,3404902000,"76",33,"KG",189.34,257.64,189.34,256.98,601058.23,0,7.47,1.32,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,3405100000,"76",33,"KG",5151.87,7010.36,5151.87,18943.9,44308456.03,0,550.83,97.31,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,3405200000,"76",33,"KG",15.84,21.55,15.84,32.89,76927.41,0,0.96,0.17,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,3405900000,"76",33,"KG",618,840.94,618,1346.18,3148620.79,0,39.14,6.92,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,1,2,4901999000,"76",11,"U",32906,7444.38,7129.31,43903.64,104591641.6,0,606,0,982.01
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,2,1,1704101000,"76",33,"KG",129002.28,132959.7,129002.28,369411.4,863570381.3,257304.96,7473.34,0,12126.07
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,2,1,1704109000,"76",33,"KG",35909.12,37119.62,35909.12,69624.32,163105674.3,49936.07,1439.81,0,2255.01
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,2,1,1704901000,"76",33,"KG",229432.23,235460.71,229432.23,296674.28,689939892.6,263897.68,6581.65,0,10711.24
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,2,1,4820200000,"76",11,"U",473400,68642.01,61778,81048,189565598.6,71322.24,2326.17,197.28,6295.26
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,2,2,1704901000,"76",33,"KG",7459.2,7818,7459.2,11424,26719936.32,0,267.7,0,449.21
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,2,2,9612100000,"76",11,"U",606,58,52,970.8,2270633.24,0,1.82,2.15,5.1
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,1,1701119000,"76",33,"KG",272000,272707,272000,54821.6,127454189.6,52959.31,6104.88,168.64,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,1,1701999000,"76",33,"KG",2236000,2241814,2236000,480513.8,1126437713,462599.54,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,1,3004902100,"05",33,"KG",5015,5331.93,5015,73000,172452280,64120,653.24,0,629.57
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,1,3906100000,"05",33,"KG",546.34,580.87,546.34,4108,9704574.88,3697.2,36.76,0,35.43
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,1,4015199000,"05",19,"2U",10872,1254.3,1185.02,4962.96,11724298.19,4019.99,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,2,2103909000,"05",33,"KG",3591.21,6200,3591.21,6966.5,16457380.94,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,2,3005909000,"05",33,"KG",246.68,271.35,246.68,1500,3543540,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,2,8501524000,"08",11,"U",2,977,917,5897,13930836.92,0,147,423,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,2,9018499000,"05",11,"U",10,8.8,8,300,708708,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",1,8,2,9018909000,"05",11,"U",25000,859,683.5,3850,9095086,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"199",1,1,2,5603930000,"76",82,"M2",30935,442.87,420.72,4955.78,11560447.12,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",2,8,2,3215110000,"76",33,"KG",2255,2409.92,2255,2480.5,5801715.87,0,37.94,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",1,"198",2,8,2,3215190000,"76",33,"KG",12505,13364.08,12505,40016,93594622.88,0,612.06,0,0
503,"35",589,"PER",35,"BUN","76",1,"221",5,"401",1,2,2,1702904000,"76",33,"KG",333830,334490,333830,70961.57,165974144.9,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"293",1,"198",1,1,1,4810920000,"76",33,"KG",26532,26632,26532,12310.85,28659412.58,7386.51,950,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,1108120000,"76",33,"KG",78750,80351.25,78750,22548.75,52757863.99,7459.12,2441.25,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,2918140000,"76",33,"KG",38000,39595.98,38000,36800,85880160,35144,1200,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3004902900,"76",33,"KG",199466.12,205570.18,199466.12,231965.72,546056745.9,231963.38,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3303000000,"76",33,"KG",2200.57,2288.79,2200.57,7770.83,18066324.96,7124.17,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3304910000,"76",33,"KG",20896.11,21731.53,20896.11,24739.58,57516802.15,17324.69,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3304990000,"76",33,"KG",8872.53,9237.05,8872.53,20255.4,47091576.92,18663.09,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3305100000,"76",33,"KG",30196.91,31621.88,30196.91,60306.48,140205932.3,42573.55,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3305900000,"76",33,"KG",5256.52,5520.98,5256.52,7410.5,17228597.34,5831.6,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3306100000,"76",33,"KG",104777.86,120482.69,104777.86,203305.86,479367270.6,98400.05,4384.52,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3306900000,"76",33,"KG",833.22,863.72,833.22,1442.66,3354025.8,1435.44,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3401110000,"76",33,"KG",215402.45,233879.53,215402.45,291529.19,686298905.3,150687.1,7470.27,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3401199000,"76",33,"KG",15052.02,15857.2,15052.02,32299.94,75093807.51,20065.16,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3401200000,"76",33,"KG",364.74,378.09,364.74,741.13,1723045.73,640.96,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,3402200000,"76",33,"KG",44801.08,49153.19,44801.08,28127.99,66243191.22,14333.32,1205.16,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,4011209000,"76",11,"U",80,5391.52,5391.52,12568.8,29806029.38,7918.34,284.5,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,4011610000,"76",11,"U",64,8353.17,8353.17,17991.4,42130067.7,14393.12,492.56,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,4011630000,"76",11,"U",63,6894.69,6894.69,16776.48,39513228.42,13864.09,422.94,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,4810920000,"76",33,"KG",52667,52867,52667,24437.49,56889987.97,14662.49,1900,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,4818400000,"76",33,"KG",23785.54,24855.69,23785.54,74302.24,172744534.8,54359.42,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,5603920000,"76",82,"M2",60331,3159.09,3016.55,12946.01,30098049.19,12881.28,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,7604210000,"76",33,"KG",4005,4343.11,4005,14018.25,33156054,9674.4,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,7604292000,"76",33,"KG",12812,13895.53,12812,44658.02,105622232,31157.78,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,7607110000,"76",33,"KG",27035,30502.29,27035,121390.07,284498157.4,46480.26,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,7608200000,"76",33,"KG",4566,4941.07,4566,16184.69,38299872.66,11049.29,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,8201100000,"76",11,"U",12,27.66,24,43.56,100903.26,27.08,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,8201409000,"76",11,"U",276,496.39,460,1035,2420792.55,828.01,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,8202910000,"76",11,"U",2000,56.48,49,1000,2316420,370,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,8203100000,"76",11,"U",22188,2145.8,1875,21465.6,49767874.44,20822.3,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,8205599200,"76",11,"U",2844,246.67,214,1380.96,3198883.36,1229.19,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,1,9018909000,"76",11,"U",65040,558.8,542,18177.39,42795779.41,10577.33,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,1702904000,"76",33,"KG",1183380,1185800,1183380,257419.28,608309857.5,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,2106909000,"76",33,"KG",2579.58,3591.19,2579.58,19837.56,46120144.87,0,589.99,48.22,542.01
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,2202900000,"19",61,"L",121354.2,183900.52,182382.18,115185.68,273154777.1,0,7821,272.07,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,3004101000,"76",33,"KG",4477.4,4655.51,4477.4,81987.56,191763163.7,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,3004201900,"76",33,"KG",191.24,203.56,191.24,4796.55,11218794.69,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,3004501000,"76",33,"KG",136,144.76,136,1620,3789066.6,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,3004902900,"76",33,"KG",11793.36,12552.18,11793.36,172930.22,404471679.5,0,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,3307490000,"76",33,"KG",207.38,303.93,207.38,4114.17,9597206.64,0,180.47,21.55,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,3402200000,"76",33,"KG",4588.41,6724.7,4588.41,5170.29,12060838.89,0,226.8,27.08,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,3405100000,"76",33,"KG",8159.73,11958.77,8159.73,29310.87,68374052.67,0,1285.77,153.54,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,3405200000,"76",33,"KG",101.9,149.34,101.9,158.6,369969.39,0,6.96,0.83,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,4804310000,"76",33,"KG",19835,19835,19835,12142.75,28495512.85,0,750,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,4901999000,"76",11,"U",27964,5683.01,5493.38,39108.27,91827347.65,0,1126.84,0,1676.05
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,4902909000,"76",11,"U",3000,211.33,205.65,720,1680559.2,0,22,0,29
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,4903000000,"76",11,"U",14290,1885.54,1825.53,6684,15820505.96,0,217.16,0,306.95
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,8414409000,"76",11,"U",2,330,330,1000,2362360,0,128.38,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,8439200000,"76",11,"U",1,577.5,577.5,2000,4724720,0,256.76,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,1,2,8481809090,"76",11,"U",22,577.5,577.5,4400,10394384,0,564.86,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,2,1,1704101000,"76",33,"KG",50649.42,52478.53,50649.42,144062.26,341633565.2,101467.79,2678.7,0,4370.22
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,2,1,1704109000,"76",33,"KG",9029.12,9355.22,9029.12,17477.12,41445766.69,12644.02,324.97,0,530.18
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,2,1,1704901000,"76",33,"KG",42774.53,44319.27,42774.53,55312.24,131169105.3,49901.33,1028.47,0,1677.92
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,2,1,1901909000,"76",33,"KG",5760,7711,5760,18792,44563912.56,16568.71,756,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,2,1,2101110000,"76",33,"KG",51254,69753,51254,115296.27,274670304,115296.27,6342,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,2,1,3304990000,"76",33,"KG",156.04,170.2,156.04,2031.6,4741043.34,1461.74,0,0,0
503,"35",589,"PER",35,"BUN","76",1,"434",1,"198",1,2,1,3923100000,"76",11,"U",6768,10600.17,9653.28,22116.6,51802198.21,14380.21,0,0,0
