"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
505,"47",249,"USA",3,"BOG","11",4,"198",1,"198",1,5,1,603101100,"25",11,"U",50600,1530,1445,4497,10509444.03,3844.65,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"198",1,"198",1,5,1,603101900,"25",11,"U",34800,972,918,3066,7165211.34,901.56,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"198",1,"198",1,5,1,603104000,"25",11,"U",23985,1224,1156,4583,10710425.17,3270.39,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"198",1,"198",1,5,1,603109040,"25",11,"U",3330,972,918,2664,6225741.36,2660.9,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"199",1,"198",1,8,1,709909000,"25",33,"KG",438,582.37,438,2409,5650189.05,2239.89,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"199",1,"198",1,8,1,910400000,"25",33,"KG",72,95.73,72,237.6,557278.92,236.88,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"199",1,"198",1,8,1,1211909000,"25",33,"KG",564,749.9,564,1658.4,3889694.28,1650.36,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"199",1,"198",1,8,2,804502000,"11",33,"KG",1909,2176,1909,5883.44,13750069.96,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"199",1,"198",1,8,2,810901000,"11",33,"KG",247.4,289.02,247.4,629.1,1476654.98,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"199",1,"198",1,8,2,810903000,"11",33,"KG",130,151.86,130,274.5,644320.13,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"199",1,"198",1,8,2,810905000,"11",33,"KG",304,355.13,304,1574.8,3696449.3,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"211",1,"198",1,8,2,7103101000,"15",53,"C/T",819.46,0.26,0.16,744,1739799.29,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"211",1,"198",1,8,2,7103912000,"15",53,"C/T",1026.92,0.32,0.21,10684,24983891.89,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"211",1,"198",1,8,2,7113110000,"11",33,"KG",29.66,34.41,29.66,49406,115478517.5,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"211",1,"198",1,8,2,7113190000,"11",33,"KG",0.22,0.31,0.22,2112,4924700.22,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"245",1,"198",1,6,1,603104000,"25",11,"U",6720,252,238,2227.2,5204966.4,2115.84,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"104",1,8,2,4006900000,"11",33,"KG",744,830,744,10700.95,25030165.18,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,1,2,8504900000,"11",11,"U",1,744,560,10400,24426374.96,0,574,26,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,2,1,603101900,"25",11,"U",700,17,16,77,180738.25,76.2,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,2,2,3924109000,"11",11,"U",14000,147.8,133,700,1644082.93,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,2,2,3926100000,"11",11,"U",5000,105.57,95,500,1174344.95,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,2,2,4901999000,"11",11,"U",28592,5575,5575,31601.62,73918088.44,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,2,2,7009920000,"11",11,"U",500,24.45,22,115,270099.34,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,2,2,9105290000,"11",11,"U",178,189.18,170.24,925,2172538.16,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,3,2,4202210000,"11",11,"U",185,113,105,3190,7454998.1,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,3,2,9403600000,"11",11,"U",1,444,400,3000,6987150,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,4,2,4202210000,"68",11,"U",23,19.8,18,797.5,1867521.7,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,4,2,4202310000,"68",11,"U",9,2.2,2,120.3,281708.92,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603101100,"05",11,"U",17420,567,536,1994,4681927.78,1649.43,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603101100,"11",11,"U",19800,498.74,468.75,1923,4497030.51,1876.63,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603101100,"25",11,"U",1785396,155091.03,142034.03,516431.97,1209537662,470557.73,0,0,26333.82
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603101900,"05",11,"U",7900,180,170,710,1668208.9,385.18,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603101900,"11",11,"U",257641,5111.13,4809.73,18966.68,44303263.9,18128.45,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603101900,"25",11,"U",5919986,158727.46,147412.64,546715.38,1279853180,506525.22,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603102010,"11",11,"U",3726,1296,1215,3254.04,7609377.3,3158.51,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603102010,"25",11,"U",12638,4777.88,3856.8,7515.79,17641349.61,7337.45,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603102090,"11",11,"U",1770,249,232.5,883.8,2066713.27,862.32,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603102090,"25",11,"U",17275,1103.74,964.92,3392.27,7932774.03,3368.79,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603104000,"05",11,"U",3350,126,119,687,1614168.33,593.14,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603104000,"11",11,"U",12783529,604126.73,566565.82,5096335.3,11914849708,4013626.16,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603104000,"25",11,"U",12863008,657671.11,618391.88,3338826.04,7812874762,2988189.18,0,0,21498.22
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603105000,"11",11,"U",10,6.08,5.59,23,53986.75,22.41,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603105000,"25",11,"U",5124,149.52,140.25,1370.91,3209682.38,1219.56,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603109010,"11",11,"U",440,135.66,127.7,828,1943523,827.47,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603109010,"25",11,"U",2944,230,217,793.58,1849351.46,770.25,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603109020,"11",11,"U",13780,1130.64,1056.8,3847,8992810.29,3802.83,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603109020,"25",11,"U",497144,34118.27,32168.53,100340.01,234397193.2,84683.12,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603109030,"25",11,"U",17125,1005.64,839.21,3351.2,7845891.28,2684.11,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603109040,"11",11,"U",825716,288817.74,272710.71,2788343.87,6517201241,2779639.76,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603109040,"25",11,"U",1056434,165471.82,153080.78,901427.31,2111706215,692367.58,0,0,21845.6
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603109090,"11",11,"U",13480,420,393.12,1617.6,3795602,1602.84,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,603109090,"25",11,"U",123350,12895.45,12120.98,76587.02,178902082.9,55320.08,0,0,1625.36
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,3921120000,"11",33,"KG",16359.14,17195,16359.14,58407.22,136733892.6,39434.65,14676.23,26.67,3089.81
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4202111000,"11",11,"U",20,56.64,51.89,1713.3,3994740.45,1631.81,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4202119000,"11",11,"U",2,5.73,3.5,225,525822.75,132.95,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4202121000,"11",11,"U",133,682.92,634.08,4223.96,9854727.9,3486.51,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4202210000,"11",11,"U",80,54.3,43.8,2568.5,5997974.65,2057.11,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4202220000,"11",11,"U",15,5.73,3.5,1116,2608080.84,832.31,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4202310000,"11",11,"U",82,10.3,8.39,595.2,1389939.79,467.66,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4202911000,"11",11,"U",20,32.87,30.02,1023.6,2385796.64,993.92,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4203300000,"11",11,"U",9,2.45,1.5,226,528159.74,159.73,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4203300000,"68",11,"U",9,2,1.5,118.5,277493.82,39.28,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,1,4911990000,"11",33,"KG",4045.3,4648.11,4045.3,91440.63,214051223.2,58708.22,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,2,602900000,"11",11,"U",31135,185,166,3424.85,7989455.83,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,2,603101100,"11",11,"U",8800,137.99,129.89,538,1262820.5,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,2,603101100,"25",11,"U",3360,1008,952,4200,9832158,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,2,603101900,"11",11,"U",76650,1927.01,1814.11,8591,20165224.75,0,0,0,0
505,"47",249,"USA",3,"BOG","11",4,"249",1,"198",1,5,2,603101900,"25",11,"U",51800,1457,1373.5,5096,11894367.24,0,0,0,0
