"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
512,"37",239,"ECU",37,"IPI","54",3,"169",1,"198",1,1,2,6406200000,"54",11,"U",7586,1025,994,12886.95,29292775.62,0,0,0,0
512,"37",239,"ECU",37,"IPI","54",3,"169",1,"198",1,1,2,6907900000,"54",82,"M2",7261,166459.8,164598.44,22858.94,52103447.48,0,0,0,0
512,"37",239,"ECU",37,"IPI","54",3,"169",1,"198",1,1,2,6908900000,"54",82,"M2",6675.1,148679.34,146780.7,18862.63,42917795.57,0,0,0,0
512,"37",239,"ECU",37,"IPI","54",3,"169",1,"002",2,8,2,9403200000,"54",11,"U",1,60,50,3.5,7972.48,0,0,0,0
512,"37",239,"ECU",37,"IPI","63",3,"169",1,"198",1,1,2,4418200000,"63",11,"U",32195,13520,13520,34162.16,78110412.35,0,0,0,0
512,"37",239,"ECU",37,"IPI","63",3,"169",1,"198",1,1,2,6204230000,"63",11,"U",74,70,66,2061.56,4689451.15,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,1,4803009000,"66",33,"KG",29473,29473,29473,26416.69,60173257.32,21264.51,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,1,5207100000,"66",33,"KG",8.97,11.32,8.97,152.39,346544.01,132.84,2.36,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,1,5401101000,"66",33,"KG",5.95,7.51,5.95,116.03,263859.18,99.77,1.8,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,1,5401109000,"66",33,"KG",414.57,523.18,414.57,5592.86,12718499.22,3974.37,86.83,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,1,8504211000,"66",11,"U",76,9601.25,8584,37689,85824820.49,18525,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,1,8504219000,"66",11,"U",83,22886.76,20685,86315,196575411.7,48330.07,400,40,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,1,8504221000,"66",11,"U",6,23580,22380,134130,305106852.3,93582.5,2000,370,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,3926909090,"66",33,"KG",260,268,260,5508,12571183.8,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,4202320000,"66",11,"U",12264,621.5,538.25,7481.54,17047702.47,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,5401101000,"66",33,"KG",0.23,0.26,0.23,11.08,25196.58,0,0.33,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,5401109000,"66",33,"KG",128.34,157.39,128.34,1728.06,3930922.73,0,40.56,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,5508101000,"66",33,"KG",1555.39,1986.9,1555.39,10687.81,24304721.21,0,318.67,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,5511100000,"66",33,"KG",10,12.77,10,149,338834.94,0,4.44,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,5601210000,"66",33,"KG",683.06,770.9,683.06,6625.44,15084139.25,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,6403990000,"66",19,"2U",219,229.5,198,4927.5,11255494.05,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,7013290000,"66",11,"U",1560,242.42,190,747.6,1709357.5,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,7013390000,"66",11,"U",240,114.83,90,196.8,449975.33,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,7013990000,"66",11,"U",10314,6650.07,5212,13325.46,30468131.27,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8302500000,"66",11,"U",1300,980.2,892,2990,6803236.7,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8421230000,"11",11,"U",6050,457.02,429.95,1560,3560466,0,50.73,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8421230000,"66",11,"U",8400,231.26,218.08,1828,4172154.08,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8481809010,"66",11,"U",2300,197.8,180,4370,9943192.1,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8544300000,"11",11,"U",655,49.48,46.55,2226.68,5082063.1,0,72.42,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8544300000,"66",11,"U",360,254.94,240.42,2015.3,4599640.11,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8708299000,"66",11,"U",104,451.97,431,1642,3752971.62,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8708500000,"66",11,"U",6,13.31,13,520,1181934,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8708991900,"66",11,"U",20,52.43,50,325,742823.25,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8708993100,"66",11,"U",30,6.15,6,216.6,492500.35,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8708999100,"66",11,"U",1,1.02,1,20.9,47527.85,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8708999910,"66",11,"U",238,412.64,403,3139,7134790.05,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,8708999990,"66",11,"U",284,460.88,450,3816.3,8678495.18,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,9032891100,"66",11,"U",4510,4434,4273,46405,105533787,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",1,1,2,9405509000,"66",11,"U",110,340.67,267,518.16,1184752.11,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",2,8,2,8421230000,"66",11,"U",60,4.48,4.2,145.75,332653.97,0,0,0,0
512,"37",239,"ECU",37,"IPI","66",3,"169",1,"198",2,8,2,8544300000,"66",11,"U",5,0.32,0.3,13.25,30241.27,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,2710193800,"68",67,"M3",28.7,26580.01,26373,29418.98,67144703.19,29367.82,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,5407200000,"68",82,"M2",40197,3871.55,3719,13413.01,30502526.04,11154,220.33,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,5407730000,"68",82,"M2",6994,815.12,783,2498.32,5681429.51,2155,41.04,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,5607490000,"68",33,"KG",9476,9850.5,9476,18971.57,43144114.86,15333,153.3,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,6005320000,"68",82,"M2",8894,9233.83,8870,30093.44,68435491.9,25272,494.33,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,6111200000,"68",11,"U",314,332.13,282,14486,32949868.6,14196.29,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,6111300000,"68",11,"U",10,2.36,2,69.5,158047.17,68.11,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,6204620000,"68",11,"U",16,9.45,8,236.25,537246.68,231.53,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,6206300000,"68",11,"U",16,9.45,8,228.5,519622.71,223.93,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,1,6209200000,"68",11,"U",113,76.6,65,3090,7028335.2,3028.2,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,2710193400,"68",67,"M3",38.45,34498.59,31574.2,29343.91,66933914.11,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,2710193600,"68",67,"M3",133.02,114252.32,104580,72201,164475661.4,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,2710193800,"68",67,"M3",25.04,23411.29,21384.4,18145.6,41495902.45,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,2902300000,"68",33,"KG",30940,30940,30940,24195.08,55321082.62,0,1485.12,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,2902440000,"68",33,"KG",63220,63220,63220,47679.09,108523052.9,0,5234.36,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,3926909090,"68",33,"KG",238,254.87,238,2710.67,6175242.78,0,28,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,4202210000,"68",11,"U",19,13.33,12,741,1687034.7,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,4909000000,"68",11,"U",4310,73.5,69.1,1842.78,4191200.4,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6109100000,"68",11,"U",67,53.81,51,1878.91,4272998.34,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6111200000,"68",11,"U",77,56.87,53.88,1502.03,3415936.55,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6111300000,"68",11,"U",25,18.8,17.84,803.76,1828063.71,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6203420000,"68",11,"U",327,331.54,303,13959.51,31753249.86,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6204220000,"68",11,"U",20,4.22,4,349.78,795466.18,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6204420000,"68",11,"U",15,7.38,7,480.55,1092862,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6204430000,"68",11,"U",71,58.03,55,3847.56,8750082.48,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6204520000,"68",11,"U",237,233.27,213,9737.36,22149396.56,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6204620000,"68",11,"U",334,339.81,310,14289,32503055.69,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6205200000,"68",11,"U",207,209.51,191,8771.1,19951640.71,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6206400000,"68",11,"U",15,7.38,7,183.24,416722.58,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6209200000,"68",11,"U",302,285.19,270.28,14532.39,33050220.41,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6209300000,"68",11,"U",11,3.17,3,159.2,362051.05,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6402200000,"68",19,"2U",64,12.83,12.05,257.28,585155.06,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6402990000,"68",19,"2U",3869,1362.17,1287.95,29427.07,66929093,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,6403990000,"68",19,"2U",931,666.67,633,19541.6,44443582.56,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,7009920000,"68",11,"U",368,1513,1343,13937.7,31873150.49,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,7304490000,"68",33,"KG",6,8.75,6,600,1372098,0,8.98,0,22.42
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,7307910000,"68",33,"KG",5826,5906,5826,18020,41023837.2,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,7318160000,"68",33,"KG",26,37.9,26,2448,5598159.84,0,36.65,0,91.48
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,7806009000,"68",33,"KG",1,1.46,1,120,274419.6,0,1.8,0,4.48
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8101990000,"68",33,"KG",29,42.28,29,2800,6403124,0,41.92,0,104.63
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8409912000,"68",11,"U",8065,9103,8622,41081.09,93501889.96,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8421230000,"68",11,"U",19161,8444,7823,28545.45,64953744.2,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8422309000,"68",11,"U",1,700,580,19800,45004410,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8437801900,"68",11,"U",1,274.36,205.77,4726,10753776.7,0,237.5,0,190.34
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8437900000,"68",11,"U",2,45.64,34.23,786,1788503.7,0,39.5,0,31.66
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8441800000,"68",11,"U",1,560,470,31680,72086256,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8479820000,"68",11,"U",1,326,296,7314,16651783.8,0,120,0,222
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8479900000,"68",11,"U",37,1290.61,1211,19980,45508523.4,0,594.65,0,425.99
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8708992100,"68",11,"U",1416,22899,19286,167692.74,382179134.7,0,4880,259.25,0
512,"37",239,"ECU",37,"IPI","68",3,"169",1,"198",1,1,2,8714110000,"68",11,"U",5,31.3,30,100.46,229361.23,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"239",1,"198",1,1,2,2902300000,"68",33,"KG",157140,157140,157140,108835.5,248065388.3,0,0,0,0
512,"37",239,"ECU",37,"IPI","68",3,"239",1,"198",1,1,2,2902440000,"68",33,"KG",96420,96420,96420,68548.2,155905340.6,0,0,0,0
512,"37",239,"ECU",37,"IPI","73",3,"169",1,"002",2,8,2,2710193600,"73",67,"M3",2.5,1964,1964,2632,6009145.52,0,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"002",1,8,2,4202121000,"76",11,"U",300,240,210,50,113835,0,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,1108120000,"76",33,"KG",733880,747319.24,733880,236440.12,538348183.3,78214.4,24905.8,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,1701999000,"76",33,"KG",1720000,1724471,1720000,573707.4,1307661519,545260.15,65370,348.6,5040
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,1702301000,"76",33,"KG",299430,309311.19,299430,76354.75,174000068.7,10689.67,10480,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,1702302000,"76",33,"KG",550790,557793.5,550790,190012.05,432780595.9,97324.17,27444.6,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,1704109000,"76",33,"KG",513,602.5,513,1540,3503638.6,1228,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,1704901000,"76",33,"KG",87999.49,98684.88,87999.49,109730.2,250256913.5,83822.95,8000.01,58.84,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,1704909000,"76",33,"KG",5817.47,6832.35,5817.47,11978.76,27252757.09,11977.56,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,1904100000,"76",33,"KG",3021.12,4413.53,3021.12,9535,21769453.85,7818.7,2366.26,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2005200000,"76",33,"KG",4343.76,6345.76,4343.76,11926,27228369.86,10852.66,2959.63,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2008111000,"76",33,"KG",600,658,600,1361,3100153.85,915.27,65,4,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2008119000,"76",33,"KG",6216,6744.34,6216,20100.8,45786607.28,12002.18,704.46,63.76,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2008199000,"76",33,"KG",8833.2,9756.24,8833.2,30886.03,70353743.44,21382.5,1083.3,98.9,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2106902100,"76",33,"KG",4727.36,5010.08,4727.36,6124.72,13935759.16,5399.55,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2106909000,"76",33,"KG",2160,3155.53,2160,5940,13561673.4,5346,1474.11,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2202900000,"76",61,"L",978017.4,1257701.93,1250324.77,778295.81,1773170327,723815.05,140160,2460.19,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2309109000,"76",33,"KG",12300,12413.53,12300,8916.4,20266531.38,6967.92,79.94,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2309909000,"76",33,"KG",73500,74178.46,73500,38927.15,88479465.61,30914.92,349.05,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2710193100,"76",67,"M3",20.15,21692.4,20160,11017.44,25068311.76,8813.95,2401.74,67.44,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2833220000,"11",33,"KG",105000,105173,105000,23835,54417926.85,14038.82,3990,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2833220000,"76",33,"KG",105000,105173,105000,23835,54175763.25,14038.82,3990,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2833301000,"76",33,"KG",35000,35058,35000,10045,22971207.35,847.29,1330,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2918140000,"76",33,"KG",16000,16672,16000,15500,35388205,14802.5,1300,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,2918153000,"76",33,"KG",5000,5210,5000,5603,12745200.13,5373.27,375,31.68,540.32
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3004902900,"76",33,"KG",184590.97,196748.48,184590.97,104628.73,238626962.4,61086.57,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3005101000,"76",33,"KG",2108.58,2190.07,2108.58,24295.95,55251419.89,14825.64,0,0,52
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3005109000,"76",33,"KG",99,141,99,2250.72,5124214.22,1523.29,0,0,117
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3304910000,"76",33,"KG",109.44,145.79,109.44,547.2,1251353.38,495.22,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3304990000,"76",33,"KG",592.19,769.17,592.19,7591,17354410.37,7063.15,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3305100000,"76",33,"KG",10322.51,12326.68,10322.51,27785.5,63271728.93,25979.45,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3305200000,"76",33,"KG",874.72,1165.29,874.72,5390,12326013.7,4565.33,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3305300000,"76",33,"KG",813.18,1013.51,813.18,2803.08,6391582.99,2581.64,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3305900000,"76",33,"KG",15491.54,19121.56,15491.54,78658.72,179317702.9,75336.76,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3306100000,"76",33,"KG",336059.5,394342.45,336059.5,763798.65,1739629017,392598.73,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3307200000,"76",33,"KG",320.7,423.4,320.7,4537.62,10373717.53,4265.36,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3401191000,"76",33,"KG",134736,146161.07,134736,73853.71,168033196.3,35891,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3401300000,"76",33,"KG",40.66,48.65,40.66,145.2,330395.34,124.44,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3402139000,"76",33,"KG",200,209.93,200,448,1018837.12,227,14.34,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3402200000,"76",33,"KG",502519.95,553732.23,502519.95,346064.31,787266119.9,248518.3,124.31,0,21.29
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3404902000,"76",33,"KG",8797.61,9567.26,8797.61,9176.03,20872141.81,7539.73,479.66,0,109.68
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3405100000,"76",33,"KG",8.64,13.73,8.64,48.04,109250.53,27.03,45.62,0,29.2
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3405200000,"76",33,"KG",893.98,1024.35,893.98,1691.71,3848149.65,1647.56,144.38,0,45.8
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3405400000,"76",33,"KG",12360,13127.68,12360,5366.59,12211284.87,3145.7,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3405900000,"76",33,"KG",1180.73,1348.65,1180.73,2336.17,5315557.69,2256.31,261.56,0,33.5
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3505100000,"76",33,"KG",90000,90582.97,90000,48641.25,111045891.2,28355.85,2700,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3809920000,"76",33,"KG",26280,27911.42,26280,70683.31,161463950.8,56546.65,5352.6,94.58,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3824909990,"76",33,"KG",7060,7410.52,7060,15414,35054364.66,7909.15,493.43,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3903900000,"76",33,"KG",15000,16140.18,15000,6705,15256087.65,5364,1461.65,41.04,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3906909000,"76",33,"KG",4120,4324.55,4120,7880,17920617.2,3130.92,252.24,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3923100000,"76",11,"U",1191,2199.47,2070.46,5236.56,11908511.97,3404.81,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3923309000,"76",11,"U",480,227.62,201.6,403.2,916953.41,304.38,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3924900000,"76",11,"U",10850,10081.74,8989.46,23266.86,52956284.82,15178.22,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3926100000,"76",11,"U",1938,848.46,742.39,2256.96,5151642.33,1249.22,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,3926909090,"76",33,"KG",24839.91,27937.91,24839.91,68460.4,155899571.1,39046.6,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4006100000,"76",33,"KG",2747.25,2896.36,2747.25,6538.45,14893608.33,2615.38,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4011109000,"76",11,"U",1072,9172,9172,31093.62,70710001.24,31093.62,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4011209000,"76",11,"U",5223,278336.58,278336.58,954692.76,2174297376,606417.16,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4011610000,"76",11,"U",20,1780.57,1780.57,6318.44,14401886.88,5055.92,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4012904100,"76",11,"U",910,13164.35,12935.82,29881.72,68172097.93,19506.78,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4013100000,"76",11,"U",17045,42294,41948,122121.3,278356964.8,70830.35,1221.21,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4802540000,"76",33,"KG",152532,163000.29,152532,133654.72,304212989.4,131585.66,4629.39,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4802559000,"76",33,"KG",600198,601487.33,600198,476069.91,1084367686,460239.97,28385.88,3.91,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4802569000,"76",33,"KG",1004415,1055508.89,1004415,830700.9,1893039238,822457.75,56969.76,1029.22,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4802579000,"76",33,"KG",192157,201436.08,192157,160011.5,364372879.9,152878.3,6481.49,74.78,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4802589000,"76",33,"KG",9240,9807.9,9240,7650.72,17461697.3,7483.93,187.38,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4803009000,"76",33,"KG",907616,928179,907616,701587.18,1599988505,657415.17,0,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4805190000,"76",33,"KG",221239,221992.6,221239,76797.73,174866095.4,61438.2,14365.69,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4805240000,"76",33,"KG",32015,32122.59,32015,10854.44,24696348.53,8683.55,2070.13,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4805250000,"76",33,"KG",143414,144052.81,143414,52762.21,120137057.5,42209.76,9347.63,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4810131900,"76",33,"KG",5217,5582.54,5217,4789.21,10886119.91,4774.84,113.79,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4810132000,"76",33,"KG",4505,4847.94,4505,4135.59,9409831.99,3967.27,96.55,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4810190000,"76",33,"KG",292723,311138.01,292723,279751.03,637322973.1,270617.76,7460.32,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4810920000,"76",33,"KG",291081,292080.97,291081,136058.29,309843129.6,81635,18920.3,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4811909000,"76",33,"KG",93.5,95.16,93.5,258.72,588611.28,87.84,30.17,0,0
512,"37",239,"ECU",37,"IPI","76",3,"169",1,"198",1,1,1,4820300000,"76",11,"U",576,223.84,219.92,430.94,980427.28,238.18,50.25,0,0
