"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
509,"40",245,"ESP",40,"TCO","52",1,"580",1,"198",1,6,2,1511100000,"52",33,"KG",5401860,5401860,5401860,1933379.71,4420885379,0,0,0,0
509,"40",245,"ESP",40,"TCO","52",1,"580",1,"198",1,6,2,1513211000,"52",33,"KG",963230,963230,963230,566022.84,1294273486,0,0,0,0
509,"40",589,"PER",40,"TCO","52",1,"088",1,"198",1,2,1,1511100000,"52",33,"KG",1970824,1970824,1970824,810513.42,1862470387,786198.02,73899.63,0,0
509,"41",23,"DEU",41,"TRB","05",1,"434",1,"198",1,6,1,803001200,"05",33,"KG",2367702,2635279,2367702,695629.8,1597202772,568335.2,0,0,0
509,"41",23,"DEU",41,"TRB","05",1,"580",1,"198",1,6,1,803001200,"05",33,"KG",17327263,18833980,17327263,4760372.42,10913217997,3948844.12,0,0,0
509,"41",87,"BEL",41,"TRB","05",1,"077",1,"198",1,6,1,803001100,"05",33,"KG",326316,356201.66,326316,90810.13,208724268.3,85866.42,0,0,0
509,"41",87,"BEL",41,"TRB","05",1,"077",1,"198",1,6,1,803001200,"05",33,"KG",8315410,9016615.34,8315410,2332400.66,5313959249,2133810.99,0,0,0
509,"41",87,"BEL",41,"TRB","05",1,"077",1,"198",1,6,1,4819100000,"05",11,"U",41652,75949,75949,60395.4,138306673.9,60220.25,0,0,0
509,"41",87,"BEL",41,"TRB","05",1,"434",1,"198",1,6,1,803001100,"05",33,"KG",1164045,1273881.09,1164045,344612.11,805493523.3,314095.83,0,0,0
509,"41",87,"BEL",41,"TRB","05",1,"434",1,"198",1,6,1,803001200,"05",33,"KG",14172753,15532509.89,14172753,4263963.09,10021346458,3287720.34,0,0,0
509,"41",87,"BEL",41,"TRB","05",1,"573",1,"198",1,6,1,803001200,"05",33,"KG",9418086,10174938,9418086,2656828.72,6045192130,2500071.3,0,0,0
509,"41",87,"BEL",41,"TRB","05",1,"573",1,"198",1,6,1,4819100000,"05",11,"U",39569,72151,72151,57375.05,131390012,57208.66,0,0,0
509,"41",149,"CAN",41,"TRB","05",1,"090",1,"198",1,8,1,7325990000,"05",11,"U",13998,6019,5627,8319.69,19409753.57,6898.97,0,0,2102.53
509,"41",196,"CRI",41,"TRB","05",1,"090",1,"002",2,8,2,4911100000,"05",33,"KG",77,80.85,77,48.4,110836.97,0,0,0,0
509,"41",196,"CRI",41,"TRB","05",1,"090",1,"002",2,8,2,9506690000,"05",11,"U",100,3.15,3,10,22900.2,0,0,0,0
509,"41",196,"CRI",41,"TRB","05",1,"580",1,"198",1,8,1,3920100000,"05",33,"KG",343,359.68,343,795.4,1829673.95,676.09,3.87,0.84,1.59
509,"41",196,"CRI",41,"TRB","05",1,"580",1,"198",1,8,1,3923210000,"05",11,"U",385000,13208.31,12644,25395.5,58316922.58,14051.66,145.37,26.8,50.79
509,"41",196,"CRI",41,"TRB","05",1,"580",1,"198",1,8,1,4819100000,"05",11,"U",296815,286940.01,277808,239600.97,549456230.2,120657.6,0,0,0
509,"41",196,"CRI",41,"TRB","05",1,"580",1,"198",1,8,2,4823700000,"05",33,"KG",5449,5603,5449,3919.52,9018280.36,0,18.7,1.17,2.2
509,"41",196,"CRI",41,"TRB","17",1,"090",1,"198",1,8,1,1704109000,"17",33,"KG",1128.3,1253.15,1128.3,2172.9,5003710.66,1904.4,94.45,4.53,0
509,"41",196,"CRI",41,"TRB","17",1,"090",1,"198",1,8,1,1704901000,"17",33,"KG",15888.4,17580.96,15888.4,19985.5,46022209.7,17981.92,795.04,41.54,0
509,"41",196,"CRI",41,"TRB","17",1,"090",1,"198",1,8,1,1704909000,"17",33,"KG",1612.6,1777.72,1612.6,2273.7,5235830.89,2236.21,83.11,4.71,0
509,"41",196,"CRI",41,"TRB","17",1,"090",1,"198",1,8,1,1806900090,"17",33,"KG",405,446.47,405,750,1727085,723.22,27.41,1.55,0
509,"41",249,"USA",41,"TRB","05",1,"077",1,"198",1,8,1,7325990000,"05",11,"U",1844,3801,3617,3359.02,8061379.28,2445.79,0,0,1412.2
509,"41",249,"USA",41,"TRB","05",1,"090",1,"198",1,5,1,803001100,"05",33,"KG",2648867,2839525.62,2648867,835841.44,1922322726,737835.55,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"090",1,"198",1,5,1,803001200,"05",33,"KG",9421896,10101074.35,9421896,1907109.22,4386617437,1422398.88,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"090",1,"198",1,8,1,7325990000,"05",11,"U",127503,202514,187813,269783.97,627310599.1,222364.39,0,0,33972.47
509,"41",249,"USA",41,"TRB","05",1,"573",1,"198",1,5,1,803001100,"05",33,"KG",555930,596451.76,555930,176416.63,405319384.9,156324.98,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"573",1,"198",1,5,1,803001200,"05",33,"KG",1819852,1952318.23,1819852,353898.22,812930887.7,264022.7,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"573",1,"198",1,6,1,803001100,"05",33,"KG",332118,359774.41,332118,107973.12,247859855.1,100846.12,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"573",1,"198",1,6,1,803001200,"05",33,"KG",2899096,3150535.58,2899096,850205.3,1951464155,718148.84,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"573",1,"198",1,8,1,803001100,"05",33,"KG",1788999,1937011.71,1788999,588324.22,1349254487,555523.39,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"573",1,"198",1,8,1,803001200,"05",33,"KG",13188250,14360282.64,13188250,3787947.2,8679320052,3253563.63,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"573",1,"198",1,8,1,803001910,"05",33,"KG",100429,106920.64,100429,45394.63,103955661.9,44940.69,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"573",1,"002",2,8,2,4420100000,"05",11,"U",6,5,5,48,109437.6,0,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"580",1,"198",1,5,1,803001200,"05",33,"KG",402200,453639,402200,111177.2,254712524.1,80036.94,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"580",1,"198",1,8,1,714909000,"05",33,"KG",29000,31900,29000,33712.5,77288940.38,33375.38,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"580",1,"198",1,8,1,803001100,"05",33,"KG",4206164,4623040.21,4206164,1178133.67,2705467985,1114247.76,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"580",1,"198",1,8,1,803001200,"05",33,"KG",4571960,5042828.81,4571960,1380458.06,3171423786,1285464.31,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"705",1,"198",1,5,1,803001100,"05",33,"KG",818748,878342.15,818748,263596.94,605289015.6,233322.42,0,0,0
509,"41",249,"USA",41,"TRB","05",1,"705",1,"198",1,5,1,803001200,"05",33,"KG",2632084,2823719.86,2632084,518030.54,1190036124,388808.37,0,0,0
509,"41",386,"ITA",41,"TRB","05",1,"386",1,"198",1,6,1,803001200,"05",33,"KG",6888955,7783684.99,6888955,1287277.66,2957518714,1049883.12,0,0,0
509,"41",607,"PRT",41,"TRB","05",1,"386",1,"198",1,6,1,803001200,"05",33,"KG",6284679,6823001,6284679,1640557.2,3760943401,1348749.75,0,0,0
509,"41",827,"TUR",41,"TRB","05",1,"434",1,"198",1,6,1,803001200,"05",33,"KG",45023,49640,45023,8066.5,18478254.21,5067.96,0,0,0
509,"41",885,"SCG",41,"TRB","05",1,"077",1,"198",1,6,1,803001200,"05",33,"KG",3800729,4190440,3800729,796183.6,1833435670,597165.78,0,0,0
509,"47",23,"DEU",3,"BOG","05",4,"023",1,"002",2,8,2,2007999100,"05",33,"KG",9,12.23,9,2,4586.58,0,0,0,0
509,"47",23,"DEU",3,"BOG","05",4,"023",1,"002",2,8,2,2008999000,"05",33,"KG",25,33.97,25,28.8,66046.75,0,0,0,0
509,"47",23,"DEU",3,"BOG","05",4,"023",1,"002",2,8,2,4911100000,"05",33,"KG",5,6.79,5,10,22932.9,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,1,603101100,"25",11,"U",70985,4591.06,4132.6,13740.63,31503551.25,12897.43,0,0,187.27
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,1,603101900,"25",11,"U",1316900,42589.35,39310,143558.74,329348129.7,137275.45,0,0,1116.73
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,1,603104000,"25",11,"U",276281,13990.1,12693.5,59555.38,136870422.6,47597.13,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,1,603109020,"25",11,"U",6942,1040.49,987,2409.8,5525762.3,2108.82,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,1,603109090,"25",11,"U",1400,126,119,420,963908.4,407.4,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,301100000,"11",11,"U",28302,1365,65,5585.8,12822862.69,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,603101100,"25",11,"U",300,9,8.5,27,62095.14,0,0,0,3
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,603101900,"25",11,"U",1700,45,42.5,153,351872.46,0,0,0,17
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,603104000,"25",11,"U",24320,1134,1071,5350.4,12252523.01,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,603109010,"25",11,"U",1540,1845,1540,12302,28129876.22,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,603109090,"25",11,"U",1968,882.16,786,896,2051105.28,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,604910000,"25",33,"KG",15,16.84,15,22,50361.96,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,803001910,"25",33,"KG",732.5,914.83,732.5,1465,3354879.3,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,804200000,"25",33,"KG",91.2,111.24,91.2,206.24,472148.01,0,213.77,0.01,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,804300000,"66",33,"KG",2376,2576,2376,7925.84,18234395.22,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,810901000,"25",33,"KG",4354.8,5311.68,4354.8,10832.98,24799765.18,0,9290.62,0.74,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,810903000,"25",33,"KG",2410.9,2966.66,2410.9,5121.94,11726323.24,0,3810.37,0.3,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,810904000,"25",33,"KG",172,221.73,172,939.84,2152240.99,0,106.68,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,810905000,"25",33,"KG",7839,9667.72,7839,30416.82,69705904.24,0,12183.32,0.96,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,810909000,"25",33,"KG",396,470.51,396,1121.52,2567495.74,0,1056.17,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,1801001900,"25",33,"KG",30,35.64,30,27.04,61902.67,0,80.01,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,4202111000,"11",11,"U",100,226.55,200,5900,13540618,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,4202119000,"11",11,"U",146,159.72,141,4984.6,11439756.69,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,4202210000,"11",11,"U",180,99.68,88,5079.5,11657554.09,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,4202919000,"11",11,"U",229,195.06,172.2,2421.15,5556587.67,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,5804210000,"11",82,"M2",3620.66,778,633.63,24055.3,55109707.19,0,2421.92,88.25,175.04
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,9403500000,"11",11,"U",2,285.75,150,3495,8056289.55,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,9403600000,"11",11,"U",2,241.25,190,2900,6684761,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,6,2,9502100000,"11",11,"U",2400,103,80,3788.2,8695093.34,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,1,603101100,"25",11,"U",60900,2131.5,2030,8770.5,20133851.31,5722.48,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,1,603101900,"25",11,"U",176760,6105.75,5815,25620.1,58809436.62,16843.58,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,1,603104000,"11",11,"U",1140,72,68,193.8,443666.34,192.02,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,1,603104000,"25",11,"U",12800,658,627,2694.4,6176483.66,2663.37,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,1,7007210000,"11",11,"U",95,6023,4524,97138.23,222632098.2,54976.77,10374.95,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,301100000,"11",11,"U",3928,369,360,2414.68,5542439.15,0,0,0,240
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,301100000,"25",11,"U",116380,4764,615,21987.9,50504297.88,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,603104000,"25",11,"U",29780,1393,1316,6999.68,16060453.38,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,4202111000,"11",11,"U",135,173.72,152.85,5766.5,13189942.88,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,4202119000,"11",11,"U",84,47.23,44.4,3026,6930920.72,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,4202210000,"11",11,"U",310,274.31,240.9,5919.6,13559836.55,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,4202911000,"11",11,"U",670,776.48,662.4,19391,44405971.73,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,4202919000,"11",11,"U",37,30.26,29.9,888,2020555.2,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,7103912000,"15",53,"C/T",71.6,0.5,0.01,3988,9153696.28,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,8524320000,"11",11,"U",343,33.4,29,2079.89,4755897.28,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"198",1,8,2,8524390000,"11",11,"U",16,4.61,4,157.4,359912.41,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,6,2,810901000,"11",33,"KG",20.8,21.86,20.8,16,36640.48,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,6,2,810903000,"11",33,"KG",12,12.61,12,8,18320.24,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,6,2,810905000,"11",33,"KG",6.4,6.72,6.4,8,18320.24,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,6,2,810909000,"11",33,"KG",16,16.81,16,8,18320.24,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,8,2,1211909000,"11",33,"KG",100,106,100,220,503646,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,8,2,4202111000,"11",11,"U",3,2.72,2.1,6,13667.52,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,8,2,4202119000,"11",11,"U",16,14.4,11.12,32,72893.44,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,8,2,4202210000,"11",11,"U",14,17.65,11.2,45,102906.03,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,8,2,4202919000,"11",11,"U",8,8.23,5.8,22,50235.34,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,8,2,4602100000,"11",11,"U",277,34,30,704.32,1619126.03,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"002",2,8,2,7007210000,"11",11,"U",3,143,91,35,80230.05,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"104",2,8,2,8708409000,"11",11,"U",2,109,94.8,1617.1,3711276.84,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"023",1,"199",2,8,2,8423900000,"11",11,"U",2,31,23,1000,2277920,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"169",1,"198",1,8,1,6203420000,"05",11,"U",27,20,19,531.44,1217555.61,299,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"169",1,"004",2,8,2,9805000000,"11",11,"U",196,184,165,4315,9918422.65,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"169",1,"104",2,8,2,8483601000,"05",11,"U",1,3,2.5,1753,3996752.35,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"245",1,"198",1,8,2,603104000,"25",11,"U",9120,450,425,2795.2,6391532.27,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"245",1,"104",2,8,2,9027300000,"25",11,"U",1,2.4,1,1365,3121222.65,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"245",1,"104",2,8,2,9027802000,"25",11,"U",2,2.4,1,212.8,486590.61,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"245",1,"104",2,8,2,9027909000,"25",11,"U",1,1.2,0.5,439.6,1005193.76,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"249",1,"198",1,6,2,9502100000,"11",11,"U",3700,364,350,4588,10503308.4,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"249",1,"198",1,8,2,2530900000,"11",33,"KG",10,10,10,950,2174721,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"249",1,"198",1,8,2,7103912000,"15",53,"C/T",424.12,0.5,0.08,27550,63066909,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"249",1,"198",1,8,2,7117900000,"11",33,"KG",2.5,4,2.5,1138.4,2617010.84,0,109,0,0
509,"47",23,"DEU",3,"BOG","11",4,"275",1,"198",1,8,2,7103101000,"15",53,"C/T",3050,0.64,0.61,300,687777,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"275",1,"198",1,8,2,7103109000,"15",53,"C/T",42500,8.97,8.5,200,458518,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"275",1,"198",1,8,2,7103912000,"15",53,"C/T",116.75,0.02,0.02,12239,28059009.01,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"275",1,"198",1,8,2,7113190000,"11",33,"KG",0.34,0.36,0.34,2700,6189993,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,1,603101100,"25",11,"U",180100,6206,5914,17392.75,39823210.33,16511.79,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,1,603101900,"25",11,"U",717400,20595,19461.5,70129.97,160588247,66675.57,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,1,603104000,"25",11,"U",160120,7070.5,6676.25,39999.4,91785318.19,33168.31,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,1,603109020,"25",11,"U",100,4.5,4.25,16,36651.84,15.89,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,2,603104000,"25",11,"U",5600,252,238,1232,2833378.24,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,2,603109090,"25",11,"U",7040,4727,4257,4120,9454677.6,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,2,603109090,"76",11,"U",3759,2131.8,2013.3,3266.88,7493186.95,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,2,4202111000,"11",11,"U",2,3.19,3,91,208873.21,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,2,4202119000,"11",11,"U",2,2.13,2,85.15,195445.65,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,2,4202210000,"11",11,"U",16,8.5,8,113.25,259943.86,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,6,2,4202911000,"11",11,"U",4,3.19,3,133.5,306423.89,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,8,1,603101100,"25",11,"U",81900,2866.35,2730,9828,22602630.96,6409.83,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"198",1,8,1,603101900,"25",11,"U",193880,6698.65,6380,21182.8,48716627.1,13923.48,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"002",2,8,2,2505900000,"11",33,"KG",16,16.14,16,0.4,918.12,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"002",2,8,2,6904100000,"11",13,"MIL",55000,145.76,144.5,5.46,12532.39,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"002",2,8,2,6905100000,"11",11,"U",140,133.15,132,12.4,28461.84,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"002",2,8,2,6907900000,"11",82,"M2",10.2,574.96,570,95.6,219431.64,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"004",2,8,2,9805000000,"11",11,"U",1,296,215,13000,29760900,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"104",2,8,2,3908900000,"11",33,"KG",75,83,75,262.5,604272.38,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"199",2,8,2,8205599900,"11",11,"U",1,230,200,15405.79,35319160.1,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"199",2,8,2,9030200000,"11",11,"U",1,43.51,35.96,4752.79,10896198.83,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"445",1,"199",2,8,2,9030310000,"11",11,"U",1,5.49,4.54,59.97,137486.62,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"573",1,"198",1,6,2,6913900000,"25",11,"U",210,47,43,491.4,1124903.05,0,428,0,0
509,"47",23,"DEU",3,"BOG","11",4,"573",1,"198",1,8,1,603101100,"05",11,"U",21000,648,612,2160,4939077.6,1784.32,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"573",1,"198",1,8,1,603101900,"05",11,"U",4000,90,85,320,731715.2,173.1,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"573",1,"198",1,8,1,603102010,"05",11,"U",2000,90,85,180,411589.8,112.28,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"573",1,"198",1,8,1,603104000,"05",11,"U",8760,396,374,1597.6,3653088.14,1376.31,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"573",1,"198",1,8,2,6306910000,"11",11,"U",401,894,866,26018,59571072.98,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"573",1,"198",1,8,2,7113110000,"11",33,"KG",9.3,29,9.3,8935.85,20459611.52,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"573",1,"002",2,8,2,3302900000,"11",33,"KG",24,42,24,240,549506.4,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"589",1,"198",1,8,1,603101100,"11",11,"U",1134400,65331.49,61700.5,147472,337607649.6,145997.28,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"589",1,"198",1,8,1,603101900,"11",11,"U",1525382,51862.67,48980.25,198299.66,453967411.6,196316.67,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"589",1,"198",1,8,1,603102010,"11",11,"U",560,244.59,231,476,1089706.8,456.96,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"589",1,"198",1,8,1,603104000,"11",11,"U",418250,32399.97,30599.25,230037.5,526624848.8,222977.41,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"589",1,"198",1,8,1,603109020,"11",11,"U",5292,2638.12,2491.5,13759.2,31498936.56,13484.02,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"589",1,"198",1,8,1,603109040,"11",11,"U",2444,1327.8,1254,12220,27975246,12057.32,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"589",1,"198",1,8,1,603109090,"11",11,"U",17466,5206.36,4917,7859.7,17993211.21,7781.11,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,1,603101100,"25",11,"U",24900,747,705.5,2739,6272392.17,2656.83,0,0,259.67
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,1,603101900,"05",11,"U",8020,241.2,229.14,802,1836018.6,436,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,1,603101900,"25",11,"U",40500,1215,1147.5,4159.5,9525379.79,3988.37,0,0,394.33
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,1,603104000,"05",11,"U",2400,158.8,150.86,528,1208750.4,456.41,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,1,603104000,"25",11,"U",19190,954,901,4828.5,11086752.91,4031.42,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,714909000,"25",33,"KG",352,440,352,862.16,1973742.89,0,0,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,803001910,"25",33,"KG",49,53.35,49,180.37,412921.04,0,106.21,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,804200000,"25",33,"KG",3686.4,4155.72,3686.4,10801.6,24728102.88,0,8258.88,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,805900000,"25",33,"KG",38.4,41.81,38.4,99.28,227281.7,0,83.24,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,810901000,"25",33,"KG",8100.1,9110.26,8100.1,22482.99,51470309.01,0,18107.45,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,810903000,"25",33,"KG",6250.4,7003.35,6250.4,11970.34,27403699.36,0,13922.48,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,810904000,"25",33,"KG",297.5,323.89,297.5,591.86,1354945.1,0,644.85,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,810905000,"25",33,"KG",70306.6,84173.95,70306.6,174988.95,400602203.2,0,167788.95,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,810909000,"25",33,"KG",16165.4,17599.29,16165.4,16242.96,37185008.33,0,35039.77,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,1211909000,"25",33,"KG",130,141.53,130,53.08,121516.04,0,281.79,0,0
509,"47",23,"DEU",3,"BOG","11",4,"999",1,"198",1,6,2,1801001900,"25",33,"KG",21,22.86,21,71.23,163066.84,0,45.52,0,0
