"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
409,47,589,"PER",3,"BOG",11,4,169,1,199,1,8,2,8471900000,11,11,"U",1,2.54,2.31,62.03,158348.94,0,0,0,0
409,47,589,"PER",3,"BOG",11,4,169,1,199,1,8,2,8471700000,11,11,"U",6,21.34,19.39,1741.63,4445998.24,0,0,0,0
409,47,589,"PER",3,"BOG",11,4,169,1,199,1,8,2,8473290000,11,11,"U",1,0.11,0.1,15.18,38751.2,0,0,0,0
409,47,589,"PER",3,"BOG",11,4,169,1,198,1,2,2,3304100000,25,33,"KG",0,56.77,48.37,1229.09,3137596.37,0,0,0,0
409,47,589,"PER",3,"BOG",11,4,169,1,198,1,2,1,3923500090,11,11,"U",50242,272.3,242.73,1570.96,4010315.27,1255.66,17.67,0,0
409,47,589,"PER",3,"BOG",11,4,169,1,198,1,2,2,3302900000,11,33,"KG",0,2123,1780,92099.75,235110399.8,0,495,0,0
409,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,1,3302900000,11,33,"KG",0,426,350,12155,31029040.9,10613.18,246,0,126
409,47,249,"USA",3,"BOG",11,4,169,1,198,1,5,2,4202210000,11,11,"U",3422,2380,1740,43671.5,111483731.8,0,0,0,0
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,1,5112111000,66,82,"M2",306.15,61.06,57.2,960.2,2451179.36,575.74,75.54,3.57,0
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,1,5112191000,66,82,"M2",585.96,133.65,125.2,1841.5,4700944.37,1104.16,165.34,6.84,0
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,1,5515130000,66,82,"M2",208.35,61.7,57.8,694.5,1772905.71,473.8,76.33,2.58,0
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,1,5007900000,66,82,"M2",182.1,34.59,32.4,543,1386159.54,333.71,42.79,2.02,0
409,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,4911990000,11,33,"KG",0,3120.04,2797,47165.3,120402634.5,0,0,0,0
409,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,4821900000,11,33,"KG",0,86.28,85,1140,2910169.2,0,0,0,0
409,47,249,"USA",3,"BOG",11,4,249,1,199,2,8,2,8412909000,11,11,"U",480,137,114,1390.08,3548568.42,0,0,0,0
409,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,3302900000,11,33,"KG",0,643,550,5860.8,14961333.02,0,838.05,16.75,0
409,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,3304990000,11,33,"KG",0,7123.04,6511.43,130852.1,334036623.8,0,0,0,0
409,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,3004321090,11,33,"KG",0,378.92,351.49,5544,14152612.32,0,0,0,0
409,47,239,"ECU",3,"BOG",11,4,169,1,198,1,1,2,3401300000,11,33,"KG",0,427.98,397,2756,7035461.68,0,0,0,0
409,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,1,3004101000,11,33,"KG",0,1601.36,1418.02,38531.18,98361625.68,25713.12,926.98,0,260.93
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,2,7010100000,11,11,"U",71919,713,446.84,3841.88,9807474.43,0,0,0,0
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,8,2,8482100000,11,11,"U",7000,192,177.42,1060,2705946.8,0,0,0,0
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,1,8524320000,25,11,"U",10500,977,911.66,6750,17231265,3841.1,761.54,78.46,0
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,8,1,7007210000,11,11,"U",48,1464,958,29070,74209314.6,23549.21,0,0,0
409,47,275,"FRA",3,"BOG",11,4,275,1,198,1,8,1,3302900000,11,33,"KG",0,2060,1800,136260,347841802.8,128084.4,0,0,0
409,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,1,3004321090,11,33,"KG",0,1512.8,780.95,106786.52,272602492.5,44936.77,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204220000,68,11,"U",4,1.66,1.08,29.08,74234.84,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6108210000,68,11,"U",403,19.19,14.04,577.85,1475123.92,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6505900000,68,11,"U",4,0.63,0.46,18.8,47992.26,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6205200000,68,11,"U",6,6.25,5,25.05,63947.14,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6111300000,11,11,"U",48,6.25,5,371.2,947591.94,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6109100000,68,11,"U",8511,2149.79,1630.37,20007.5,51074745.85,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6103330000,68,11,"U",51,4.66,3.18,380,970056.4,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6104330000,68,11,"U",21,1.94,1.32,158,403339.24,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6111200000,68,11,"U",115,14.8,9.89,807.14,2060450.85,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204420000,68,11,"U",18,12.57,9.14,201.54,514487.28,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6209300000,68,11,"U",7,0.47,0.32,37.93,96826.95,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6110309000,11,11,"U",74,20.48,16.44,559.44,1428127.24,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204620000,11,11,"U",32,8.04,6.45,219.6,560590.49,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6203420000,11,11,"U",22,6.1,4.9,166.86,425956.87,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6106200000,11,11,"U",56,11.23,9.01,306.72,782988.68,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6105209000,11,11,"U",28,4.66,3.74,127.44,325326.28,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6205200000,11,11,"U",8,1.96,1.57,53.28,136012.12,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6206300000,11,11,"U",16,2.11,1.69,57.6,147040.13,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6203220000,11,11,"U",48,26.2,21.03,716.04,1827892.6,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6104230000,11,11,"U",12,5.91,4.74,161.28,411712.36,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204230000,11,11,"U",16,9.07,7.28,247.68,632272.55,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204220000,11,11,"U",56,28.05,22.51,766.26,1956093.2,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204330000,11,11,"U",29,14.7,11.8,401.67,1025375.15,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6203330000,11,11,"U",24,12.94,10.39,353.52,902458.79,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204430000,11,11,"U",21,9.81,7.87,268.02,684196.1,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6202110000,11,11,"U",18,15.98,12.83,436.5,1114288.47,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6201110000,11,11,"U",6,5.13,4.12,140.4,358410.31,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6203230000,11,11,"U",16,7.64,6.13,208.8,533020.46,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,2,2,6209200000,11,11,"U",26,5.29,3.78,222.7,568504.11,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,2,2,6204320000,11,11,"U",37,10.82,7.73,454.92,1161310.68,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,2,2,6203320000,11,11,"U",17,4.89,3.49,205.53,524672.87,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204620000,68,11,"U",105,23.13,18.32,746.03,1904450.46,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204520000,68,11,"U",20,3.6,2.81,120,306333.6,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204320000,68,11,"U",64,14.3,11.25,482.8,1232482.18,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6203320000,68,11,"U",16,2.81,2.23,96,245066.88,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6206300000,68,11,"U",26,3.4,2.63,111.66,285043.41,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6209200000,68,11,"U",190,26.09,19.77,1027.82,2623798.34,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6203420000,68,11,"U",45,13.32,10.44,356.63,910397.93,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6106100000,68,11,"U",431,31.44,23.99,917.67,2342609.62,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6111200000,11,11,"U",32,2.81,2.23,96,245066.88,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6406100000,68,11,"U",16,1.13,0.9,39.04,99660.53,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6204430000,68,11,"U",25,3.55,2.46,273.11,697189.75,0,0,0,0
409,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,6206400000,68,11,"U",3,0.21,0.17,7.5,19145.85,0,0,0,0
409,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,2,4902900090,11,11,"U",15015,3582,3474.53,15939.47,40689960.24,0,511.2,68.53,220
409,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,2,301100000,11,11,"U",70693,3163,2016,24174.98,61713405.44,0,0,0,854
409,47,493,"MEX",3,"BOG",11,4,493,1,198,1,8,2,301100000,25,11,"U",157052,6908,525,32557.3,83111624.29,0,1098.8,0,0
409,47,253,"ETH",3,"BOG",68,4,573,1,198,1,8,2,8438801000,68,11,"U",2,650,500,8460,21596518.8,0,3197,0,300
409,47,521,"NIC",3,"BOG",11,4,580,1,198,1,8,1,3923309090,11,11,"U",100000,787,641.7,8591,21930932.98,7634.2,1823,17,0
409,47,317,"GTM",3,"BOG",11,4,580,1,198,1,8,1,3923500090,11,11,"U",250838,1245,1092.02,7673.56,19588910.51,7301.37,846,3,1010
409,47,249,"USA",3,"BOG",11,4,580,1,198,1,8,1,9018390000,11,11,"U",28900,456,399,4914,12544360.92,4592.23,785,50,0
409,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,2,7113190000,11,33,"KG",0,3,1.76,94344.29,240840216.6,0,0,0,0
409,47,239,"ECU",3,"BOG",11,4,169,1,198,1,8,2,8310000000,11,11,"U",1950,19,17,6150,15699597,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,8,2,3918901000,11,82,"M2",294.8,589,400,2086.29,5325839.39,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,2,4819400000,11,11,"U",12570,613.32,570,5322,13585895.16,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,2,4909000000,11,11,"U",2280,108.68,101,942,2404718.76,0,0,0,0
409,47,249,"USA",3,"BOG",11,4,589,1,198,1,2,1,5407540000,11,82,"M2",8245.4,750,714.82,13946.06,35601223.05,10745.44,1486.3,0,0
409,47,493,"MEX",3,"BOG",11,4,493,1,198,1,8,2,6108320000,11,11,"U",16131,7340.09,5842,88735,226520933.3,0,0,408.31,0
409,47,23,"DEU",3,"BOG",66,4,23,1,198,1,6,2,804300000,66,33,"KG",0,5231,4811,13465.17,34373616.67,0,0,0,0
409,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,1,6203110000,11,11,"U",406,799.62,365.4,25974.89,66308179.69,18285.71,0,0,0
409,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,1,6203310000,11,11,"U",539,554.38,253.33,22910.69,58485951.22,15352.01,0,0,0
409,47,63,"ARG",3,"BOG",11,4,211,1,198,1,2,1,6002400000,11,82,"M2",5327.91,900,825.74,33564.54,85682886.42,19234.95,0,0,0
409,47,63,"ARG",3,"BOG",11,4,211,1,198,1,8,1,7007210000,11,11,"U",45,1409.49,1099.98,39800,101600644,31918.79,0,0,0
409,47,63,"ARG",3,"BOG",11,4,211,1,198,1,8,1,8708701000,11,11,"U",24,102.09,81.28,6120,15623013.6,2222.96,0,0,0
409,47,63,"ARG",3,"BOG",11,4,211,1,198,1,8,1,6307909000,11,11,"U",6,605.44,478.46,20351,51951625.78,9472.36,0,0,0
409,47,211,"CHL",3,"BOG",11,4,211,1,198,1,2,1,3004391090,11,33,"KG",0,598,471,31724.62,80985975.45,15629.04,0,0,0
409,47,63,"ARG",3,"BOG",11,4,211,1,198,1,8,2,4902900090,11,11,"U",173,156.64,154.85,1372.03,3502490.74,0,162.69,3.25,0
409,47,63,"ARG",3,"BOG",11,4,211,1,198,1,8,2,4901990090,11,11,"U",1310,1384.2,1368.41,12124.65,30951564.03,0,1437.66,28.75,0
409,47,63,"ARG",3,"BOG",11,4,211,1,198,1,8,2,8524390000,11,11,"U",1250,37.16,36.74,325.57,831108.58,0,38.6,0.77,0
409,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,9401800000,11,11,"U",24,83.08,72,360,919000.8,0,0,0,0
409,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,1,6002400000,11,82,"M2",2652.85,504,420.02,27999.86,71477482.61,8389.87,1157.01,104.56,5246.83
409,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,1,4202210000,11,11,"U",7579,8559.93,7412.57,120142.58,306697575.4,116158.18,0,0,0
409,47,317,"GTM",3,"BOG",11,4,580,1,198,1,8,2,4203100000,11,11,"U",43,46,45.59,2736.22,6984967.69,0,0,0,0
409,47,242,"SLV",3,"BOG",11,4,580,1,198,1,8,2,6103430000,11,11,"U",49,5.74,5,734,1873740.52,0,0,0,0
409,47,242,"SLV",3,"BOG",11,4,580,1,198,1,8,2,6208220000,11,11,"U",8,9.18,8,88,224644.64,0,0,0,0
409,47,242,"SLV",3,"BOG",11,4,580,1,198,1,8,2,6106100000,11,11,"U",1,0.57,0.5,11,28080.58,0,0,0,0
409,47,242,"SLV",3,"BOG",11,4,580,1,198,1,8,2,6208210000,11,11,"U",3,2.3,2,24,61266.72,0,0,0,0
409,47,242,"SLV",3,"BOG",11,4,580,1,198,1,8,2,6103320000,11,11,"U",8,17.21,15,176,449289.28,0,0,0,0
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,2,9018909000,11,11,"U",5,119.04,73.84,4022.5,10268557.55,0,0,0,0
409,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,2,4819200000,11,11,"U",10,2.57,1.48,10,25527.8,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,6,1,3304200000,25,33,"KG",0,4,2.41,50.49,128889.86,27.61,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,6,2,3304200000,25,33,"KG",0,34.04,28.9,681.37,1739387.71,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,6,2,3304990000,25,33,"KG",0,17.96,15.25,348.56,889797,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,6,2,3401110000,25,33,"KG",0,167,162.93,570.34,1455952.55,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,7,2,3305100000,25,33,"KG",0,4,2.14,8.82,22515.52,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,7,1,3304200000,25,33,"KG",0,397,273.94,4572.19,11671795.19,2500.07,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,7,2,3304100000,25,33,"KG",0,12.57,11.7,135.78,346616.47,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,7,2,3304200000,25,33,"KG",0,200.94,181.96,4268.8,10897307.26,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,7,2,3304990000,25,33,"KG",0,78.48,68.24,3298.55,8420472.47,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,2,2,4902900090,11,11,"U",1395,908.21,903.34,8167.95,20850979.4,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,2,2,4901990090,11,11,"U",3500,480.79,472.9,8460,21596518.8,0,0,0,0
409,47,211,"CHL",3,"BOG",11,4,169,1,198,1,7,1,5804210000,11,82,"M2",1714.8,326,283.92,11183,28547738.74,9891.59,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,199,1,8,2,3303000000,25,33,"KG",0,96.31,62.68,2539.22,6482070.03,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3303000000,25,33,"KG",0,676.1,451.04,5503.81,14050016.09,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,4202290000,25,11,"U",1600,145.83,128,1856,4737959.68,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,199,1,8,2,3304990000,25,33,"KG",0,518.69,479.99,2847.61,7269321.85,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,1,8516602000,11,11,"U",46,228,197.8,2668,6810817.04,1894.28,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,1,3303000000,25,33,"KG",0,551.74,525.9,5640.2,14398189.75,3740.04,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,1,3304100000,25,33,"KG",0,115.3,96.21,3239.29,8269194.73,2277.68,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,1,3304200000,25,33,"KG",0,118.76,109.01,2542.11,6489447.57,2016.98,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,1,3304910000,25,33,"KG",0,232.5,220.18,5079.64,12967203.4,2375.59,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,1,3304990000,25,33,"KG",0,845.27,789.26,8804.6,22476206.79,5503.44,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,1,3305900000,25,33,"KG",0,92.77,89.96,745.31,1902612.46,441.82,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3302109000,11,33,"KG",0,223,180,5232,13356144.96,0,550.25,0,145
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3304100000,25,33,"KG",0,43.71,30.47,888.5,2268145.02,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3304200000,25,33,"KG",0,144.49,126.82,3590.92,9166828.77,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3304910000,25,33,"KG",0,224.36,201.09,2599.56,6636104.78,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3304990000,25,33,"KG",0,903.41,731.48,5599.65,14294674.53,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3305100000,25,33,"KG",0,528.55,491.96,1348.13,3441479.3,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3305900000,25,33,"KG",0,1483.03,1346.61,3633.81,9276317.49,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,8,2,3401300000,25,33,"KG",0,602.11,535.79,1907.19,4868636.48,0,0,0,0
409,47,647,"DOM",3,"BOG",11,4,169,1,198,1,6,1,7117190000,11,33,"KG",0,206,157.8,5195.84,13263836.44,4747.28,0,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,2,1,3304100000,11,33,"KG",0,296.63,202.23,12381.42,31607041.34,10499.21,0,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,2,1,3304200000,11,33,"KG",0,50.96,26.04,740,1889057.2,437.37,0,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,2,1,3304990000,11,33,"KG",0,536.44,416.65,2461.4,6283412.69,1125.49,0,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,2,2,3303000000,11,33,"KG",0,3443.36,2552,35118.68,89650263.93,0,0,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,2,2,3304990000,11,33,"KG",0,499.94,389.15,3680.65,9395889.7,0,0,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,2,2,3305100000,11,33,"KG",0,242.89,186.22,748.5,1910755.83,0,0,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,2,2,7308200000,11,33,"KG",0,2186,2124,1672.9,4270545.66,0,1100,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,2,1,5903900000,11,82,"M2",1350,595,582.8,3600,9190008,3444.48,1207,20,100
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,2,1,5606000000,11,33,"KG",0,75,52.2,1492.92,3811096.32,1000.26,0,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,198,1,8,2,4901990090,11,11,"U",2366,349,323,6136.76,15665798.19,0,0,0,0
409,47,97,"BOL",3,"BOG",11,4,97,1,199,1,8,2,4901990090,11,11,"U",170,167.36,161.55,3346.57,8543056.97,0,0,0,135.6
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,2,3401300000,25,33,"KG",0,850,719.73,1942.09,4957728.51,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,3304300000,25,33,"KG",0,62.7,39.24,547.92,1398719.22,319,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,3304100000,25,33,"KG",0,8.92,7.64,474.72,1211855.72,415.76,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,3304910000,25,33,"KG",0,475.47,407.15,2926.06,7469587.45,2091.58,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,3304990000,25,33,"KG",0,121.68,104.2,618.7,1579404.99,427.98,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,2,3304990000,25,33,"KG",0,782.01,376.36,9466.45,24165764.24,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,2,3305100000,25,33,"KG",0,737.97,357.67,1094.07,2792920.01,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,2,3305900000,25,33,"KG",0,946.97,458.97,2077.73,5303987.59,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,2,3307100000,25,33,"KG",0,573.11,277.77,68.92,175937.6,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,2,3303000000,25,33,"KG",0,608.94,343.84,2346.77,5990787.52,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,3304200000,25,33,"KG",0,327.76,231.71,3898.3,9951502.27,3318.31,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,2,3304910000,25,33,"KG",0,770,592.44,18846.47,48110891.69,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,493,1,198,1,3,1,3925900000,11,11,"U",3620,197.56,185.45,510.86,1304113.19,349.38,0,0,0
409,47,493,"MEX",3,"BOG",11,4,493,1,198,1,3,1,8536690000,11,11,"U",16640,906.55,851,9683.2,24719079.3,7488.21,0,0,0
409,47,493,"MEX",3,"BOG",11,4,493,1,198,1,3,1,8536501900,11,11,"U",3600,196.01,184,1440,3676003.2,1063.41,0,0,0
409,47,493,"MEX",3,"BOG",11,4,493,1,198,1,3,1,8536901090,11,11,"U",5200,282.88,265.55,1732,4421414.96,980.35,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,4902900090,11,11,"U",28440,5958,5647,14283.7,36463143.69,14283.7,5341.5,496.14,220
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,5407520000,11,82,"M2",7264.29,836.8,777.64,13559.42,34614216.19,9929.56,689.27,15.59,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,5407540000,11,82,"M2",3165.19,360.07,330.2,5405.94,13800175.52,4165.35,197.36,4.43,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,5407610000,11,82,"M2",5187.17,481.29,442.82,7769.98,19835049.54,5773.09,451.19,9.46,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,5407690000,11,82,"M2",443.1,54.44,49.7,830.08,2119011.63,632.52,37.15,0.73,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,5515120000,11,82,"M2",286.69,35.01,31.8,505.09,1289383.65,382.45,22.49,0.41,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,5903900000,11,82,"M2",1878,279.62,257.26,3366.95,8595082.63,2608.04,309.52,4.84,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,6001920000,11,82,"M2",133.2,39.52,36.02,340.99,870472.46,228.97,44.2,0.49,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,6005320000,11,82,"M2",1531.05,384.94,355.36,3654.94,9330257.73,2630.1,278.45,3.55,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,6005340000,11,82,"M2",551.5,79.59,71.64,823.01,2100963.47,573.31,90.03,1.18,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,6006320000,11,82,"M2",112.58,19.41,17.67,187.31,478161.22,127.79,16.67,0.22,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,6006340000,11,82,"M2",122.5,21.32,19.19,243.25,620963.74,176.38,24.12,0.35,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,4205000000,11,11,"U",123,769.28,635,30759,78520960.02,18977.56,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,6304920000,11,11,"U",2,10.72,9,333,850075.74,260.54,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,8,2,7326900090,11,11,"U",106,233.49,199.08,7572,19329650.16,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,8,2,4205000000,11,11,"U",11,114.29,86.64,1827.41,4664975.7,0,0,0,0
409,47,493,"MEX",3,"BOG",11,4,169,1,198,1,8,2,6304920000,11,11,"U",1,11.2,9.57,210,536083.8,0,0,0,0
409,47,249,"USA",3,"BOG",11,4,169,1,198,2,8,2,4819200000,11,11,"U",32,4.66,4.48,9.6,24506.69,0,0,0,0
409,47,611,"PRI",3,"BOG",11,4,573,1,198,1,8,2,4201000000,11,11,"U",575,1216.22,1082.17,5337,13624186.86,0,0,0,0
