"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3925900000,25,11,"U",640,2104,1867,4983.2,13544038.61,0,300,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,8708391000,11,11,"U",600,2763.84,2550,7308,19862705.52,6148.95,134.72,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,8305200000,76,11,"U",330000000,14055,13072.8,24885,67635936.9,16424.1,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,3909201090,5,33,"KG",0,2124,1980,4851,13184726.94,4615.09,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,8,2,3206190000,5,33,"KG",0,21,16.55,105.75,287422.15,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3923100000,5,11,"U",33200,4780.8,4780.8,17430,47373694.2,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3304910000,5,33,"KG",0,674.66,596.45,10239.93,27831515.34,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3304100000,5,33,"KG",0,114.36,101.1,1728,4696600.32,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3304200000,5,33,"KG",0,48.75,43.1,736.49,2001735.63,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3304990000,5,33,"KG",0,16.23,14.35,194.68,529128.56,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,6813900000,25,33,"KG",0,704,581,4816.8,13091773.39,4453.61,0,0,0
402,7,850,"VEN",7,"CUC",15,3,850,1,198,1,1,2,6505900000,15,11,"U",360,102,54,2628.9,7145192.47,0,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,8438900000,76,11,"U",2,17400,17400,9680,26309659.2,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,8708310000,5,11,"U",2904,4412,4286,11795.2,32058645.89,8256.64,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6104220000,5,11,"U",192,67.5,66,1758.21,4778709.29,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,199,1,1,2,2920909000,25,33,"KG",0,2024,1904,7044.8,19147343.71,0,207,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,199,1,8,2,4002191100,25,33,"KG",0,438,420,676,1837327.44,0,0,0,909
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,2002900000,54,33,"KG",0,35522,33243.5,22938,62344107.72,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5508100000,5,33,"KG",0,28340,24398.77,149036.04,405071014.6,0,4650,426.54,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,8504342000,25,11,"U",1,4540,4270,32100,87245874,0,0,0,0
402,7,850,"VEN",7,"CUC",8,3,850,1,198,1,1,1,4107990000,8,82,"M2",888.92,973.6,971,16744.44,45510383.25,11386.27,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,3212901000,25,33,"KG",0,628,600,9000,24461460,7872.24,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3506910000,25,33,"KG",0,127.9,102.86,126,342460.44,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6106200000,5,11,"U",2600,518,305,7436,20210601.84,0,0,0,0
402,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,1,3926909090,11,33,"KG",0,527.9,471.56,2733.4,7429217.19,2352.06,0,0,0
402,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,3926909090,11,33,"KG",0,2086.9,1983.72,10180.2,27669172.79,0,0,0,0
402,7,850,"VEN",7,"CUC",20,3,169,1,198,1,1,1,406300000,20,33,"KG",0,25472,23429,88682.6,241033985.8,1,2415,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,8708992900,68,11,"U",490,334,286,3724,10121608.56,0,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,9612100000,11,11,"U",54179,2649.56,2503.84,20012.65,54393181.95,6944.8,600,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,8473300000,11,11,"U",588,604.44,571.2,3215.68,8740025.3,1214.94,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,5209120000,5,82,"M2",20511,4577.3,4519.1,17467.43,47475426.69,12521.88,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,7607190000,11,33,"KG",0,20,18,140.58,382088.01,0,8.22,0.45,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,4820100000,11,11,"U",200,177.5,170.7,1658,4506344.52,917.21,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,3923309090,11,11,"U",449000,2496.94,2020.5,7327.68,19916194.58,0,578.54,21.98,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,3923500090,11,11,"U",477000,1473.7,1192.5,4674.6,12705282.32,0,341.46,14.02,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,6301300000,5,11,"U",300,339,310.5,2322,6311056.68,1926.22,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,2,2,6111300000,76,11,"U",1823,144.98,135.44,5329.4,14484989.44,0,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,2,2,6209200000,76,11,"U",1672,250.02,233.56,9190.3,24978683.98,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,4016930000,5,11,"U",244350,825,785,7115.83,19340398.99,3495.3,290,0,0
402,7,850,"VEN",7,"CUC",5,3,169,1,198,1,2,2,3923500090,5,11,"U",23373,526.61,502.75,1537.94,4180028.64,0,0,7.69,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,2,3923500090,5,11,"U",200000,500,450,5400,14676876,0,0,0,0
402,7,850,"VEN",7,"CUC",73,3,850,1,198,1,1,1,5209320000,73,82,"M2",180000,47025.8,46846.45,234000,635997960,130033.79,0,0,0
402,7,850,"VEN",7,"CUC",17,3,169,1,198,1,1,2,2009801200,17,61,"L",600,882,600,2146.7,5834601.8,0,40,2.2,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,8,2,2823001000,11,33,"KG",0,2250,2200,6182,16802305.08,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,199,1,8,2,3910009000,5,33,"KG",0,6012,6000,14280,38812183.2,0,300,0,0
402,7,850,"VEN",7,"CUC",17,3,169,1,199,1,8,2,2007999200,17,33,"KG",0,11700,10833,12145.18,33009870.53,0,768,3,0
402,7,850,"VEN",7,"CUC",17,3,169,1,199,1,8,2,2009190000,17,33,"KG",0,6336,5940,19661.4,53438505.52,0,386,2.5,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,1,8708601000,68,11,"U",840,5950,4550,72380.6,196726128,2,1090,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3808309000,25,33,"KG",0,20500,20000,66260,180090704.4,0,2505.14,234.86,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,3506910000,25,33,"KG",0,1128.8,1040,6400,17394816,0,1218.52,0,33.26
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,3815900000,25,33,"KG",0,104.2,96,1297.2,3525711.77,0,112.48,0,6.74
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,4202210000,25,11,"U",2,1.26,1,97,263640.18,64.96,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,4202310000,25,11,"U",20,2.53,2,192.5,523203.45,139.76,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,4203100000,25,11,"U",27,22.5,17.8,2665.5,7244669.07,940.12,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,4202119000,25,11,"U",23,16.68,13.2,978,2658145.32,620.74,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,4202220000,25,11,"U",57,37.92,30,953.7,2592099.38,711.27,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,4202320000,25,11,"U",3,1.11,1,17,46204.98,13.61,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3204170000,25,33,"KG",0,224,210,2100,5707674,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6406999000,5,11,"U",80100,7244,6886,25231.5,68577703.11,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,8,1,3906909090,5,33,"KG",0,32684,30000,44400,120676536,21898.97,2000,229.68,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,3920200090,5,33,"KG",0,2443.2,2295.2,2613,7101977.22,2106.08,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5607490000,5,33,"KG",0,1244.4,1240.2,2080.08,5653532.64,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3303000000,25,33,"KG",0,72.42,55.7,976.41,2653823.8,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3304100000,25,33,"KG",0,33.09,25.45,749.64,2037476.54,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3304200000,25,33,"KG",0,1.01,0.78,33.2,90235.61,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3304990000,25,33,"KG",0,228.84,176,431.67,1173253.16,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,4202190000,25,11,"U",184,43.43,33.4,729.71,1983308,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,7117190000,25,33,"KG",0,78.01,60,3285.56,8929954.95,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,9603309000,25,11,"U",123,3.38,2.6,51.29,139403.14,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,9605000000,25,11,"U",426,85.81,66,1032.2,2805457.67,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,8485902000,5,11,"U",1631,109,105,4981.38,13539091.96,0,0,0,0
402,7,850,"VEN",7,"CUC",17,3,850,1,198,1,1,1,7216210000,17,33,"KG",0,54425,54425,18504.5,50294120.73,13156.69,4592.62,31.46,0
402,7,850,"VEN",7,"CUC",17,3,850,1,198,1,1,1,7216400000,17,33,"KG",0,54600,54600,18564,50455838.16,15523.21,4607.38,31.56,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,4202210000,54,11,"U",294,90.22,83,1800,4892292,0,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,6505900000,54,11,"U",164,23.91,22,488,1326354.72,0,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,4203100000,54,11,"U",61,72.83,67,1454,3951884.76,0,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,4202310000,54,11,"U",102,13.04,12,271,736561.74,0,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,4202111000,54,11,"U",20,11.96,11,240,652305.6,0,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,4203300000,54,11,"U",372,38.04,35,734,1994967.96,0,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,8414909000,54,11,"U",100,895.84,889,2600,7066644,0,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,8708299000,76,11,"U",180,483,447,1517.4,4124202.16,0,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,7009100000,76,11,"U",650,156.85,143,2473.5,6722824.59,2102.47,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,8512209000,76,11,"U",370,771.15,703.08,989.8,2690217.01,841.33,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,2102109000,25,33,"KG",0,16275,15500,28830,78358210.2,26049.3,0,0,1395
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,2005200000,5,33,"KG",0,46042.2,33451.97,62852.62,170829650,0,26600,4060,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,9401690000,25,11,"U",1,20.54,20,230,625126.2,196,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,9401610000,25,11,"U",15,1114.44,1085,6920,18808144.8,4442,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,9401400000,25,11,"U",1,138.3,130,695,1888968.3,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6304920000,25,11,"U",5,42.55,40,460,1250252.4,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,9401610000,25,11,"U",5,319.15,300,1950,5299983,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6004100000,5,82,"M2",7281.42,1689.72,1649.15,12881.04,35009893.86,8965.33,392.05,77.68,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6006230000,5,82,"M2",3154.52,801.24,782,3947.79,10729856.35,2765.39,185.9,23.81,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6006320000,5,82,"M2",62445.42,14668.49,14316.3,74670.32,202949449.5,59747.46,3403.38,450.33,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6006340000,5,82,"M2",4642.17,847.04,826.7,6509.89,17693490.43,5251.72,196.53,39.26,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5208330000,5,82,"M2",181.5,24.61,23.6,230.78,627246.19,194.27,3.9,1.37,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5209490000,5,82,"M2",6413.7,935.84,897.3,10350.14,28131059.51,8444.37,148.27,61.54,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5208530000,5,82,"M2",154.5,23.05,22.1,201.19,546822.35,145.76,3.65,1.2,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5210490000,5,82,"M2",1351.65,186.48,178.8,2021.95,5495538.78,1487.41,29.54,12.02,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5212130000,5,82,"M2",9372.9,1503.52,1441.6,14603.12,39690403.97,11058.21,238.21,86.83,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5515110000,5,82,"M2",3504.15,727.87,697.9,4672.05,12698351.58,4042.3,115.32,27.78,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5603930000,5,82,"M2",4480,617.63,592.2,1746.44,4746719.13,1164.95,97.85,10.38,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6302320000,5,11,"U",427,729.05,694,6875.33,18686734.42,5715.87,278.1,41.61,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,9404900000,5,11,"U",450,744.81,709,4039.15,10978167.35,3483.56,284.11,24.45,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3816000000,5,33,"KG",0,8250,8000,4960,13480982.4,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,4015199000,5,19,"2U",14688,1150.6,1073.79,4956.48,13471415.25,4014.75,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,3923900000,11,11,"U",324840,917.21,692.21,2402.73,6530475.98,1535.88,650,114.42,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8708939900,11,11,"U",576,1337.1,907.02,23328,63404104.32,0,747.73,83.27,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8708394000,11,11,"U",684,2713.91,1840.98,47192.4,128266111.7,0,1517.68,168.44,0
402,7,850,"VEN",7,"CUC",68,3,850,1,198,1,1,1,5407200000,68,82,"M2",50750,3780,3640,4821.25,13103868.23,4009,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,8302300000,5,11,"U",24209,3254.8,3126,14322.65,38928103.34,0,293.39,97.82,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,8708299000,5,11,"U",1756,119.91,112,3687.6,10022675.54,0,19.28,22.28,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,4908909000,5,33,"KG",0,55.67,52,467.2,1269821.57,0,8.95,2.82,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,3926909090,5,33,"KG",0,12.85,12,252,684920.88,0,2.07,1.52,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,8512900010,5,11,"U",120,26.77,25,504,1369841.76,0,4.3,3.05,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3404901100,25,33,"KG",0,1561,1500,3306,8985509.64,0,219,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,2915702200,25,33,"KG",0,9758.11,9500,8627.28,23448429.4,0,856.46,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,4811599090,5,33,"KG",0,3688.72,3328.35,10192.51,27702630.63,8188.05,288.97,28.99,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,8708999990,25,11,"U",2970,2561.52,2443.07,7114.5,19336784.13,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,8708991900,25,11,"U",3300,929.48,886.5,3558,9670430.52,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,4008290000,25,33,"KG",0,4286.3,3947.9,9460,25711712.4,6990.94,0,0,0
402,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,2704001000,25,33,"KG",0,30000,30000,1252.5,3404219.85,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,199,1,8,2,4202220000,25,11,"U",600,480,410,3976.2,10807073.03,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,4805929000,54,33,"KG",0,250.19,239,873,2372761.62,0,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6812700000,54,33,"KG",0,2365.81,2260,4114.5,11182964.13,0,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,4818200000,25,33,"KG",0,2040,1920,4800,13046112,2640,0,0,0
402,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,3922200000,25,11,"U",30,51.48,43.3,428,1163278.32,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,8481801000,25,11,"U",78,42.33,35.6,229.4,623495.44,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,8481900090,25,11,"U",20,0.59,0.5,134,364203.96,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,5602210000,25,82,"M2",150,65,58.5,4050,11007657,0,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,8423810000,76,11,"U",940,3027.25,2888,2026,5506546.44,0,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,8423829000,76,11,"U",280,733.75,700,798,2168916.12,0,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,4016930000,25,11,"U",1500,32,30,1605,4362293.7,0,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,8485902000,25,11,"U",25900,479.6,458.4,18852.68,51240453.08,18145.61,0,0,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3211000000,5,33,"KG",0,985.5,880.91,1520.8,4133443.15,0,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,3214900000,54,33,"KG",0,31.01,29,42.16,114588.35,0,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,3815900000,54,33,"KG",0,3551.73,3321,4688.08,12741920.16,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,102901000,25,11,"U",6,3600,3000,4800,13046112,0,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,8544601000,76,33,"KG",0,899.36,819.89,4433.12,12048954.17,2421.01,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,5903900000,25,82,"M2",3000,1371.7,1369.3,7200,19569168,6888.96,0,0,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,7009100000,54,11,"U",1340,1666.3,1533,3677.9,9996311.53,0,0,0,0
402,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,1,5207100000,66,33,"KG",0,3717.31,2315.87,22590.92,61400765.11,19915.3,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,8421230000,25,11,"U",19854,16185,15076,36201.06,98392309.02,0,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,3211000000,25,33,"KG",0,21583.99,19750,56537.5,153665532.8,38343.03,1975,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8538100000,11,11,"U",2,160,100,900,2446146,0,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,8538100000,11,11,"U",7,3250,2200,6850,18617889,5782.42,0,0,0
402,7,850,"VEN",7,"CUC",17,3,850,1,198,1,1,2,8708702000,17,11,"U",705,71.04,62.04,1749.16,4754111.94,0,35.82,5.72,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,3206499100,25,33,"KG",0,153.17,145.86,211.2,574028.93,137.28,11.98,2.57,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,3405300000,25,33,"KG",0,9684.71,9222.3,15715.44,42713622.99,15157.13,757.58,191.33,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,3405900000,25,33,"KG",0,120.98,115.2,704.16,1913864.63,668.94,9.46,8.57,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,7326900090,25,11,"U",1840,51.46,49,574.44,1561293.45,499.33,4.03,7,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,8708999990,25,11,"U",1200,97.87,93.2,884.4,2403746.13,794.8,7.66,10.77,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3405300000,25,33,"KG",0,526.06,493.55,1517.64,4124854.46,0,47.55,8.44,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,7326900090,25,11,"U",3470,246.38,231.15,2269.31,6167848.42,0,22.27,12.61,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3402200000,25,33,"KG",0,329.62,320.4,640.64,1741221.09,0,17.36,2.66,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3819000000,25,33,"KG",0,99.3,99.3,223.2,606644.21,0,2.13,0.3,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,3811900000,25,33,"KG",0,1680.74,1474.52,2103.72,5717784.74,1124.87,48.33,8.6,0
402,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5206310000,5,33,"KG",0,6621.5,6486.5,7135.15,19392909.59,0,0,0,0
402,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,4820100000,25,11,"U",700,20.65,18.31,107.87,293184.19,0,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,6805300000,11,33,"KG",0,2789,2578,15211.07,41342775.6,8822.42,4800,0,108
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,7407100000,76,33,"KG",0,11430,10691,42718.66,116106754.8,0,1750.2,40,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,9503410000,11,11,"U",402,232.95,214.42,1995.9,5424736.45,0,0,0,0
402,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,6912000000,5,11,"U",1200,119.05,109.58,1020,2772298.8,0,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,9404900000,76,11,"U",700,55.32,53.7,870,2364607.8,0,0,0,0
402,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,4909000000,76,11,"U",9530,218.18,211.8,3431.5,9326611.11,0,0,0,0
402,7,850,"VEN",7,"CUC",68,3,850,1,198,1,1,2,2712903000,68,33,"KG",0,64600,60000,45400,123394476,0,2900,0,0
402,7,914,"XCF",7,"CUC",11,3,850,1,198,1,1,2,3926200000,11,11,"U",500,317.95,306.25,1105,3003323.7,0,0,0,0
402,7,914,"XCF",7,"CUC",76,3,169,1,198,1,1,2,4804210000,76,33,"KG",0,22547,22547,10257.44,27879106.47,0,2600,20.6,0
402,7,914,"XCF",7,"CUC",25,3,850,1,198,1,1,2,511999000,25,33,"KG",0,6090,6000,23088.96,62754407.94,0,0,0,0
402,7,914,"XCF",7,"CUC",17,3,850,1,198,1,1,2,7214910010,17,33,"KG",0,178410,178410,78500.4,213359377.2,0,0,0,0
402,7,914,"XCF",7,"CUC",76,3,169,1,198,1,1,1,3921190000,76,33,"KG",0,13093.85,12324.3,52762.82,143406179,27700.48,2287.28,0,655.49
402,7,850,"VEN",7,"CUC",76,3,169,1,198,1,1,2,4821100000,76,33,"KG",0,1133.5,1115.5,3948.14,10730807.63,0,90,0,88.25
402,7,914,"XCF",7,"CUC",76,3,169,1,198,1,1,1,7607200000,76,33,"KG",0,1910,1799.95,10835.7,29450782.46,5599.89,322.72,0,130.99
402,7,850,"VEN",7,"CUC",54,3,850,1,199,1,8,2,2921510000,54,33,"KG",0,12.75,12,399.67,1086279.08,0,78.75,2.01,0
402,7,850,"VEN",7,"CUC",54,3,850,1,199,1,8,2,3506990000,54,33,"KG",0,12.75,12,534.99,1454070.72,0,78.75,2.69,0
402,7,850,"VEN",7,"CUC",54,3,850,1,199,1,8,2,3909500000,54,33,"KG",0,25.5,24,513.44,1395499.11,0,157.5,2.58,0
402,7,850,"VEN",7,"CUC",25,3,850,1,199,1,8,2,3304990000,25,33,"KG",0,1327.61,1107.82,4984.76,13548278.6,0,0,0,0
402,7,249,"USA",7,"CUC",54,4,169,1,198,1,5,2,6204320000,54,11,"U",120,79.79,77.18,1906.32,5181263.38,0,0,29.85,0
402,7,249,"USA",7,"CUC",54,4,169,1,198,1,5,2,6204620000,54,11,"U",600,318.21,307.8,7602,20661779.88,0,0,119.05,0
402,7,914,"XCF",7,"CUC",25,3,850,1,198,1,1,1,3924109000,25,11,"U",4058674,25212.61,23563.28,49877.88,135565085.2,12269.27,16580,59.93,0
402,7,914,"XCF",7,"CUC",5,3,850,1,198,1,1,1,2821101000,5,33,"KG",0,5793.02,5550,4898.5,13313829.09,4898.5,0,0,0
402,7,914,"XCF",7,"CUC",5,3,850,1,198,1,1,1,3206410000,5,33,"KG",0,2087.58,2000,4600,12502524,3264.35,950,17,0
402,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6406200000,54,11,"U",7720,2101,2003,12552.65,34117349.54,7725.83,0,0,0
