"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
410,19,815,"TTO",19,"SMR",47,1,43,1,198,1,7,1,1511900000,47,33,"KG",0,11509.7,11040,8118,20950122.6,8068.48,609.2,0,0
410,19,815,"TTO",19,"SMR",47,1,43,1,198,1,7,1,1517900000,47,33,"KG",0,12579.1,12065.76,7304.36,18850361.85,7191.14,665.8,0,0
410,19,87,"BEL",19,"SMR",47,1,77,1,198,1,8,2,4819100000,47,11,"U",78025,141765,141765,105333.75,271834808.6,0,0,0,0
410,19,87,"BEL",19,"SMR",47,1,573,1,198,1,8,2,4819100000,47,11,"U",159979,289850,289510,215971.65,557358037.2,0,0,0,0
410,19,87,"BEL",19,"SMR",47,1,77,1,198,1,6,1,803002000,47,33,"KG",0,216800,199456,55067.2,142111923,45163.78,0,0,0
410,19,386,"ITA",19,"SMR",47,1,580,1,198,2,6,1,2701120010,20,33,"KG",0,61827500,61827500,1963641.4,5067569361,1794787.88,0,0,0
410,19,611,"PRI",19,"SMR",47,1,77,1,198,2,5,1,2701120010,20,33,"KG",0,47303580,47303580,1502361.7,3877144839,1373173.61,0,0,0
410,19,87,"BEL",19,"SMR",25,1,434,1,198,1,6,2,810905000,25,33,"KG",0,8617,6557,22620.6,58376982.42,0,0,0,0
410,19,647,"DOM",19,"SMR",54,1,434,1,198,1,8,2,6905100000,54,11,"U",33792,46376,45056,8042.5,20755279.75,0,0,0,0
410,19,573,"NLD",19,"SMR",5,1,434,1,198,1,6,2,810901000,5,33,"KG",0,392.35,296,960,2477472,0,0,0,0
410,19,573,"NLD",19,"SMR",5,1,434,1,198,1,6,2,810905000,5,33,"KG",0,14369.65,10903.2,29736,76739695.2,0,0,0,0
410,19,87,"BEL",19,"SMR",25,1,434,1,198,1,8,2,810905000,25,33,"KG",0,5458.13,3992.2,17311.16,44674910.61,0,0,0,0
410,19,249,"USA",19,"SMR",54,1,87,1,198,1,6,2,703100000,54,33,"KG",0,24000,24000,12000,30968400,0,0,0,0
410,19,87,"BEL",19,"SMR",47,1,434,1,198,1,8,1,803001200,47,33,"KG",0,1786106,1650489,469375.84,1211318230,408826.35,0,0,0
410,19,27,"ABW",19,"SMR",47,1,573,1,198,1,8,2,202200000,8,33,"KG",0,23250,22500,24804.81,64013773.17,0,3079.69,97.68,0
410,19,27,"ABW",19,"SMR",47,1,573,1,198,1,8,2,202300000,8,33,"KG",0,1033.33,1000,2134.51,5508529.96,0,136.88,8.41,0
410,19,27,"ABW",19,"SMR",47,1,573,1,198,1,8,2,206290000,8,33,"KG",0,516.67,500,386.88,998421.22,0,68.44,1.52,0
410,19,47,"ANT",19,"SMR",47,1,573,1,198,1,8,2,201100000,8,33,"KG",0,3668.59,3642,6737.7,17387982.39,0,0,0,0
410,19,47,"ANT",19,"SMR",47,1,573,1,198,1,8,2,204210000,8,33,"KG",0,4031.22,4002,9004.5,23237913.15,0,0,0,0
410,19,47,"ANT",19,"SMR",47,1,573,1,198,1,8,2,201300000,8,33,"KG",0,4833.03,4798,9754.35,25173051.05,0,0,0,0
410,19,47,"ANT",19,"SMR",47,1,573,1,198,1,8,2,206100000,8,33,"KG",0,1208.76,1200,600,1548420,0,0,0,0
410,19,47,"ANT",19,"SMR",47,1,573,1,198,1,8,2,201200000,8,33,"KG",0,54.39,54,98.28,253631.2,0,0,0,0
410,19,87,"BEL",19,"SMR",47,1,551,1,198,1,6,1,6406100000,8,11,"U",18928,6239.8,5811.8,175144.44,451995256.3,152077.91,0,0,0
410,19,87,"BEL",19,"SMR",47,1,551,1,198,1,6,2,6406100000,8,11,"U",180,5,4,94.5,243876.15,0,0,0,0
410,19,87,"BEL",19,"SMR",47,1,551,1,198,1,6,1,6403990000,8,19,"2U",55,56,54,1065.35,2749348.75,1061.62,0,0,0
410,19,628,"GBR",19,"SMR",47,1,434,1,198,1,6,1,803001200,47,33,"KG",0,34828.8,34828.8,13920,35923344,13678.42,0,0,0
410,19,249,"USA",19,"SMR",47,1,43,1,198,1,6,1,1511900000,47,33,"KG",0,100000,90000,31500,81292050,31040,0,0,0
410,19,399,"JPN",19,"SMR",47,1,43,1,198,1,6,1,1511900000,47,33,"KG",0,1000,900,315,812920.5,310.4,0,0,0
410,19,628,"GBR",19,"SMR",47,1,472,1,198,1,6,2,1511900000,47,33,"KG",0,100540,100540,45243,116758610.1,0,0,0,0
410,19,815,"TTO",19,"SMR",47,1,573,1,198,1,7,2,1511900000,47,33,"KG",0,20270,20270,9780.28,25239968.6,0,0,0,0
410,19,196,"CRI",19,"SMR",54,1,434,1,198,1,8,2,6905100000,54,11,"U",16952,23510,22880,3459.87,8928886.51,0,0,0,0
410,19,764,"SWE",19,"SMR",8,1,301,1,198,1,6,1,6302600000,8,11,"U",21984,9521,8655,71101.44,183491486.2,47538.43,2125.44,0,0
410,19,232,"DNK",19,"SMR",8,1,301,1,198,1,6,1,6302600000,8,11,"U",29944,17342,15941,102035.6,263323272.9,61186.98,4252.32,0,0
410,19,196,"CRI",19,"SMR",47,1,47,1,198,1,8,2,2836500000,47,33,"KG",0,40000,40000,2300,5935610,0,0,0,0
410,19,628,"GBR",19,"SMR",8,1,301,1,198,1,6,1,6302600000,8,11,"U",32070,10148,9398,70366.74,181595445.9,47047.23,0,0,0
410,19,87,"BEL",19,"SMR",47,1,573,1,198,1,8,1,803001200,47,33,"KG",0,4340796,3991750,892563.45,2303438495,683544.29,0,0,0
410,19,399,"JPN",19,"SMR",47,1,628,1,198,1,6,1,803001200,47,33,"KG",0,72000,65520,35784,92347768.8,35149.84,0,0,0
410,19,249,"USA",19,"SMR",47,1,90,1,198,2,8,1,2701120010,20,33,"KG",0,39777510,39777510,1263333.72,3260285331,1154699.65,0,0,0
410,19,275,"FRA",19,"SMR",47,1,351,1,198,2,6,1,2701120010,20,33,"KG",0,157932470,157932470,5418663.05,13983943733,4952712.21,0,0,0
410,19,249,"USA",19,"SMR",47,1,77,1,198,2,8,1,2701120010,20,33,"KG",0,131452180,131452180,4359725.19,11251142798,3984832.42,0,0,0
410,19,249,"USA",19,"SMR",47,1,628,1,198,2,8,1,2701120010,20,33,"KG",0,72354840,72354840,2482494.56,6406573711,2269024.86,0,0,0
410,19,573,"NLD",19,"SMR",47,1,573,1,198,1,6,2,1511900000,47,33,"KG",0,20190,20190,16152,41683466.4,0,0,0,0
410,19,249,"USA",19,"SMR",54,1,472,1,198,1,7,2,6905100000,54,11,"U",65682,199453,192853,43364.94,111911900.7,0,9150,0,0
410,19,580,"PAN",19,"SMR",68,1,999,1,198,1,7,2,3101000000,68,33,"KG",0,21170,21000,2578.8,6655109.16,0,0,0,0
410,19,850,"VEN",19,"SMR",25,1,472,1,198,2,8,1,8418210010,25,11,"U",109,4785.1,4534.4,16350,42194445,13407,1085,0,35
410,19,850,"VEN",19,"SMR",25,1,472,1,198,1,8,1,8418100020,25,11,"U",97,8965.5,5509.6,23280,60078696,18856.8,1085,0,35
410,19,850,"VEN",19,"SMR",25,1,472,1,198,1,8,1,8418210010,25,11,"U",288,8880,7958.2,36288,93648441.6,29756.16,1085,0,35
410,19,47,"ANT",19,"SMR",70,1,472,1,198,1,8,2,4601910000,70,82,"M2",200,7190,7190,2700,6967890,0,0,0,0
410,19,47,"ANT",19,"SMR",70,1,472,1,198,1,8,2,4403490000,70,67,"M3",3,5820,5820,1926,4970428.2,0,0,0,0
410,19,47,"ANT",19,"SMR",70,1,472,1,198,1,8,2,2208701000,47,61,"L",120,1850,1850,1072,2766510.4,0,0,0,0
410,19,23,"DEU",19,"SMR",25,1,137,1,198,1,6,2,810905000,25,33,"KG",0,6533.2,4731.2,15194.3,39211930.01,0,0,0,0
410,19,23,"DEU",19,"SMR",25,1,573,1,198,1,6,2,810905000,25,33,"KG",0,6679.2,5034.8,17432,44986762.4,0,0,0,0
410,19,23,"DEU",19,"SMR",25,1,573,1,198,1,6,2,810901000,25,33,"KG",0,63.68,48,116,299361.2,0,0,0,0
410,19,23,"DEU",19,"SMR",25,1,77,1,198,1,6,2,810905000,25,33,"KG",0,6791.95,5186.8,17394,44888695.8,0,0,0,0
410,19,23,"DEU",19,"SMR",25,1,77,1,198,1,6,2,810901000,25,33,"KG",0,62.85,48,116,299361.2,0,0,0,0
410,19,23,"DEU",19,"SMR",25,1,434,1,198,1,6,2,810905000,25,33,"KG",0,6669.84,5041.6,16046.75,41411847.73,0,0,0,0
410,19,23,"DEU",19,"SMR",25,1,434,1,198,1,6,2,810901000,25,33,"KG",0,222.26,168,406,1047764.2,0,0,0,0
410,19,87,"BEL",19,"SMR",25,1,77,1,198,1,6,2,810905000,25,33,"KG",0,25352,18408,59396.4,153284289.5,0,0,0,0
410,19,23,"DEU",19,"SMR",25,1,580,1,198,1,6,2,810905000,25,33,"KG",0,21275,15650.8,54458.75,140541696.1,0,0,0,0
410,19,23,"DEU",19,"SMR",25,1,580,1,198,1,6,2,810901000,25,33,"KG",0,399.8,288,696,1796167.2,0,0,0,0
410,19,87,"BEL",19,"SMR",25,1,232,1,198,1,6,2,810905000,25,33,"KG",0,8296,6239,21819.6,56309841.72,0,0,0,0
410,6,493,"MEX",6,"CTG",25,1,23,1,198,1,8,1,3921900000,25,33,"KG",0,19180,17703,44866.24,115786305.6,17676.06,0,0,0
410,6,493,"MEX",6,"CTG",13,1,573,1,198,1,3,1,3902100000,13,33,"KG",0,584980,572000,524777.89,1354294301,129567.66,13830,40.35,0
410,6,493,"MEX",6,"CTG",13,1,105,1,198,1,3,1,3902100000,13,33,"KG",0,196560,192000,177256.96,457447036.7,43764.74,4400,0,0
410,6,493,"MEX",6,"CTG",13,1,23,1,198,1,3,1,3902100000,13,33,"KG",0,132950,130000,125691.3,324371537.9,31033.18,2750,0,0
410,6,249,"USA",6,"CTG",5,1,580,1,198,1,8,2,7615191100,5,11,"U",1312,3488.45,2923.2,20910.2,53962953.14,0,0,0,0
410,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,1,6908900000,5,82,"M2",1944,24828.9,24518.4,5832,15050642.4,5715.36,0,0,0
410,6,850,"VEN",6,"CTG",5,1,23,1,198,1,2,2,2208702000,5,61,"L",32400,61125,59975,92962.8,239909098,0,5533.2,0,0
410,6,249,"USA",6,"CTG",13,1,221,1,198,1,5,1,4901990090,76,11,"U",49300,10328,9801.5,26047.48,67220731.64,18829.72,1100,91.9,700
410,6,249,"USA",6,"CTG",25,1,43,1,198,1,8,1,9401710000,25,11,"U",616,10224,9441,37600.64,97035971.65,25778.24,0,0,1470
410,6,72,"AUT",6,"CTG",13,1,434,1,198,1,8,1,3904301000,13,33,"KG",0,20508,20000,22521.8,58122009.26,9488.44,2163,0,0
410,6,249,"USA",6,"CTG",47,1,23,1,199,2,8,2,8431490000,47,11,"U",2,1281,1281,36163.16,93326267.01,0,0,0,0
410,6,249,"USA",6,"CTG",47,1,23,1,199,2,8,2,8408902000,47,11,"U",1,4000,4000,20000,51614000,0,0,0,0
410,6,239,"ECU",6,"CTG",5,1,23,1,198,1,2,1,5902109000,5,33,"KG",0,51709,50279,185043.46,477541657.2,141891.33,3000,0,0
410,6,580,"PAN",6,"CTG",25,1,23,1,198,1,8,2,8309900000,25,33,"KG",0,15.79,14.4,100,258070,0,0,0,0
410,6,580,"PAN",6,"CTG",25,1,43,1,198,1,8,1,3506910000,25,33,"KG",0,23132.3,21074,23523.5,60707096.45,14939.88,0,0,0
410,6,580,"PAN",6,"CTG",25,1,43,1,198,1,8,2,4015199000,25,19,"2U",864,102.9,99.3,423.36,1092565.15,0,0,0,0
410,6,580,"PAN",6,"CTG",25,1,580,1,198,1,8,2,8436290090,25,11,"U",1,3700,1800,25000,64517500,0,0,0,0
410,6,239,"ECU",6,"CTG",13,1,221,1,198,1,8,2,3815900000,13,33,"KG",0,264.51,244,691.91,1785612.14,0,17.58,0,0
410,6,239,"ECU",6,"CTG",13,1,221,1,198,1,8,2,3910009000,13,33,"KG",0,173.45,160,3129.05,8075139.34,0,11.53,0,0
410,6,239,"ECU",6,"CTG",13,1,221,1,198,1,8,2,3907990000,13,33,"KG",0,8048.04,7424,21052.24,54329515.77,0,534.89,0,0
410,6,239,"ECU",6,"CTG",13,1,221,1,199,1,8,2,2929109000,13,33,"KG",0,9324,8640,24420,63020694,0,636,0,0
410,6,239,"ECU",6,"CTG",13,1,221,1,198,1,8,2,3907203000,13,33,"KG",0,14455.19,13420,33955.18,87628133.03,0,936.82,0,0
410,6,239,"ECU",6,"CTG",13,1,221,1,198,1,8,2,3824909990,13,33,"KG",0,2714.39,2520,6880.08,17755422.46,0,175.92,0,0
410,6,239,"ECU",6,"CTG",13,1,221,1,198,1,8,2,2929109000,13,33,"KG",0,1346.42,1250,3225.24,8323376.87,0,87.26,0,0
410,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,1,9403200000,25,11,"U",221,3250.88,2921.79,10970,28310279,10860.3,0,0,0
410,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,1,9404900000,25,11,"U",136,352.06,316.42,1188,3065871.6,1176.12,0,0,0
410,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,1,9401690000,25,11,"U",119,4219.92,3792.73,14240,36749168,14240,0,0,0
410,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,1,9401790000,25,11,"U",365,2704.12,2430.38,9125,23548887.5,9033.75,0,0,0
410,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,1,9401610000,25,11,"U",2,17.78,15.98,60,154842,60,0,0,0
410,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,1,9405509000,25,11,"U",523,154.99,139.3,523,1349706.1,517.77,0,0,0
410,6,580,"PAN",6,"CTG",11,1,221,1,198,1,8,2,4901100090,11,11,"U",150000,1450.24,1318.4,4950,12774465,0,0,0,0
410,6,239,"ECU",6,"CTG",13,1,23,1,198,1,2,1,3923210000,13,11,"U",44890,5051.5,4645.5,13613.7,35132875.59,8775.38,1200,0,0
410,6,317,"GTM",6,"CTG",13,1,43,1,198,1,8,1,3902300000,13,33,"KG",0,2046.88,2000,2031.01,5241427.51,474.04,146.8,2.41,0
410,6,211,"CHL",6,"CTG",13,1,434,1,310,1,8,1,3904210000,13,33,"KG",0,26874,26000,27945.53,72119029.27,13821.86,1300,4.47,0
410,6,249,"USA",6,"CTG",11,1,221,1,198,1,8,2,2104101000,11,33,"KG",0,1702.37,1440,2330.6,6014579.42,0,333.1,12.82,0
410,6,249,"USA",6,"CTG",11,1,221,1,198,1,8,2,2008993000,11,33,"KG",0,936.3,792,1671.2,4312865.84,0,183.2,9.19,0
410,6,249,"USA",6,"CTG",11,1,221,1,198,1,8,2,2104102000,11,33,"KG",0,596.58,300,4143.2,10692356.24,0,116.73,22.79,0
410,6,249,"USA",6,"CTG",5,1,232,1,198,1,8,1,6108210000,5,11,"U",4536,385.6,352,6331.5,16339702.05,3355.7,0,0,0
410,6,249,"USA",6,"CTG",5,1,23,1,198,1,8,2,3923210000,5,11,"U",206800,755.41,705.1,2424.97,6258120.08,0,202,4,0
410,6,249,"USA",6,"CTG",5,1,23,1,198,1,8,2,3920100000,5,33,"KG",0,1507.49,1407.1,5226.1,13486996.27,0,403.12,8.63,0
410,6,249,"USA",6,"CTG",5,1,23,1,198,1,8,1,3923210000,5,11,"U",242930,1893.5,1634.6,6889.62,17780042.33,4707.7,544.88,11.37,0
410,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,1,9403600000,5,11,"U",2,330.51,220,1330,3432331,1248.07,150.08,0,0
410,6,249,"USA",6,"CTG",13,1,221,1,198,1,5,1,6905900000,25,11,"U",6666,3861.87,3804,3994.78,10309328.75,3994.78,164.3,9.39,0
410,6,249,"USA",6,"CTG",13,1,221,1,198,1,5,1,6905100000,25,11,"U",141000,396542.13,390600,92858.64,239640292.3,92858.64,16870.7,218.39,0
410,6,249,"USA",6,"CTG",25,1,221,1,198,1,8,2,4418909000,25,11,"U",30,46245,46245,68701,177296670.7,0,0,0,0
410,6,580,"PAN",6,"CTG",25,1,43,1,198,1,8,2,9405600000,25,11,"U",1,4200,4000,27000,69678900,0,0,0,0
410,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,1,3924109000,13,11,"U",61400,377.96,312.82,715.24,1845819.87,180.96,56.04,0.86,0
410,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,1,3926909090,13,33,"KG",0,2357.75,1951.39,3114.67,8038028.87,1255.21,349.59,3.74,0
410,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,1,3924109000,11,11,"U",102000,586.77,485.64,1669.11,4307472.18,204.55,87,2.01,0
410,6,196,"CRI",6,"CTG",25,1,43,1,198,1,8,2,2501001900,25,33,"KG",0,21800,21500,2580,6658206,0,560,0,0
410,6,249,"USA",6,"CTG",5,1,23,1,198,1,8,1,6107110000,5,11,"U",43200,2520,2340,26244,67727890.8,17845.92,0,0,0
410,6,249,"USA",6,"CTG",13,1,149,1,198,1,8,2,8413819000,13,11,"U",1,650,650,6806.24,17564863.57,0,1015,16,380
410,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,2,4901990090,25,11,"U",22582,7035.98,6755.98,27193.46,70178162.22,0,0,0,0
410,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,1,4902900090,25,11,"U",262413,11473.15,10879.7,34276.6,88457621.62,34276.6,0,0,0
410,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,1,4901990090,25,11,"U",7398,3454.9,3211.7,13209.86,34090685.7,10744.5,0,0,0
410,6,611,"PRI",6,"CTG",11,1,23,1,198,1,5,2,3401300000,25,33,"KG",0,547.4,520.01,1357.28,3502732.5,0,0,0,0
410,6,611,"PRI",6,"CTG",5,1,580,1,198,1,8,2,8210001000,5,11,"U",654,2675.4,2464.2,6823.8,17610180.66,0,0,0,0
410,6,611,"PRI",6,"CTG",11,1,434,1,198,1,8,1,4901990090,11,11,"U",1196,1078.24,1048.34,10166,26235396.2,3285.65,0,0,0
410,6,611,"PRI",6,"CTG",11,1,23,1,198,1,5,2,3305900000,25,33,"KG",0,72.47,68.84,336.91,869463.64,0,0,0,0
410,6,611,"PRI",6,"CTG",11,1,23,1,198,1,5,1,3304100000,25,33,"KG",0,47.15,44.84,1396.26,3603328.18,716.18,0,0,0
410,6,611,"PRI",6,"CTG",11,1,23,1,198,1,5,1,3304200000,25,33,"KG",0,248.81,213.25,5643.49,14564154.65,4669.06,0,0,0
410,6,611,"PRI",6,"CTG",11,1,23,1,198,1,5,1,3304300000,25,33,"KG",0,49,23.36,318.5,821952.95,185.01,0,0,0
410,6,493,"MEX",6,"CTG",13,1,105,1,198,1,3,1,3902300000,13,33,"KG",0,49140,48000,56436.71,145646217.5,13172.33,1100,63.29,0
410,6,493,"MEX",6,"CTG",5,1,23,1,198,1,3,2,6305901000,5,11,"U",29000,21720,21720,26370,68053059,0,1230,165,0
410,6,493,"MEX",6,"CTG",13,1,573,1,198,1,3,1,3902300000,13,33,"KG",0,53180,52000,55581.29,143438635.1,15768.41,1850,28.71,0
410,6,493,"MEX",6,"CTG",13,1,43,1,198,1,3,2,3916900000,13,33,"KG",0,150,150,240,619368,0,0,0,0
410,6,239,"ECU",6,"CTG",13,1,573,1,198,1,1,1,3902300000,13,33,"KG",0,125500,125000,143750,370975625,40781.87,7500,0,0
410,6,239,"ECU",6,"CTG",5,1,23,1,198,1,2,1,3907600010,5,33,"KG",0,78264,77976,92736.07,239323975.9,43752.88,4500,0,0
410,6,211,"CHL",6,"CTG",5,1,221,1,198,1,8,1,7615191900,5,11,"U",4800,2593.2,2026.8,17652,45554516.4,12277.36,0,0,0
410,6,845,"URY",6,"CTG",25,1,43,1,198,1,2,1,4901990090,11,11,"U",5104,7493.77,7266.85,5324.57,13741117.8,2142.86,0,0,0
410,6,845,"URY",6,"CTG",25,1,43,1,198,1,2,1,4911100000,11,33,"KG",0,950.28,922.4,660,1703262,660,0,0,0
410,6,850,"VEN",6,"CTG",13,1,628,1,198,1,1,1,3920200090,13,33,"KG",0,35417.5,30774.8,81305.63,209825439.3,58375.98,1380,39.51,0
410,6,249,"USA",6,"CTG",13,1,221,1,198,1,5,1,3920200090,13,33,"KG",0,27345,24048.22,39535.89,102030271.3,23475.72,0,0,0
410,6,275,"FRA",6,"CTG",13,1,628,1,198,1,6,1,3920200090,13,33,"KG",0,19540,17599.9,25714.23,66360713.36,12388.38,700,12.5,1046.34
410,6,589,"PER",6,"CTG",13,1,23,1,198,1,1,2,2803000000,13,33,"KG",0,23200,22600,14578.2,37621960.74,0,739,0,0
410,6,249,"USA",6,"CTG",13,1,434,1,198,1,5,1,3920200090,13,33,"KG",0,9977,8760.2,16066.2,41462042.34,10040.6,0,0,0
410,6,589,"PER",6,"CTG",13,1,23,1,198,1,2,1,2803000000,13,33,"KG",0,50640,49350,30095.1,77666424.57,29300.59,1478,0,0
410,6,386,"ITA",6,"CTG",13,1,23,1,198,1,6,1,3920200090,13,33,"KG",0,18928.5,16521.36,22519.58,58116280.11,10057.78,700,10.95,1245.58
410,6,329,"GIN",6,"CTG",5,1,580,1,198,1,8,2,8210001000,5,11,"U",3720,17980,16368,33182.4,85633819.68,0,0,0,0
410,6,229,"BEN",6,"CTG",5,1,434,1,198,1,8,1,1704901000,5,33,"KG",0,27708.7,23654.4,34944,90179980.8,32404.28,0,0,0
410,6,275,"FRA",6,"CTG",13,1,434,1,198,1,6,1,306139010,13,33,"KG",0,25300,22000,107207,276669104.9,106209.97,0,0,0
410,6,369,"IRQ",3,"BOG",13,4,169,1,198,1,8,2,4106910000,13,82,"M2",146,1378,1378,60000,154842000,0,0,0,0
410,6,741,"SGP",3,"BOG",13,4,245,1,198,1,8,2,4103200000,13,33,"KG",0,783,783,34000,87743800,0,0,0,0
410,6,493,"MEX",3,"BOG",13,4,169,1,198,1,3,2,4106400000,13,82,"M2",146,275,275,34660,89447062,0,0,0,0
410,6,589,"PER",6,"CTG",13,1,23,1,198,1,1,1,3920200090,13,33,"KG",0,5528.5,4869.92,8292.3,21399938.61,5009.89,1200,4.03,0
410,6,317,"GTM",6,"CTG",13,1,267,1,198,1,7,1,3903190000,13,33,"KG",0,80400,80000,114960,296677272,45121.8,7420,0,0
410,6,317,"GTM",6,"CTG",13,1,43,1,198,1,7,1,3808309000,13,33,"KG",0,3528.65,3217.2,20507.98,52924943.99,3937.12,398.84,46.16,0
410,6,317,"GTM",6,"CTG",13,1,43,1,198,1,7,1,3808301000,13,33,"KG",0,806.55,735.36,4374.02,11288033.41,833.34,91.16,9.84,0
410,6,589,"PER",6,"CTG",13,1,434,1,198,1,2,1,3903190000,13,33,"KG",0,111052.5,110500,188931.5,487575522.1,74155.61,7200,0,0
410,6,589,"PER",6,"CTG",13,1,573,1,198,1,1,1,3902100000,13,33,"KG",0,53180,52000,48680,125628476,12019.09,2800,0,0
410,6,845,"URY",6,"CTG",13,1,538,1,198,1,1,1,3902100000,13,33,"KG",0,255.86,250,266,686466.2,65.68,14,0,0
410,6,850,"VEN",6,"CTG",13,1,275,1,198,1,1,2,4805911000,13,33,"KG",0,23330.73,23266,77214.51,199267486,0,702.88,38.6,0
410,6,850,"VEN",6,"CTG",13,1,275,1,198,1,1,2,4811908000,13,33,"KG",0,7306.27,7286,62816.9,162111573.8,0,220.12,31.4,0
410,6,850,"VEN",6,"CTG",13,1,275,1,198,1,1,1,3921900000,13,33,"KG",0,66363,61827,142524.53,367813054.6,78139.46,1837,70,0
410,6,493,"MEX",6,"CTG",5,1,580,1,198,1,8,2,8431200000,5,11,"U",900,31622,31150,24930.5,64338141.35,0,3533,85.64,0
410,6,245,"ESP",6,"CTG",13,1,169,1,198,1,6,1,4104190000,13,82,"M2",2112,15656.27,15300,26400,68130480,25468,0,0,0
410,6,245,"ESP",6,"CTG",13,1,169,1,198,1,6,1,4104490000,13,82,"M2",699,1745.73,1706,8737.5,22548866.25,5475.79,0,0,0
410,6,386,"ITA",6,"CTG",13,1,169,1,198,1,6,1,4104490000,13,82,"M2",5322.96,15496.5,15208.5,66537,171712035.9,41698.73,0,0,0
410,6,249,"USA",6,"CTG",11,1,434,1,198,1,8,1,7326900090,11,11,"U",22848,12509.52,11387.44,62544.88,161409571.8,42793.17,0,0,0
410,6,249,"USA",6,"CTG",11,1,434,1,198,1,8,2,7326900090,11,11,"U",1073,587.48,534.76,6579.54,16979818.88,0,0,0,0
410,6,242,"SLV",6,"CTG",25,1,434,1,198,1,8,1,4810190000,25,33,"KG",0,7649,7474,10920,28181244,4326.94,735.99,0,0
410,6,242,"SLV",6,"CTG",25,1,434,1,198,1,8,1,4802580000,25,33,"KG",0,3476.54,3397,9600,24774720,4224,334.52,0,0
410,6,242,"SLV",6,"CTG",25,1,434,1,198,1,8,1,4810131900,25,33,"KG",0,7581.46,7408,9245.6,23860119.92,9074.56,729.49,0,0
410,6,249,"USA",6,"CTG",5,1,434,1,198,1,8,2,7307210000,5,33,"KG",0,2423,2335.2,5541.5,14300949.05,0,0,0,0
410,6,249,"USA",6,"CTG",5,1,580,1,198,1,8,2,1905400000,5,33,"KG",0,3976.49,2592,7740,19974618,0,0,0,0
410,6,589,"PER",6,"CTG",13,1,434,1,198,1,2,1,3808301000,13,33,"KG",0,235.21,210.12,6324,16320346.8,2541.45,300,0,0
410,6,580,"PAN",6,"CTG",13,1,580,1,198,1,8,1,2522200000,13,33,"KG",0,800000,793280,44900,115873430,33200.85,18300,0,0
410,6,391,"JAM",6,"CTG",13,1,43,1,198,1,8,1,2522100000,13,33,"KG",0,2508830,2503073.6,134222.4,346387747.7,122048.43,46413.36,0,0
410,6,211,"CHL",6,"CTG",13,1,351,1,198,1,2,1,2522100000,13,33,"KG",0,2937620,2930876.9,133867.34,345471444.3,121725.57,73440.5,0,0
410,6,628,"GBR",6,"CTG",20,1,580,1,198,1,7,1,2701120010,20,33,"KG",0,40881300,40881300,1995007.44,5148515700,1969471.34,0,0,0
410,6,375,"IRL",6,"CTG",20,1,741,1,198,1,7,1,2701120010,20,33,"KG",0,43976860,43976860,1759074.4,4539643304,1736558.25,0,0,0
410,6,242,"SLV",6,"CTG",13,1,434,1,198,1,8,1,3902100000,13,33,"KG",0,41024,40000,41117.52,106111983.9,10151.91,3860,22.48,0
410,6,242,"SLV",6,"CTG",13,1,434,1,198,1,8,1,3902300000,13,33,"KG",0,41024,40000,37519.32,96826109.12,10644.23,3860,20.68,0
410,6,317,"GTM",6,"CTG",13,1,434,1,198,1,8,1,3902100000,13,33,"KG",0,281490,275000,254177.82,655956700.1,62756.51,20185,137.18,0
410,6,317,"GTM",6,"CTG",5,1,580,1,198,1,8,1,6910100000,5,11,"U",515,15437.8,13995.2,17049.1,43998612.37,15716.24,0,0,0
410,6,317,"GTM",6,"CTG",13,1,434,1,198,1,8,1,3902300000,13,33,"KG",0,230310,225000,240856.31,621577879.2,62717.43,16515,128.69,0
410,6,242,"SLV",6,"CTG",13,1,43,1,198,1,8,1,3902300000,13,33,"KG",0,20512,20000,23257.41,60020397.99,5428.28,1930,12.59,0
410,6,242,"SLV",6,"CTG",11,1,43,1,198,1,8,1,7310210000,11,11,"U",18228,4843,3561,11101.44,28649486.21,9004.38,0,0,0
410,6,242,"SLV",6,"CTG",13,1,43,1,198,1,8,1,3902100000,13,33,"KG",0,205120,200000,191294.71,493674258.1,47230.66,19300,105.29,0
410,6,242,"SLV",6,"CTG",11,1,43,1,198,1,8,1,4820100000,11,11,"U",24262,15305.74,13730.88,110624.49,285488621.3,69551.83,0,0,0
