"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,8708292000,25,11,"U",132,358,171.6,2677.32,7067053.87,1538.36,1310,18.88,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,8708391000,11,11,"U",70,1930,1890,2898,7649560.8,2823,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,2,8425499000,5,11,"U",576,1136.8,1036.8,2350.08,6203271.17,0,74.88,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,8544300000,11,11,"U",2300,702.98,657.82,21528,56825308.8,0,138.48,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,4009310000,11,33,"KG",0,998.31,927.21,10999.92,29035388.83,0,1416.84,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,4016992000,11,11,"U",1300,98.65,91.37,1024,2702950.4,0,129.56,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,8708999990,11,11,"U",1620,2010.83,1818.6,10571.04,27903317.18,0,287.35,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,8450120000,25,11,"U",60,2277.99,1740,5368.8,14171484.48,3527.84,0,0,434.66
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,1,6908900000,25,82,"M2",20993.64,324783.8,320790.7,74480.45,196598595.8,72990.83,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,9021900000,5,11,"U",2000,676.48,639,16400,43289440,0,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6207110000,5,11,"U",4126,366.38,348.13,9676.55,25542221.38,0,20.81,6.7,0
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,3304990000,76,33,"KG",0,903.8,872,6440,16999024,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,5407520000,25,82,"M2",367.5,53.42,48.64,848.65,2240096.54,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,5515120000,25,82,"M2",1006.5,172.6,146.81,3383.38,8930769.84,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,5903900000,25,82,"M2",150,19.46,16.35,394,1040002.4,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6006340000,25,82,"M2",168,38.74,32.55,784,2069446.4,0,0,0,0
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,1901200000,76,33,"KG",0,2566410,2541000,736890,1945094844,0,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,9401610000,5,11,"U",51,1600,1600,6163,16267854.8,0,714,90,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,8516710000,25,11,"U",204,398.59,346.8,1938,5115544.8,1925.21,0,0,79.46
404,7,850,"VEN",7,"CUC",17,3,850,1,198,1,8,2,9608101000,17,11,"U",5000,85,82.5,1219,3217672.4,0,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,3923309090,5,11,"U",30120,1379.31,1311,9081.6,23971791.36,0,19.69,0.4,0
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,6406200000,76,11,"U",72628,6526,6321,38323.45,101158578.6,33910.14,765.82,105.19,0
404,7,850,"VEN",7,"CUC",76,3,169,1,198,1,1,1,4810190000,76,33,"KG",0,20783.18,19964,17900.42,47249948.63,17315.08,1637.05,27.25,0
404,7,850,"VEN",7,"CUC",76,3,169,1,198,1,1,1,4802550090,76,33,"KG",0,181038.82,180639,137673.77,363403683.3,125871.29,14840.64,209.58,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,8708295000,25,11,"U",261,2499.08,2066.71,6600.37,17422336.65,4635.59,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,7007210000,25,11,"U",16152,229222.46,190622.41,469793.08,1240065814,245039.6,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6104230000,25,11,"U",511,365.6,348.83,8417.47,22218753.82,7076.55,118.14,25.45,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6104520000,25,11,"U",136,46.92,44.66,1077.86,2845119.26,991.61,13.88,3.26,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6104530000,25,11,"U",85,32.97,31.39,757.71,2000051.32,677.52,9.49,2.29,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6104620000,25,11,"U",4877,2087.93,1997.35,48195.88,127217844.9,43496.74,719.11,145.13,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6104630000,25,11,"U",61,36.35,34.58,834.49,2202719.8,689.28,10.38,2.53,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6106100000,25,11,"U",7476,2670.62,2554.7,72451.67,191243428.1,65735.37,917.68,218.33,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6106200000,25,11,"U",4506,1805.97,1710.39,51819.97,136783992.8,47993.8,215.71,49.5,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6108310000,25,11,"U",4019,862.38,828.32,26258,69310616.8,21531.54,286.35,78.89,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6112110000,25,11,"U",27,13.88,13.21,566.73,1495940.51,498.72,3.96,1.72,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6204230000,25,11,"U",208,110.12,105.17,4478.8,11822240.48,3380.54,36.58,13.52,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6204330000,25,11,"U",132,45.12,43.21,1765.45,4660081.83,1550.04,13.94,5.33,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6204530000,25,11,"U",658,182.05,174.2,5745.18,15164977.13,4584.64,69.53,17.31,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6206400000,25,11,"U",2830,833.56,796.84,28646.53,75615380.59,18906.69,277.34,86.27,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6103420000,25,11,"U",536,326.32,313.25,5892.31,15553341.48,5202.89,95.67,17.73,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6103430000,25,11,"U",667,282.96,272.35,5517.74,14564626.5,5120.05,80.97,16.57,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6104220000,25,11,"U",1062,637.99,611.68,14736.09,38897383.16,13115.71,222.24,44.34,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6104330000,25,11,"U",15,11.88,11.3,272.7,719818.92,251.18,3.39,0.83,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6104430000,25,11,"U",558,87.91,83.64,2018.22,5327293.51,1696.71,25.1,6.13,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6107110000,25,11,"U",14934,1090.76,1041.8,30169.2,79634620.32,28003.02,411.01,90.67,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6107120000,25,11,"U",36384,2548.84,2433.64,64490.94,170230285.2,60898.77,948.14,193.77,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6107220000,25,11,"U",5272,1537.96,1473.6,37144.14,98045671.96,32512.25,527.61,111.82,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6109100000,25,11,"U",6216,1121.55,1068.92,38153.45,100709846.6,30141.19,365.18,115.09,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6109909000,25,11,"U",43238,10717.14,10246.52,167607.87,442417733.7,132410.17,3828.92,505.19,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6110309000,25,11,"U",1989,491.92,470.43,11770.64,31069781.34,10687.73,168.93,35.41,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6112120000,25,11,"U",926,234.52,223.54,9590.2,25314291.92,8011.62,68.83,29.07,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6203430000,25,11,"U",3487,930.7,892.33,25743.68,67953017.73,21902.7,333.19,77.36,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6204630000,25,11,"U",1460,475.84,454.72,11842.06,31258301.58,9722.82,143,35.77,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6205200000,25,11,"U",101,37.45,35.59,1023.19,2700812.32,702.61,14.09,3.1,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6205300000,25,11,"U",928,274.55,262.07,7534.75,19888726.1,5361.69,105.62,22.68,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6207110000,25,11,"U",186,23.35,22.27,494.76,1305968.5,228.17,6.67,1.5,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6006330000,25,82,"M2",2081.59,408.06,390,4439.38,11718187.45,3536.39,110.77,13.38,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,2,2,3304100000,25,33,"KG",0,354.4,311.78,9866.28,26043032.69,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,3920200090,25,33,"KG",0,25463,22178,34420.26,90855718.3,14804.15,630.05,434.49,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,8,2,3802901000,5,33,"KG",0,4120,4000,3120,8235552,0,0,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,7308901000,11,33,"KG",0,1716.66,1649.1,2587.2,6829173.12,0,0,0,0
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,3005101000,76,33,"KG",0,13037.35,11747.55,104997,277150081.2,91106,2200,0,179.99
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,6203420000,5,11,"U",14692,9931.42,9170.11,158586.7,418605453.3,88345.36,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,6204620000,5,11,"U",9223,6751.24,6213.69,113030.74,298355941.3,71079.21,4.84,3.61,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,1,5204110000,66,33,"KG",0,55.56,37.05,436.04,1150971.19,323.43,0,0,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,1,5207100000,66,33,"KG",0,1086.64,746.95,9129.42,24098017.04,8099.59,0,0,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,1,5401101000,66,33,"KG",0,1295.01,918.58,15823.34,41767288.27,11932.62,0,0,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,1,5401109000,66,33,"KG",0,9450.06,6730.37,73645.83,194395532.9,53739.18,0,0,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,1,5508100000,66,33,"KG",0,2191.63,1555.79,10772.11,28434061.56,10110.2,0,0,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,2,5207100000,66,33,"KG",0,159.32,131.9,674.88,1781413.25,0,0,0,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,2,5401109000,66,33,"KG",0,447.46,363.21,4546.08,11999832.76,0,0,0,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,2,5508100000,66,33,"KG",0,45.27,36.75,324,855230.4,0,0,0,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,1,2,5511100000,66,33,"KG",0,1713.95,1399.69,11391.79,30069768.89,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,406903000,25,33,"KG",0,140793.31,125288.1,340824.38,899640033.5,0,21903.53,340.82,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,403100000,25,61,"L",13922.45,15925,13922.45,9224.95,24350178.02,0,2904.8,9.22,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,406200000,25,33,"KG",0,6579.24,5758,26271.84,69347148.86,0,1229.02,26.28,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,405100000,25,33,"KG",0,2324.89,2034.06,5112.62,13495271.75,0,402.75,5.11,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,406902000,25,33,"KG",0,587.83,516,1657.44,4374978.63,0,118.49,1.65,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,1,403100000,25,61,"L",1680,1922.66,1680,1560,4117776,1450.81,371.7,1.56,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,1,406100000,25,33,"KG",0,8491.34,7420.1,9646,25461581.6,7234.51,1629.71,9.65,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5208390000,5,82,"M2",20014.5,3002.62,2928.2,25480.94,67259489.23,20521.08,676.61,132.57,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5208420000,5,82,"M2",22987.25,3003.66,2929.7,35849.43,94628155.43,24190.83,669.32,186.45,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5208520000,5,82,"M2",3316.92,425.99,415.8,4938.32,13035189.47,4082.11,92.68,25.68,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5212130000,5,82,"M2",7222,1177.22,1146.2,11550.98,30489966.81,8867.46,315.01,60.56,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5513410000,5,82,"M2",28626.4,3750.97,3619.9,24913.5,65761674.59,20859.58,725.69,139.85,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5602900000,5,82,"M2",25354.78,9288.81,9066.5,33484.19,88384867.92,23231.61,2245.93,174.68,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,5903900000,5,82,"M2",36327,4933.26,4820.7,30392.04,80222828.79,21569.23,1042.01,157.88,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6006320000,5,82,"M2",205237.15,48807.47,47697.5,274053.62,723391935.4,219284,9491.6,1419.11,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6006330000,5,82,"M2",14072.8,2745.61,2680.7,16560.35,43712699.86,13486.58,533.99,85.75,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6006340000,5,82,"M2",6887.92,1175.49,1146.6,8429.19,22249689.92,6800.08,258.3,43.77,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,6117909000,5,11,"U",54534,1313.74,1283.4,18971.19,50076353.12,15491.88,236.14,97.91,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,9404900000,5,11,"U",609,1154.1,1112.5,8745.35,23084225.86,7542.43,236.16,49.42,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,7215500010,5,33,"KG",0,18000,18000,12292.27,32446675.89,0,1045,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6004100000,25,82,"M2",126564,22492.44,21611.63,291576.23,769644616.7,213647.82,5583.01,803.11,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6006320000,25,82,"M2",302984.76,50567.7,48281.73,396418.57,1046386457,316683.72,8761.53,799.42,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,1,6006340000,25,82,"M2",67361.51,12030.34,11596.97,94383.1,249133630.8,75593.81,2437.07,199.03,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,3906909090,11,33,"KG",0,3789.3,3600,6048,15964300.8,3916.05,240.42,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,3909300000,11,33,"KG",0,3789.3,3600,3636,9597585.6,1499.4,240.42,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,3824909990,11,33,"KG",0,5052.4,4800,3936,10389465.6,1,320.56,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,2933690000,11,33,"KG",0,8473.3,8050,11994.5,31660682.2,9028.18,537.61,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,3909209000,11,33,"KG",0,4631.37,4400,9636,25435185.6,8660.58,293.85,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,3909100000,11,33,"KG",0,4210.33,4000,8240,21750304,6664.88,267.14,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6104220000,5,11,"U",1117,205.57,201,7344.92,19387650.83,0,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6111200000,5,11,"U",1040,130.92,121.62,3624.76,9567916.5,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3506100000,25,33,"KG",0,43691.66,29620.5,41355.52,109162030.6,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3506910000,25,33,"KG",0,1912.28,1332,1313.64,3467484.14,0,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5401109000,5,33,"KG",0,19.28,16.75,274.72,725150.92,0,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5508100000,5,33,"KG",0,14324.05,12397.98,80453.71,212365612.9,0,2264.86,83.8,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,6302401000,11,11,"U",39000,3552.7,2674.41,39105,103221558,23380.51,2038.5,226.5,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,8418100020,25,11,"U",80,4385.91,4000,12000,31675200,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,8516602000,25,11,"U",35,2149.09,1960,5145,13580742,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,7321111090,25,11,"U",5085,225190.26,203973,364405,961883438,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,8419899900,25,11,"U",36,1996.15,1800,4392,11593123.2,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,5602100000,25,82,"M2",7000,7340,7230,7110,18767556,7110,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6405200000,25,19,"2U",7657,2974.61,2749.5,7657,20211417.2,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6405100000,25,19,"2U",271,396.39,366.5,542,1430663.2,0,0,0,0
404,7,850,"VEN",7,"CUC",5,3,169,1,198,1,1,2,2509000000,5,33,"KG",0,32128,32000,2179.2,5752216.32,0,997.8,55,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,8708391000,5,11,"U",3480,16052.58,14790,42386.4,111883141.4,26627.07,763.92,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,2,1,8708395000,5,11,"U",2280,9143.42,8436,20064,52960934.4,18159.9,445.68,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,2917350000,5,33,"KG",0,183600,180000,174600,460874160,0,0,0,0
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,2,2,3921190000,76,33,"KG",0,1150,1140,3141.11,8291273.96,0,0,0,0
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,8544110000,76,33,"KG",0,24579.3,22476.81,134433.14,354849716.3,50721.62,364,5.7,14.81
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,8544591000,76,33,"KG",0,83056.7,77469.16,359645.76,949320948.1,143282.87,0,0,0
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,4819200000,76,11,"U",219450,13677.7,12767.8,30401.17,80246928.33,0,2578,12.32,498.12
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,4819100000,76,11,"U",166981,32777.2,30513.2,37338.78,98559443.69,0,12424,254.2,1333.53
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,7324900000,5,11,"U",37,925.61,925.61,6910,18239636,0,0,0,0
404,7,850,"VEN",7,"CUC",66,3,850,1,198,1,2,1,4107990000,66,82,"M2",462.85,646,639,7921.17,20908720.34,5524.22,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,6005340000,25,82,"M2",133185.78,17082.38,16330.88,82552.63,217905922.2,75860.08,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,6006310000,25,82,"M2",26430.1,2764.31,2716.83,39637.29,104626590.7,331.65,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3920100000,25,33,"KG",0,79911,76796,311267.06,821620531.6,0,0,0,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,3916200000,11,33,"KG",0,1190,1120,14320,37799072,0,380,200,0
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,4202121000,11,11,"U",15500,12125,11800,69750,184112100,62196.07,0,0,0
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,2,2,8544110000,76,33,"KG",0,1640.81,1539.81,8485.88,22399328.85,0,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6204630000,5,11,"U",3574,1217.07,1126.3,44056.58,116291748.6,0,478.57,160.37,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6205300000,5,11,"U",1215,417.94,401.8,13373.85,35301614.46,0,151.01,47.02,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6206400000,5,11,"U",3273,901.33,846.13,40165.33,106020405.1,0,367.51,141.53,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,3004902100,5,33,"KG",0,9754.3,9336,141400,373239440,110464,1542.66,376.76,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,3006401090,5,33,"KG",0,41.9,40,2080,5490368,1913.6,5.34,6.24,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,1,2,3503001000,25,33,"KG",0,300,300,1244.4,3284718.24,0,45,1.24,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,8,2,4804510000,25,33,"KG",0,5293.61,5130.4,2579.72,6809428.91,0,312.84,2.58,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,8,2,7607190000,25,33,"KG",0,598.7,580.8,4518.62,11927349.35,0,42.95,4.52,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,8,2,2918140000,25,33,"KG",0,1031.78,1000,1231.6,3250931.36,0,61.4,1.24,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,8,2,3824909990,25,33,"KG",0,386.79,375,18569.4,49015788.24,0,24.72,18.56,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,8,2,2934911000,25,33,"KG",0,196,190,11939.72,31516084.91,0,12.16,11.93,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,8,2,2936270000,25,33,"KG",0,412.71,400,3703.52,9775811.4,0,24.56,3.7,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,8,2,3203001900,25,33,"KG",0,53.09,51.5,802.05,2117091.18,0,3.81,0.8,0
404,7,850,"VEN",7,"CUC",25,3,169,1,198,1,8,2,3302109000,25,33,"KG",0,1057.5,1025,3128,8256668.8,0,63.87,3.13,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,8509900000,54,11,"U",52000,381.88,376,764,2016654.4,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,8536509000,54,11,"U",3806,481.41,474,962.96,2541829.22,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,8210001000,54,11,"U",12,29.45,29,60,158376,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,8210009000,54,11,"U",326,27.42,27,56,147817.6,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,7321900090,54,11,"U",600,71.09,70,144,380102.4,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,8516800000,54,11,"U",150,170.63,168,342,902743.2,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,8544200000,54,33,"KG",0,24.38,24,102.4,270295.04,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,4016930000,54,11,"U",1000,54.84,54,110,290356,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,4016991000,54,11,"U",4400,33.49,32,130.7,344995.72,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,7615192000,54,11,"U",2000,5.08,5,12,31675.2,0,0,0,0
404,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,4010390000,54,33,"KG",0,45.7,45,26.6,70213.36,0,0,0,0
404,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,3907910000,5,33,"KG",0,110832,100820,153901.9,406239455.2,130383.1,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,7007110000,25,11,"U",8555,35232.42,30203.87,67478.2,178115456.7,53307.78,0,0,0
404,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,4823909000,76,33,"KG",0,268180,268180,87063.03,229811574,17412.61,16535.94,0,1169.76
404,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,9401800000,11,11,"U",36,150.87,119.52,1068,2819092.8,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,4415100000,25,11,"U",300,1196.63,1135.06,3299.41,8709122.64,0,126.19,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,4420100000,25,11,"U",120,53.23,50.49,146.79,387466.88,0,5.61,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,7013320000,25,11,"U",150,288.7,273.85,796.05,2101253.58,0,30.44,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,7013990000,25,11,"U",120,227.61,215.9,627.6,1656612.96,0,24,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6307909000,25,11,"U",227,804.99,763.55,3945.62,10414858.55,0,133.34,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,8302500000,25,11,"U",1710,1182.22,1121.39,3601.83,9507390.47,0,134.27,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,9401790000,25,11,"U",230,1265.05,1199.94,5138.22,13562845.51,0,179.73,0,0
404,7,850,"VEN",7,"CUC",8,3,850,1,198,1,1,2,5508100000,8,33,"KG",0,1642.53,1581.2,7378,19474968.8,0,175.23,37.47,0
404,7,850,"VEN",7,"CUC",8,3,850,1,198,1,1,2,5607500000,8,33,"KG",0,1450.67,1396.5,5027.4,13270325.04,0,154.77,25.53,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6212900000,25,11,"U",234,28.93,26.3,1233.18,3255101.93,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6104630000,25,11,"U",234,17.05,15.5,725.4,1914765.84,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6212100000,25,11,"U",9063,824.44,622.46,31972.04,84393396.78,0,0,0,0
404,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6108220000,25,11,"U",11215,436.67,346.96,18173.02,47969503.59,0,0,0,0
