"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,8504100000,5,11,"U",19300,21853,21297,59868,159895454.4,48046.47,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,8708999990,11,11,"U",44200,99040.95,80627.55,424660.58,1134183477,0,8600,25.56,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,8409919900,5,11,"U",460,900,870,2457.9,6564559.32,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4911990000,76,33,"KG",0,6123.67,5689.96,61866.15,165232113.4,27664.3,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,4823600000,25,33,"KG",0,52305.58,48942,106280.15,283853024.6,62973.57,9340.14,99.67,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,5806200000,5,33,"KG",0,1310.5,1233.93,15283.71,40819732.67,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,301991000,76,11,"U",400000,18000,120,3200,8546560,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3506990000,76,33,"KG",0,4666.13,4412,12595,33638726,0,29.95,0,11.15
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,2827491000,11,33,"KG",0,16732,15980,5593,14937784.4,0,2397,80,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,4901910000,25,11,"U",694424,30426.4,29446.3,55255.28,147575801.8,0,1977.26,372.66,559.17
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,4901910000,25,11,"U",92536,97408.9,94324.2,168415.52,449804170.8,81580.47,0,645,10459.32
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,5208420000,5,82,"M2",10403.4,1462.77,1442.1,15358.18,41018627.14,11715.5,112.7,40.02,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,5208490000,5,82,"M2",570.5,82.7,81.9,809.94,2163187.75,531.63,4.89,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,5209420000,5,82,"M2",241858.1,88483.18,87355.96,351522.9,938847361.3,201112.08,3549.5,167.2,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,5212240000,5,82,"M2",26640.07,8057.11,7979.5,42793.29,114292318.9,37556.68,476.02,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,3305900000,25,33,"KG",0,51684.33,46744.58,131754.31,351889411.2,122815.18,947.64,0,603.58
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,8539229000,11,11,"U",40000,1624.4,1396,5680,15170144,4260,100,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,3916200000,25,33,"KG",0,7835.74,6215,9574,25570239.2,8267.26,120.12,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,3918101000,25,82,"M2",7043.32,16580.83,13230,15592.17,41643567.64,8322.27,249.85,0,0
403,37,239,"ECU",11,"MDE",25,3,169,1,198,1,1,1,7003192000,25,82,"M2",624,5294.41,5242,1834.56,4899742.85,1749.7,33.56,0,0
403,37,239,"ECU",37,"IPI",8,3,169,1,198,1,1,2,3808101900,8,33,"KG",0,44900,43650,65060,173762248,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,199,1,8,2,4812000000,76,33,"KG",0,624.52,624.52,1467.62,3919719.5,0,12.97,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4908100000,76,33,"KG",0,1584.13,1557,3425.4,9148558.32,1370.15,32.4,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4016997000,76,11,"U",1983,23542.64,23244.01,49899.43,133271397.7,32567.97,397.01,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,3,2,4005200000,76,33,"KG",0,612.51,544.61,768,2051174.4,0,11.31,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,4901100090,76,33,"KG",0,37.8,36.3,193.38,516479.3,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,199,1,8,2,4014100000,76,33,"KG",0,139.2,108.58,1825,4874210,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3924900000,76,11,"U",200,34.5,30,109.34,292025.27,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,6204620000,5,11,"U",281,89.19,84.39,3698.13,9876965.6,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,6202920000,5,11,"U",52,28.21,27.35,1037.4,2770687.92,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,6205200000,5,11,"U",2275,597.72,498.98,16597.6,44328870.08,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,6203420000,5,11,"U",483,303.55,292.29,8300.9,22170043.72,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3005101000,76,33,"KG",0,1530,1314.27,8205,21913914,5350.75,0,0,0
403,37,239,"ECU",37,"IPI",68,3,169,1,198,1,1,2,6402990000,68,19,"2U",3274,1776.68,1718.83,28944.2,77304169.36,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,9018909000,76,11,"U",44010,3313,2944,30575.24,81660350.99,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,9018909000,76,11,"U",15300,221.42,213,16925.4,45204358.32,10148.34,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3004902990,76,33,"KG",0,311714.58,295464.8,179936.32,480573923.5,109861.82,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,199,1,8,2,3005909000,76,33,"KG",0,70.3,56,732,1955025.6,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,199,1,8,2,3304100000,76,33,"KG",0,18.83,15,421,1124406.8,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,199,1,8,2,3304990000,76,33,"KG",0,35.02,27.9,550,1468940,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,403100000,25,61,"L",7035,7918.39,7035,7035,18789078,6542.55,0,7.03,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,406100000,25,33,"KG",0,2170.26,1925,2695,7197806,2021.25,0,2.69,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,2104200000,25,33,"KG",0,15658.96,12685.92,8959.32,23928551.86,0,0,8.96,163.38
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,403100000,25,61,"L",1499.4,1800.55,1499.4,1411.2,3769032.96,0,0,1.42,12.87
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3306100000,76,33,"KG",0,416.13,390.63,1232.19,3290933.05,550.96,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,9028201000,11,11,"U",4825,7557,6970,87150,232760220,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,2929109000,25,33,"KG",0,1620,1500,3630,9695004,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8479899000,25,11,"U",1,49.44,48.5,490,1308692,0,18.83,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8479900000,25,11,"U",1,3.06,3,31,82794.8,0,1.17,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3405900000,76,33,"KG",0,657.92,518.98,1152.52,3078150.42,1117.95,87.6,0,22.34
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3307490000,76,33,"KG",0,1472.66,1250.8,9509.75,25398640.3,0,176.6,0,109.56
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3307909000,76,33,"KG",0,1619.2,1391.67,6857.28,18314423.43,0,182.1,0,84.86
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3402200000,76,33,"KG",0,34854.46,30229.93,20690.76,55260881.81,0,2819.02,0,229.88
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3405100000,76,33,"KG",0,296.63,254.21,896.88,2395387.1,0,33.97,0,10.92
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3808101900,76,33,"KG",0,1186.16,997.86,4249.21,11348790.07,0,151.37,0,46.97
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,7412200000,11,33,"KG",0,2501,2396,25000,66770000,0,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,9028909000,11,11,"U",10000,177,136,3000,8012400,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,3923309090,25,11,"U",510721,9017.66,7459.89,45310.91,121016378.4,39211.07,3093.39,48.83,715.33
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,9401500000,76,11,"U",29,253.02,196.8,2843.38,7594099.3,2560.14,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,9403800000,76,11,"U",5,46.28,36,343,916084.4,294.05,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,4009320000,5,33,"KG",0,20.54,18.25,551.16,1472038.13,0,0.61,1.1,0.43
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,8708939100,5,11,"U",540,1602.72,1424.1,12144.78,32436278.42,0,47.79,24.29,9.51
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,8432901000,5,11,"U",118,118.67,118,128,341862.4,61.94,3.54,1.1,4.97
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3209100000,5,33,"KG",0,5913.41,5736.02,7451.06,19900291.05,6705.95,14.54,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3907990000,5,33,"KG",0,49360.01,47878.24,130574.14,348737413.1,72476.24,1563.59,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,2507001000,5,33,"KG",0,3090,3000,990,2644092,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,2526200000,5,33,"KG",0,3090,3000,540,1442232,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,2811229000,5,33,"KG",0,123.6,120,1180.8,3153680.64,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,2835299000,5,33,"KG",0,128.75,125,361.25,964826.5,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,2839903000,5,33,"KG",0,82400,82000,7180,19176344,0,1750,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,2907131000,5,33,"KG",0,226.6,220,314.6,840233.68,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,3208900000,25,33,"KG",0,1530.58,1486,3979.12,10627433.7,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,199,1,8,2,3802901000,5,33,"KG",0,20.6,20,12.4,33117.92,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,4821100000,76,33,"KG",0,26709,26007,104922.04,280225784.4,74863.06,2450,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,8539229000,11,11,"U",118200,7650.82,6885.74,16548,44196398.4,5164.31,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,8539310000,11,11,"U",31200,8233.38,7410.04,17808,47561606.4,4964.73,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,5402330000,5,33,"KG",0,790.9,669.95,2862.42,7644951.34,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,2508100000,76,33,"KG",0,82700,82000,6300,16826040,0,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,4901990090,25,11,"U",489,452.85,437.73,5851.38,15627865.7,0,0,0,198
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8405900000,25,11,"U",5,9.02,7.9,71.4,190695.12,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8485902000,25,11,"U",10,9.15,8.01,72.4,193365.92,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8482200000,25,11,"U",37,67.34,59.61,648.14,1731052.31,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708292000,25,11,"U",1063,171.52,165.32,2669.25,7129032.9,0,34.93,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8413309900,25,11,"U",10,16.54,14.66,443.2,1183698.56,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8512201000,25,11,"U",8,31.8,28.19,851.92,2275307.94,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,4010310000,25,33,"KG",0,46.06,40.83,1233,3293096.4,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8532220000,25,11,"U",5,29,22,913.4,2439508.72,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708500000,25,11,"U",37,229.26,211.11,4622.83,12346654.37,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708701000,25,11,"U",4284,48603,44249,102226.44,273026376,0,2588.8,685.2,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8708299000,25,11,"U",592,3199.23,3060.79,15453.34,41272780.47,0,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,2505100000,11,33,"KG",0,102225,102000,4140.62,11058767.9,0,0,5000,0
403,37,239,"ECU",37,"IPI",19,3,169,1,198,1,1,2,4010120000,19,33,"KG",0,4396,4378,23863.04,63733407.24,0,239,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,5402390000,25,33,"KG",0,664,600,1800,4807440,1562.4,30,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,6703000000,25,33,"KG",0,724,640,4085.2,10910752.16,0,40,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,5704900000,11,82,"M2",2322,1669.45,1438.76,10895.8,29100502.64,0,891.12,56.41,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,1518009000,5,33,"KG",0,1126,1048,1991.13,5317910,1437.58,82.84,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3907500000,5,33,"KG",0,59439.45,55250,51332.53,137098921.1,46028.64,4396.4,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,3909201090,5,33,"KG",0,1182.8,1100,1947,5200047.6,1852.31,79.61,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,2904109000,5,33,"KG",0,5256.08,4705,7716.63,20609575.4,0,421.67,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,2710193900,5,67,"M3",1,1370.82,1260,1864.8,4980507.84,0,100.8,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,3906909010,5,33,"KG",0,435.18,400,560,1495648,0,32,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,8423900000,25,11,"U",3,312,255,14281.04,38141801.63,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8301100000,25,11,"U",1044,419.61,382.27,5329.64,14234402.51,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8301409000,25,11,"U",3120,3730.99,3225.83,27113.96,72415964.36,0,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,5407520000,11,82,"M2",13565.27,3289.39,2940.07,17844.38,47658770.1,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,7003192000,25,82,"M2",9922.32,87093.78,81351,24796.44,66226331.95,23479.38,495.3,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,7017900000,25,11,"U",780,82.7,73.51,1797.15,4799828.22,0,14.51,0,38.69
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,7325990000,25,11,"U",165,31.94,28.39,694.15,1853935.82,0,5.6,0,14.94
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,3006500000,25,33,"KG",0,1.61,1.43,35,93478,0,0.28,0,0.75
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,9023000010,25,11,"U",5,5.91,5.25,128.4,342930.72,0,1.04,0,2.76
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,9023000090,25,11,"U",17,218.16,199.14,2224.27,5940580.32,0,36.34,0,96.92
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,6909110000,25,11,"U",40,5.07,4.51,110.2,294322.16,0,0.89,0,2.37
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,4421909000,25,11,"U",25,2.76,2.45,59.9,159980.92,0,0.48,0,1.29
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,9025119090,23,11,"U",10,2.68,2.38,58.2,155440.56,0,0.47,0,1.25
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,9013801000,25,11,"U",6,0.84,0.75,18.2,48608.56,0,0.15,0,0.39
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,8,2,4805409000,25,33,"KG",0,1.34,1.19,29,77453.2,0,0.23,0,0.62
403,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,1,8504211000,66,11,"U",3,385.13,339,1050,2804340,669.48,0,0,0
403,37,239,"ECU",37,"IPI",66,3,169,1,198,1,1,1,8504219000,66,11,"U",21,10702.87,9421,42236,112803908.8,23807.97,0,0,0
403,37,239,"ECU",37,"IPI",17,3,169,1,198,1,1,2,8708701000,17,11,"U",83,750.9,667.9,3905,10429474,0,0,0,0
403,37,239,"ECU",37,"IPI",17,3,169,1,198,1,1,1,8708701000,17,11,"U",6240,60604.5,48453,256644,685444795.2,147930.14,5628.81,697.64,123.55
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,7318159000,25,33,"KG",0,60.8,57,105.99,283078.09,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,7318160000,25,33,"KG",0,446.92,418.8,783.32,2092091.06,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,7318210000,25,33,"KG",0,6.19,5.8,10.2,27242.16,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,2507001000,25,33,"KG",0,2318000,2318000,39406,105245544.8,0,92720,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,9403300000,76,11,"U",28,1223.49,1124.73,6171.8,16483643.44,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,9403900000,76,11,"U",4646,9260.89,8389.62,37819.28,101007733,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,9403100000,76,11,"U",88,1969.4,1789.77,7255.95,19379191.26,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,9401790000,76,11,"U",28,689.49,621.74,2854.14,7622837.11,0,0,0,0
403,37,239,"ECU",37,"IPI",54,3,169,1,198,1,1,2,8418999000,54,11,"U",2072,750,710,2072,5533897.6,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,7320201000,25,33,"KG",0,38172,36967,45613.1,121823467.5,24267.08,3400,93.12,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3923500090,11,33,"KG",0,310,300,1350,3605580,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8716809000,25,11,"U",200,993.93,960,2658.6,7100588.88,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,3923500090,25,11,"U",170765,1044.51,946,5069.95,13540822.46,0,0,0,130
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,3923100000,25,11,"U",1600,2050.6,1980.6,5842.4,15603881.92,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,4823903000,25,33,"KG",0,0.94,0.91,103.8,277229.04,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,4202920000,25,11,"U",700,357.19,345,8432.2,22520719.76,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,8801900000,25,11,"U",400,48.76,47.1,560,1495648,0,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,5515120000,25,82,"M2",5269.04,1479.75,1451.16,13360.78,35683971.23,12694.08,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,5211590000,25,82,"M2",3283.56,933.11,915.07,8572.44,22895272.75,7403.33,0,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,5407520000,25,82,"M2",4571,567.84,556.87,5115.43,13662290.45,4120.57,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3824909990,11,33,"KG",0,7162.58,6602,18134,48432287.2,0,858.1,55.69,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,2520200000,76,33,"KG",0,5012.06,5000,710,1896268,0,231,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,2509000000,76,33,"KG",0,31051.37,31000,1768.5,4723309.8,0,1426,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,4008212900,5,33,"KG",0,160.14,146,260,694408,260,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,5607100000,5,33,"KG",0,93.23,85,718.15,1918035.02,554.84,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,5911901000,5,33,"KG",0,7.02,6.4,467.58,1248812.66,214.19,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,6812700000,5,33,"KG",0,2251.82,2053,4035.5,10778013.4,2981.83,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,6812904000,5,33,"KG",0,535.92,488.6,3049,8143269.2,1759.4,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,6812905000,5,33,"KG",0,516.61,471,1458,3894026.4,380.25,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,7019590090,5,33,"KG",0,20.84,19,101.7,271620.36,63,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,8485902000,5,11,"U",100,12.72,11.6,1324.78,3538222.42,978.61,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,2,1,1806900090,76,33,"KG",0,67374.88,51264,118900,317558120,93205.71,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,2804400000,11,33,"KG",0,53066,53066,5201.43,13891979.24,0,0,0,500
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,2,2905110000,5,33,"KG",0,60210,60210,17858.88,47697496.71,0,1685.88,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,4901990090,25,11,"U",75064,31861.35,29949.86,66889.91,178649571.6,34875.89,3233.36,192.33,1800
403,37,239,"ECU",37,"IPI",11,3,169,1,199,1,8,2,4901990090,11,11,"U",759,857.18,829.34,14141.88,37770133.1,0,0,0,134.2
403,37,239,"ECU",37,"IPI",11,3,169,1,199,1,8,2,4901910000,11,11,"U",5,5.64,5.46,84,224347.2,0,0,0,0.8
403,37,239,"ECU",37,"IPI",19,3,169,1,198,1,1,1,3923900000,19,11,"U",782150,7877,5797,67786.93,181045332.6,51143.19,4430,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,4803009000,76,33,"KG",0,770556,754266,583047.65,1557203664,0,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,8708299000,11,11,"U",4011,17189.78,12417.98,28083.74,75006052.79,0,4123.37,87.6,57.6
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,1,3506100000,76,33,"KG",0,30270,30000,11160,29806128,4798.8,540,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,3506910000,11,33,"KG",0,5399,5200,5525,14756170,0,234,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,2,4822100000,11,33,"KG",0,23028,22725,1850,4940980,0,0,0,0
403,37,239,"ECU",37,"IPI",11,3,169,1,198,1,1,1,3918101000,11,82,"M2",20449.8,82198.06,80350,43147.58,115238556.7,40800.36,468,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,7215900010,25,33,"KG",0,2448,2448,1871.28,4997814.62,0,0,0,58.08
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,7228300000,25,33,"KG",0,9137,9137,9404.46,25117431.77,0,0,0,291.92
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,1,6908900000,25,82,"M2",79517.58,1330534.5,1316112.5,345184.77,921919483.7,335955.41,150,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,198,1,1,2,3808401000,76,33,"KG",0,85150.91,83300.01,22589.04,60330808.03,0,0,0,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,6302220000,5,11,"U",1943,2339.07,2159.1,19236.51,51376870.91,16917.64,316.98,79.21,0
403,37,239,"ECU",37,"IPI",5,3,169,1,198,1,1,1,9404900000,5,11,"U",1013,2379.05,2196.6,17141.93,45782666.64,14573.83,342.24,73.96,0
403,37,239,"ECU",37,"IPI",19,3,169,1,198,1,1,2,4819301000,19,11,"U",27200,2694,2420,3998.4,10678926.72,0,380.8,0,0
403,37,239,"ECU",37,"IPI",25,3,169,1,198,1,1,2,3402901000,25,33,"KG",0,155118,154000,120868,322814254.4,0,0,0,0
403,37,239,"ECU",37,"IPI",76,3,169,1,199,1,8,2,8459103000,76,11,"U",1,1390,1370,3900,10416120,0,0,0,0
403,37,239,"ECU",37,"IPI",54,3,196,1,198,1,1,2,2902440000,54,33,"KG",0,68670,68670,41531.8,110923131.4,0,6400,0,0
403,35,580,"PAN",35,"BUN",76,1,467,1,199,1,8,2,712901000,76,33,"KG",0,526,500,655,1749374,0,100,0,0
403,35,589,"PER",35,"BUN",25,1,573,1,198,1,8,1,2917320000,25,33,"KG",0,33390,30000,33699.6,90004891.68,33425.15,1100,0,0
403,35,239,"ECU",35,"BUN",25,1,573,1,198,1,8,1,3812309000,25,33,"KG",0,8500,7600,12315.04,32891008.83,10944.57,225,0,0
403,35,239,"ECU",35,"BUN",25,1,573,1,198,1,8,1,3815900000,25,33,"KG",0,8500,7600,12695.04,33905912.83,9419.55,225,0,0
403,35,97,"BOL",35,"BUN",76,1,573,1,198,1,2,1,9401800000,76,11,"U",494,453.22,413.12,572.75,1529700.7,364,0,0,0
403,35,97,"BOL",35,"BUN",76,1,573,1,198,1,2,1,3926100000,76,11,"U",432,285.94,260.64,504,1346083.2,317.42,0,0,0
